299.0 9872.0 889.0
299.0 12125.0 301.0
299.0 14151.0 569.0
299.0 14786.0 758.0
299.0 15149.0 463.0
300.0 1331.0 37.0
300.0 3173.0 72.0
300.0 6329.0 67.0
300.0 8345.0 64.0
300.0 8370.0 39.0
300.0 10232.0 80.0
300.0 14044.0 93.0
300.0 15818.0 135.0
300.0 16088.0 56.0
301.0 101.0 3684.0
301.0 1948.0 3439.0
301.0 2396.0 537.0
301.0 4823.0 2480.0
301.0 8352.0 5853.0
301.0 10506.0 3577.0
301.0 12818.0 735.0
301.0 15266.0 806.0
301.0 16255.0 2842.0
301.0 16430.0 458.0
302.0 1355.0 236.0
302.0 2016.0 243.0
302.0 2086.0 337.0
302.0 6932.0 239.0
302.0 9251.0 343.0
302.0 10077.0 554.0
302.0 10860.0 275.0
302.0 11692.0 338.0
302.0 11788.0 728.0
302.0 15965.0 241.0
303.0 467.0 176.0
303.0 3197.0 320.0
303.0 4531.0 190.0
303.0 5175.0 283.0
303.0 6536.0 263.0
303.0 9263.0 187.0
303.0 11605.0 182.0
303.0 13165.0 333.0
303.0 13932.0 225.0
303.0 15403.0 430.0
303.0 17055.0 1062.0
304.0 2310.0 104.0
304.0 3023.0 525.0
304.0 3220.0 133.0
304.0 6504.0 76.0
304.0 8352.0 89.0
304.0 8512.0 95.0
304.0 9130.0 106.0
304.0 10374.0 208.0
304.0 14824.0 153.0
304.0 15828.0 109.0
305.0 2269.0 182.0
305.0 3914.0 64.0
305.0 4283.0 764.0
305.0 5763.0 84.0
305.0 7822.0 129.0
305.0 8270.0 510.0
305.0 8520.0 179.0
305.0 9365.0 66.0
305.0 9785.0 1707.0
305.0 12264.0 296.0
306.0 907.0 164.0
306.0 4058.0 163.0
306.0 4681.0 219.0
306.0 7941.0 217.0
306.0 10306.0 180.0
306.0 10718.0 526.0
306.0 11433.0 533.0
306.0 14109.0 282.0
306.0 14977.0 187.0
307.0 372.0 1352.0
307.0 1162.0 1006.0
307.0 1938.0 565.0
307.0 2899.0 528.0
307.0 10414.0 492.0
307.0 10587.0 546.0
307.0 10633.0 734.0
307.0 11908.0 1158.0
307.0 12541.0 1422.0
307.0 13828.0 536.0
307.0 14795.0 467.0
308.0 861.0 1349.0
308.0 1411.0 283.0
308.0 5623.0 151.0
308.0 6495.0 264.0
308.0 7726.0 665.0
308.0 7820.0 280.0
308.0 7938.0 439.0
308.0 10158.0 649.0
308.0 12129.0 1326.0
308.0 12719.0 1205.0
308.0 12818.0 420.0
309.0 1267.0 79.0
309.0 2693.0 47.0
309.0 4707.0 88.0
309.0 7306.0 148.0
309.0 7611.0 103.0
309.0 7938.0 87.0
309.0 9518.0 95.0
309.0 11495.0 297.0
309.0 16860.0 70.0
310.0 2050.0 2809.0
310.0 2607.0 64.0
310.0 6048.0 781.0
310.0 6137.0 71.0
310.0 7142.0 255.0
310.0 7571.0 46.0
310.0 7611.0 3235.0
310.0 7964.0 1277.0
310.0 8598.0 169.0
310.0 9393.0 313.0
310.0 13389.0 123.0
311.0 105.0 28.0
311.0 1797.0 134.0
311.0 2429.0 28.0
311.0 2481.0 33.0
311.0 4478.0 35.0
311.0 5879.0 55.0
311.0 7571.0 30.0
311.0 7913.0 77.0
311.0 11077.0 295.0
311.0 12258.0 126.0
311.0 16353.0 42.0
312.0 672.0 543.0
312.0 1533.0 402.0
312.0 5425.0 1683.0
312.0 5510.0 711.0
312.0 6923.0 2654.0
312.0 10132.0 563.0
312.0 10158.0 1544.0
312.0 11209.0 687.0
312.0 13758.0 2279.0
312.0 14507.0 2391.0
313.0 93.0 474.0
313.0 2759.0 2231.0
313.0 4096.0 1092.0
313.0 7142.0 2393.0
313.0 7295.0 1854.0
313.0 7392.0 4654.0
313.0 7726.0 708.0
313.0 9346.0 1645.0
313.0 9385.0 461.0
313.0 12072.0 423.0
313.0 15834.0 1699.0
314.0 1195.0 385.0
314.0 1555.0 386.0
314.0 3931.0 686.0
314.0 5074.0 1190.0
314.0 5929.0 5599.0
314.0 9693.0 332.0
314.0 9917.0 465.0
314.0 11409.0 2479.0
314.0 17003.0 616.0
315.0 318.0 39.0
315.0 913.0 144.0
315.0 4627.0 27.0
315.0 7876.0 32.0
315.0 8923.0 36.0
315.0 10017.0 336.0
315.0 10147.0 33.0
315.0 15603.0 91.0
315.0 15954.0 34.0
316.0 1754.0 230.0
316.0 2092.0 127.0
316.0 2383.0 267.0
316.0 2839.0 106.0
316.0 3767.0 150.0
316.0 3804.0 385.0
316.0 5955.0 159.0
316.0 13829.0 168.0
317.0 838.0 251.0
317.0 1268.0 1563.0
317.0 1797.0 3354.0
317.0 3023.0 4459.0
317.0 7571.0 1718.0
317.0 8270.0 2463.0
317.0 8494.0 265.0
317.0 9130.0 1205.0
317.0 9813.0 2019.0
317.0 11069.0 294.0
318.0 1411.0 378.0
318.0 7257.0 204.0
318.0 7726.0 3288.0
318.0 7913.0 1266.0
318.0 8466.0 496.0
318.0 9130.0 684.0
318.0 10268.0 250.0
318.0 10582.0 197.0
318.0 11189.0 350.0
318.0 15855.0 435.0
318.0 16397.0 242.0
319.0 1177.0 76.0
319.0 6531.0 81.0
319.0 10355.0 96.0
319.0 10769.0 118.0
319.0 10787.0 112.0
319.0 11689.0 170.0
319.0 11743.0 117.0
319.0 12908.0 137.0
319.0 13916.0 92.0
320.0 237.0 78.0
320.0 4791.0 197.0
320.0 9249.0 157.0
320.0 10158.0 272.0
320.0 10209.0 116.0
320.0 14311.0 480.0
320.0 15019.0 99.0
320.0 15091.0 77.0
320.0 15478.0 81.0
320.0 16397.0 80.0
321.0 414.0 511.0
321.0 2381.0 312.0
321.0 3923.0 63.0
321.0 4090.0 64.0
321.0 7764.0 95.0
321.0 9173.0 94.0
321.0 12093.0 160.0
321.0 14240.0 69.0
321.0 15659.0 247.0
321.0 16419.0 57.0
322.0 3848.0 7.0
322.0 7885.0 1.0
322.0 10185.0 2.0
322.0 12868.0 4.0
322.0 14222.0 2.0
322.0 14300.0 1.0
322.0 14717.0 6.0
322.0 14769.0 1.0
323.0 1162.0 42.0
323.0 1797.0 27.0
323.0 2883.0 37.0
323.0 9130.0 24.0
323.0 9240.0 32.0
323.0 10158.0 37.0
323.0 13654.0 49.0
323.0 13993.0 52.0
323.0 15122.0 49.0
323.0 15608.0 36.0
324.0 2034.0 603.0
324.0 5425.0 544.0
324.0 6189.0 382.0
324.0 7913.0 866.0
324.0 7938.0 458.0
324.0 8273.0 1742.0
324.0 12274.0 345.0
324.0 14100.0 795.0
324.0 14977.0 1342.0
325.0 38.0 95.0
325.0 93.0 65.0
325.0 2286.0 1186.0
325.0 3102.0 98.0
325.0 5008.0 64.0
325.0 6048.0 270.0
325.0 6515.0 258.0
325.0 12872.0 642.0
325.0 13113.0 80.0
325.0 13524.0 91.0
325.0 15469.0 408.0
326.0 24.0 43.0
326.0 766.0 62.0
326.0 5439.0 45.0
326.0 7295.0 27.0
326.0 12072.0 28.0
326.0 12818.0 31.0
326.0 14979.0 40.0
326.0 14985.0 26.0
327.0 61.0 367.0
327.0 1276.0 3782.0
327.0 1335.0 817.0
327.0 2289.0 4655.0
327.0 4445.0 356.0
327.0 6713.0 3947.0
327.0 6836.0 366.0
327.0 8409.0 385.0
327.0 16397.0 349.0
328.0 1411.0 1756.0
328.0 5855.0 2096.0
328.0 7542.0 586.0
328.0 7966.0 1113.0
328.0 8352.0 1094.0
328.0 8584.0 755.0
328.0 9614.0 1157.0
328.0 9813.0 638.0
328.0 12258.0 2411.0
328.0 12717.0 1134.0
329.0 2894.0 368.0
329.0 3029.0 151.0
329.0 3182.0 92.0
329.0 4102.0 128.0
329.0 5011.0 68.0
329.0 6473.0 455.0
329.0 12723.0 110.0
329.0 13057.0 88.0
329.0 14650.0 44.0
329.0 15892.0 197.0
330.0 1411.0 111.0
330.0 3023.0 515.0
330.0 3784.0 51.0
330.0 5867.0 84.0
330.0 7885.0 73.0
330.0 7913.0 409.0
330.0 9310.0 81.0
330.0 12072.0 302.0
330.0 12818.0 85.0
330.0 13077.0 39.0
330.0 14939.0 50.0
331.0 1797.0 490.0
331.0 1948.0 30.0
331.0 4039.0 193.0
331.0 7025.0 9.0
331.0 7139.0 3.0
331.0 7913.0 16.0
331.0 7939.0 18.0
331.0 9346.0 3.0
331.0 10413.0 6.0
331.0 11398.0 8.0
331.0 12818.0 25.0
332.0 34.0 3.0
332.0 598.0 4.0
332.0 892.0 11.0
332.0 6203.0 6.0
332.0 7913.0 5.0
332.0 9135.0 6.0
332.0 12004.0 6.0
332.0 12719.0 5.0
332.0 12818.0 46.0
332.0 14824.0 16.0
333.0 3023.0 144.0
333.0 3395.0 147.0
333.0 3784.0 135.0
333.0 7913.0 336.0
333.0 8352.0 334.0
333.0 11901.0 244.0
333.0 13043.0 146.0
333.0 14905.0 196.0
334.0 101.0 2470.0
334.0 283.0 893.0
334.0 1125.0 945.0
334.0 1214.0 1550.0
334.0 1276.0 1440.0
334.0 1335.0 1970.0
334.0 2889.0 1559.0
334.0 9895.0 1810.0
334.0 14325.0 1954.0
334.0 14552.0 858.0
334.0 16618.0 2680.0
335.0 1110.0 720.0
335.0 1670.0 501.0
335.0 6592.0 1074.0
335.0 6733.0 1584.0
335.0 9068.0 1361.0
335.0 9154.0 791.0
335.0 14622.0 487.0
335.0 15122.0 2953.0
336.0 1691.0 137.0
336.0 2175.0 127.0
336.0 2949.0 261.0
336.0 3655.0 79.0
336.0 3738.0 165.0
336.0 4799.0 105.0
336.0 5929.0 115.0
336.0 9476.0 92.0
336.0 11840.0 88.0
336.0 14594.0 88.0
337.0 742.0 713.0
337.0 1383.0 409.0
337.0 7443.0 331.0
337.0 9637.0 395.0
337.0 10418.0 448.0
337.0 10464.0 267.0
337.0 10995.0 243.0
337.0 15836.0 282.0
337.0 16583.0 421.0
338.0 3527.0 12.0
338.0 4340.0 17.0
338.0 5698.0 22.0
338.0 5938.0 15.0
338.0 9441.0 32.0
338.0 9593.0 24.0
338.0 12378.0 14.0
338.0 12634.0 35.0
338.0 13998.0 14.0
338.0 17438.0 23.0
339.0 1797.0 811.0
339.0 2682.0 333.0
339.0 2893.0 186.0
339.0 5853.0 223.0
339.0 6158.0 199.0
339.0 7257.0 392.0
339.0 7964.0 501.0
339.0 8352.0 236.0
339.0 9813.0 468.0
339.0 13894.0 937.0
339.0 15654.0 97.0
340.0 93.0 278.0
340.0 1953.0 440.0
340.0 2846.0 396.0
340.0 3220.0 694.0
340.0 4051.0 689.0
340.0 5152.0 7608.0
340.0 5510.0 403.0
340.0 11692.0 198.0
340.0 13031.0 561.0
341.0 374.0 697.0
341.0 672.0 464.0
341.0 2905.0 739.0
341.0 5292.0 618.0
341.0 5301.0 879.0
341.0 6329.0 460.0
341.0 10158.0 769.0
341.0 13631.0 2474.0
341.0 14563.0 536.0
341.0 16621.0 514.0
342.0 1538.0 728.0
342.0 2169.0 997.0
342.0 2219.0 593.0
342.0 2926.0 664.0
342.0 4769.0 458.0
342.0 7337.0 460.0
342.0 10780.0 477.0
342.0 10908.0 594.0
342.0 11377.0 523.0
342.0 14315.0 582.0
342.0 15458.0 459.0
343.0 514.0 9.0
343.0 2818.0 8.0
343.0 6297.0 9.0
343.0 7217.0 9.0
343.0 8841.0 12.0
343.0 9435.0 7.0
343.0 10882.0 8.0
343.0 11207.0 6.0
343.0 12768.0 5.0
343.0 15258.0 27.0
343.0 16228.0 17.0
344.0 1110.0 541.0
344.0 1810.0 287.0
344.0 4769.0 349.0
344.0 7561.0 311.0
344.0 11259.0 562.0
344.0 11377.0 3178.0
344.0 11762.0 4853.0
344.0 14109.0 708.0
344.0 14545.0 1025.0
344.0 14800.0 238.0
344.0 16421.0 380.0
345.0 13.0 1068.0
345.0 695.0 450.0
345.0 1162.0 5086.0
345.0 2221.0 364.0
345.0 3186.0 395.0
345.0 4958.0 260.0
345.0 8002.0 230.0
345.0 8463.0 515.0
345.0 10186.0 13525.0
345.0 15203.0 356.0
346.0 3944.0 2877.0
346.0 4694.0 228.0
346.0 5313.0 1095.0
346.0 5361.0 529.0
346.0 7053.0 508.0
346.0 11652.0 330.0
346.0 12943.0 352.0
346.0 13120.0 430.0
346.0 14164.0 235.0
346.0 15142.0 225.0
347.0 2327.0 831.0
347.0 4758.0 519.0
347.0 5510.0 227.0
347.0 6417.0 246.0
347.0 8613.0 179.0
347.0 9555.0 495.0
347.0 11409.0 614.0
347.0 13163.0 475.0
347.0 14594.0 339.0
347.0 14941.0 965.0
347.0 14977.0 1331.0
348.0 93.0 750.0
348.0 2286.0 905.0
348.0 3784.0 740.0
348.0 4777.0 1161.0
348.0 8358.0 777.0
348.0 9240.0 1430.0
348.0 13290.0 685.0
348.0 16110.0 847.0
349.0 3836.0 1244.0
349.0 3841.0 409.0
349.0 3998.0 5997.0
349.0 6137.0 253.0
349.0 10367.0 89.0
349.0 11692.0 139.0
349.0 13510.0 94.0
349.0 15232.0 101.0
349.0 16974.0 312.0
349.0 16993.0 131.0
349.0 17123.0 106.0
350.0 1220.0 92.0
350.0 2108.0 117.0
350.0 3925.0 239.0
350.0 3947.0 143.0
350.0 8852.0 206.0
350.0 9931.0 90.0
350.0 11803.0 63.0
350.0 12452.0 1040.0
350.0 13427.0 230.0
350.0 15135.0 126.0
350.0 15469.0 55.0
352.0 654.0 40.0
352.0 2899.0 77.0
352.0 3023.0 371.0
352.0 4125.0 92.0
352.0 4581.0 43.0
352.0 5137.0 54.0
352.0 5856.0 36.0
352.0 7611.0 62.0
352.0 8218.0 67.0
352.0 14905.0 45.0
353.0 413.0 21.0
353.0 3782.0 2026.0
353.0 4569.0 19.0
353.0 6025.0 19.0
353.0 11905.0 24.0
353.0 13896.0 23.0
353.0 16993.0 2536.0
353.0 17052.0 125.0
354.0 1151.0 2060.0
354.0 3358.0 3205.0
354.0 4172.0 949.0
354.0 4415.0 872.0
354.0 4893.0 1968.0
354.0 6953.0 36052.0
354.0 7810.0 5170.0
354.0 8087.0 1846.0
354.0 8466.0 2289.0
354.0 15139.0 1255.0
355.0 5000.0 139.0
355.0 6137.0 471.0
355.0 7139.0 5143.0
355.0 8686.0 189.0
355.0 9130.0 267.0
355.0 9729.0 12548.0
355.0 10736.0 157.0
355.0 12631.0 161.0
355.0 14800.0 188.0
355.0 15100.0 247.0
356.0 4887.0 600.0
356.0 5249.0 464.0
356.0 7968.0 493.0
356.0 7992.0 744.0
356.0 8520.0 888.0
356.0 9346.0 478.0
356.0 11375.0 2870.0
356.0 12072.0 4913.0
356.0 12892.0 1123.0
357.0 1653.0 1864.0
357.0 2371.0 518.0
357.0 3569.0 796.0
357.0 7003.0 741.0
357.0 7696.0 1119.0
357.0 7720.0 746.0
357.0 10244.0 550.0
357.0 10833.0 792.0
357.0 14089.0 1427.0
357.0 14783.0 1516.0
357.0 16538.0 704.0
358.0 178.0 231.0
358.0 2092.0 1158.0
358.0 3220.0 6494.0
358.0 7941.0 127.0
358.0 9813.0 440.0
358.0 13927.0 215.0
358.0 15181.0 194.0
358.0 15478.0 1120.0
358.0 15674.0 389.0
358.0 16246.0 151.0
359.0 87.0 7489.0
359.0 1411.0 1665.0
359.0 1615.0 3205.0
359.0 3182.0 3065.0
359.0 3759.0 796.0
359.0 5879.0 922.0
359.0 7913.0 3301.0
359.0 8658.0 2342.0
359.0 10158.0 1039.0
359.0 14905.0 707.0
359.0 16253.0 641.0
360.0 414.0 200.0
360.0 3220.0 145.0
360.0 4258.0 645.0
360.0 6353.0 161.0
360.0 8071.0 285.0
360.0 8073.0 354.0
360.0 11377.0 347.0
360.0 12978.0 125.0
360.0 13290.0 648.0
360.0 14744.0 408.0
361.0 2407.0 2745.0
361.0 5329.0 2582.0
361.0 7195.0 2871.0
361.0 7890.0 5393.0
361.0 9455.0 3640.0
361.0 10966.0 3156.0
361.0 11409.0 6922.0
361.0 12157.0 12216.0
361.0 13800.0 6470.0
361.0 15267.0 5500.0
362.0 5425.0 1596.0
362.0 7415.0 1469.0
362.0 7498.0 5867.0
362.0 8010.0 3169.0
362.0 8345.0 1966.0
362.0 9102.0 3253.0
362.0 10158.0 1891.0
362.0 13486.0 4276.0
362.0 15139.0 3586.0
362.0 15625.0 1476.0
363.0 101.0 440.0
363.0 607.0 681.0
363.0 861.0 700.0
363.0 1522.0 836.0
363.0 2978.0 424.0
363.0 3784.0 680.0
363.0 5879.0 2140.0
363.0 10519.0 1547.0
363.0 10966.0 448.0
363.0 12717.0 582.0
363.0 15918.0 1515.0
364.0 176.0 782.0
364.0 734.0 516.0
364.0 880.0 457.0
364.0 10843.0 235.0
364.0 16152.0 254.0
364.0 16513.0 355.0
364.0 16763.0 332.0
364.0 17217.0 670.0
364.0 17259.0 223.0
365.0 12.0 53.0
365.0 372.0 77.0
365.0 393.0 48.0
365.0 563.0 101.0
365.0 3220.0 58.0
365.0 5018.0 123.0
365.0 7964.0 118.0
365.0 11762.0 47.0
365.0 14031.0 79.0
365.0 14053.0 93.0
365.0 16179.0 56.0
366.0 57.0 50.0
366.0 325.0 47.0
366.0 2265.0 156.0
366.0 5779.0 239.0
366.0 10186.0 244.0
366.0 10848.0 47.0
366.0 12715.0 119.0
366.0 14209.0 373.0
366.0 14588.0 65.0
366.0 14874.0 260.0
367.0 1565.0 72.0
367.0 5147.0 65.0
367.0 5291.0 85.0
367.0 5607.0 71.0
367.0 9332.0 66.0
367.0 9339.0 57.0
367.0 10710.0 76.0
367.0 11417.0 51.0
367.0 12724.0 113.0
367.0 15505.0 64.0
367.0 15516.0 80.0
368.0 1910.0 143.0
368.0 3929.0 92.0
368.0 5007.0 127.0
368.0 5936.0 1339.0
368.0 6953.0 146.0
368.0 8064.0 210.0
368.0 13281.0 251.0
368.0 13427.0 132.0
368.0 13524.0 244.0
369.0 598.0 2058.0
369.0 888.0 1331.0
369.0 1193.0 1079.0
369.0 2253.0 690.0
369.0 2386.0 580.0
369.0 7291.0 1158.0
369.0 14819.0 1188.0
369.0 17482.0 218.0
369.0 17551.0 1643.0
370.0 3142.0 41.0
370.0 5338.0 236.0
370.0 6733.0 48.0
370.0 6763.0 23.0
370.0 8289.0 54.0
370.0 9870.0 65.0
370.0 11069.0 41.0
370.0 11762.0 42.0
371.0 1110.0 408.0
371.0 3998.0 91.0
371.0 5425.0 135.0
371.0 8296.0 294.0
371.0 8824.0 428.0
371.0 9299.0 106.0
371.0 9339.0 99.0
371.0 14109.0 707.0
371.0 14230.0 109.0
371.0 14829.0 132.0
371.0 15065.0 148.0
372.0 1411.0 440.0
372.0 2269.0 610.0
372.0 3060.0 187.0
372.0 4481.0 661.0
372.0 7964.0 1203.0
372.0 8352.0 332.0
372.0 10337.0 1052.0
372.0 11398.0 1196.0
372.0 12892.0 574.0
372.0 16860.0 304.0
373.0 1797.0 63.0
373.0 4055.0 68.0
373.0 6504.0 615.0
373.0 7257.0 1004.0
373.0 7306.0 117.0
373.0 7993.0 125.0
373.0 8240.0 72.0
373.0 9871.0 580.0
373.0 11401.0 162.0
373.0 12072.0 427.0
374.0 672.0 238.0
374.0 1589.0 407.0
374.0 2440.0 177.0
374.0 5956.0 48.0
374.0 8352.0 157.0
374.0 10458.0 93.0
374.0 10892.0 105.0
374.0 11069.0 1112.0
374.0 13631.0 235.0
374.0 14351.0 104.0
375.0 237.0 5254.0
375.0 2603.0 794.0
375.0 3923.0 674.0
375.0 6137.0 5842.0
375.0 6274.0 743.0
375.0 6953.0 2942.0
375.0 10077.0 827.0
375.0 10965.0 845.0
375.0 12786.0 975.0
375.0 14240.0 1527.0
376.0 2276.0 198.0
376.0 3381.0 150.0
376.0 7726.0 1015.0
376.0 7964.0 114.0
376.0 8031.0 222.0
376.0 8352.0 1939.0
376.0 10186.0 102.0
376.0 11069.0 173.0
376.0 12719.0 123.0
376.0 16515.0 196.0
377.0 725.0 157.0
377.0 789.0 55.0
377.0 5263.0 70.0
377.0 7764.0 212.0
377.0 8360.0 30.0
377.0 10180.0 55.0
377.0 10458.0 53.0
377.0 12093.0 37.0
377.0 12980.0 124.0
377.0 14614.0 56.0
377.0 14617.0 162.0
378.0 808.0 1262.0
378.0 2336.0 712.0
378.0 3028.0 313.0
378.0 3060.0 1547.0
378.0 4855.0 357.0
378.0 5853.0 1060.0
378.0 9041.0 357.0
378.0 9130.0 4706.0
378.0 10414.0 509.0
378.0 14824.0 1454.0
379.0 1294.0 223.0
379.0 1792.0 321.0
379.0 4070.0 363.0
379.0 5745.0 330.0
379.0 5833.0 325.0
379.0 7881.0 1163.0
379.0 15460.0 280.0
379.0 16620.0 217.0
380.0 1705.0 30.0
380.0 1949.0 14.0
380.0 11020.0 17.0
380.0 11733.0 23.0
380.0 11840.0 20.0
380.0 13760.0 16.0
380.0 15065.0 19.0
380.0 15684.0 18.0
380.0 16103.0 26.0
381.0 7868.0 803.0
381.0 9812.0 96.0
381.0 14109.0 674.0
382.0 93.0 171.0
382.0 1797.0 805.0
382.0 2386.0 251.0
382.0 3767.0 849.0
382.0 3923.0 41.0
382.0 7195.0 10.0
382.0 8352.0 7682.0
382.0 9716.0 410.0
382.0 10158.0 10.0
382.0 15809.0 31.0
382.0 16583.0 11.0
383.0 2534.0 48.0
383.0 2557.0 71.0
383.0 2870.0 35.0
383.0 5027.0 78.0
383.0 5439.0 232.0
383.0 6476.0 63.0
383.0 8560.0 38.0
383.0 15020.0 40.0
383.0 16121.0 26.0
383.0 16436.0 136.0
384.0 2471.0 130.0
384.0 9690.0 47.0
384.0 13778.0 157.0
384.0 14824.0 56.0
384.0 15266.0 106.0
384.0 16146.0 55.0
384.0 16295.0 61.0
384.0 16356.0 164.0
385.0 4366.0 21.0
385.0 4478.0 76.0
385.0 4791.0 102.0
385.0 7195.0 20.0
385.0 9716.0 54.0
385.0 11111.0 27.0
385.0 12483.0 16.0
385.0 12818.0 20.0
385.0 14240.0 26.0
385.0 15837.0 31.0
386.0 675.0 670.0
386.0 3023.0 2688.0
386.0 5879.0 423.0
386.0 5976.0 192.0
386.0 7964.0 1106.0
386.0 8325.0 336.0
386.0 8421.0 276.0
386.0 8632.0 888.0
386.0 12072.0 243.0
386.0 12862.0 248.0
387.0 724.0 389.0
387.0 2607.0 1014.0
387.0 2693.0 348.0
387.0 7938.0 4522.0
387.0 8029.0 185.0
387.0 8270.0 470.0
387.0 9393.0 192.0
387.0 11725.0 512.0
387.0 12719.0 1214.0
387.0 15019.0 380.0
388.0 838.0 281.0
388.0 3462.0 395.0
388.0 7913.0 4779.0
388.0 7964.0 336.0
388.0 7993.0 704.0
388.0 8632.0 2261.0
388.0 9346.0 619.0
388.0 12818.0 1079.0
388.0 13057.0 948.0
388.0 15069.0 310.0
389.0 173.0 162.0
389.0 2040.0 178.0
389.0 2101.0 98.0
389.0 2235.0 63.0
389.0 3080.0 168.0
389.0 3207.0 212.0
389.0 3302.0 83.0
389.0 7847.0 191.0
389.0 12937.0 84.0
389.0 15722.0 141.0
390.0 675.0 469.0
390.0 978.0 224.0
390.0 1948.0 461.0
390.0 2272.0 216.0
390.0 7256.0 193.0
390.0 8270.0 284.0
390.0 8520.0 952.0
390.0 9130.0 361.0
390.0 9729.0 498.0
390.0 13611.0 269.0
391.0 569.0 359.0
391.0 838.0 233.0
391.0 4200.0 792.0
391.0 7890.0 199.0
391.0 9785.0 314.0
391.0 10446.0 1396.0
391.0 11762.0 3141.0
391.0 13226.0 1052.0
391.0 13414.0 400.0
391.0 14245.0 379.0
392.0 362.0 16.0
392.0 1797.0 39.0
392.0 3028.0 8.0
392.0 4039.0 14.0
392.0 6898.0 70.0
392.0 7968.0 10.0
392.0 9729.0 12.0
392.0 14824.0 10.0
393.0 232.0 1629.0
393.0 272.0 437.0
393.0 1411.0 186.0
393.0 1746.0 113.0
393.0 2068.0 1967.0
393.0 3386.0 1678.0
393.0 5082.0 112.0
393.0 8421.0 114.0
393.0 13469.0 349.0
393.0 13616.0 390.0
393.0 14012.0 4294.0
394.0 838.0 75.0
394.0 1411.0 1813.0
394.0 4039.0 168.0
394.0 7730.0 341.0
394.0 9346.0 145.0
394.0 10334.0 69.0
394.0 10519.0 269.0
394.0 10966.0 75.0
394.0 12072.0 2718.0
394.0 15266.0 86.0
394.0 15828.0 182.0
395.0 1441.0 90.0
395.0 1554.0 86.0
395.0 1822.0 1827.0
395.0 3749.0 256.0
395.0 8076.0 95.0
395.0 9130.0 74.0
395.0 10046.0 63.0
395.0 11692.0 85.0
395.0 14109.0 90.0
396.0 990.0 185.0
396.0 3358.0 283.0
396.0 4878.0 702.0
396.0 5138.0 391.0
396.0 6036.0 246.0
396.0 10188.0 491.0
396.0 10505.0 288.0
396.0 10567.0 179.0
396.0 11803.0 871.0
397.0 101.0 31.0
397.0 861.0 190.0
397.0 1948.0 52.0
397.0 2693.0 206.0
397.0 3208.0 275.0
397.0 5177.0 39.0
397.0 7913.0 12071.0
397.0 7964.0 10664.0
397.0 9813.0 402.0
397.0 10337.0 750.0
397.0 11069.0 1319.0
398.0 1208.0 431.0
398.0 3947.0 443.0
398.0 4781.0 768.0
398.0 6404.0 380.0
398.0 8592.0 327.0
398.0 9917.0 419.0
398.0 12345.0 490.0
398.0 13196.0 410.0
398.0 15617.0 510.0
398.0 16782.0 821.0
399.0 176.0 843.0
399.0 319.0 338.0
399.0 1636.0 2374.0
399.0 2236.0 348.0
399.0 3080.0 378.0
399.0 5740.0 515.0
399.0 7036.0 560.0
399.0 8031.0 566.0
399.0 8575.0 326.0
399.0 14870.0 735.0
400.0 233.0 3033.0
400.0 1145.0 7835.0
400.0 1701.0 3232.0
400.0 3431.0 2641.0
400.0 7607.0 1105.0
400.0 10812.0 1217.0
400.0 12439.0 1181.0
400.0 13313.0 1077.0
400.0 14479.0 4695.0
400.0 14821.0 1087.0
401.0 3396.0 2667.0
401.0 5375.0 156.0
401.0 7147.0 2220.0
401.0 7488.0 209.0
401.0 10789.0 187.0
401.0 12625.0 870.0
401.0 13515.0 421.0
401.0 14350.0 152.0
401.0 14800.0 615.0
401.0 15193.0 190.0
402.0 960.0 1088.0
402.0 7171.0 1816.0
402.0 7764.0 1065.0
402.0 8658.0 5992.0
402.0 9729.0 1159.0
402.0 10101.0 5203.0
402.0 10158.0 3325.0
402.0 11908.0 1554.0
402.0 14977.0 2429.0
402.0 15076.0 1231.0
403.0 176.0 211.0
403.0 242.0 279.0
403.0 1066.0 216.0
403.0 1402.0 595.0
403.0 7730.0 127.0
403.0 8640.0 174.0
403.0 8658.0 159.0
403.0 11069.0 1626.0
403.0 11908.0 232.0
403.0 12757.0 124.0
404.0 1712.0 189.0
404.0 3358.0 273.0
404.0 5460.0 1067.0
404.0 5972.0 453.0
404.0 6119.0 198.0
404.0 6847.0 181.0
404.0 10645.0 183.0
404.0 11803.0 341.0
404.0 12801.0 1174.0
405.0 2957.0 7.0
405.0 3146.0 52.0
405.0 6126.0 31.0
405.0 10573.0 5.0
405.0 11136.0 6.0
405.0 11508.0 10.0
405.0 13844.0 11.0
405.0 14519.0 12.0
405.0 16323.0 15.0
405.0 16761.0 5.0
406.0 21.0 1128.0
406.0 1248.0 1645.0
406.0 1276.0 1562.0
406.0 4238.0 1621.0
406.0 4445.0 955.0
406.0 10567.0 1335.0
406.0 11409.0 1136.0
406.0 13559.0 839.0
406.0 16167.0 1014.0
407.0 4791.0 1417.0
407.0 4838.0 819.0
407.0 6682.0 657.0
407.0 11117.0 667.0
407.0 11860.0 892.0
407.0 13163.0 798.0
407.0 13525.0 2897.0
407.0 14800.0 941.0
407.0 14970.0 1662.0
407.0 15071.0 736.0
407.0 15654.0 2665.0
408.0 362.0 816.0
408.0 2336.0 418.0
408.0 2693.0 127.0
408.0 3693.0 318.0
408.0 5956.0 181.0
408.0 6265.0 156.0
408.0 7224.0 131.0
408.0 7938.0 118.0
408.0 9346.0 191.0
