524.0 15123.0 2413.0
525.0 553.0 649.0
525.0 1890.0 323.0
525.0 2367.0 213.0
525.0 3348.0 377.0
525.0 3411.0 221.0
525.0 4148.0 422.0
525.0 7594.0 299.0
525.0 12531.0 452.0
525.0 12862.0 809.0
525.0 13980.0 205.0
526.0 1168.0 526.0
526.0 5834.0 561.0
526.0 6622.0 2303.0
526.0 7452.0 415.0
526.0 10926.0 430.0
526.0 13688.0 2367.0
526.0 13824.0 831.0
526.0 14054.0 1701.0
526.0 16213.0 668.0
527.0 4471.0 108.0
527.0 8201.0 56.0
527.0 9130.0 152.0
527.0 10158.0 322.0
527.0 10661.0 107.0
527.0 10874.0 586.0
527.0 11409.0 124.0
527.0 11508.0 48.0
527.0 11806.0 21.0
527.0 14819.0 71.0
528.0 1668.0 65.0
528.0 1670.0 61.0
528.0 2092.0 64.0
528.0 3107.0 246.0
528.0 3767.0 152.0
528.0 8512.0 83.0
528.0 9675.0 260.0
528.0 12862.0 73.0
528.0 14287.0 90.0
528.0 15071.0 183.0
529.0 3220.0 1423.0
529.0 4769.0 1547.0
529.0 6923.0 3501.0
529.0 10573.0 695.0
529.0 11762.0 18414.0
529.0 12574.0 1353.0
529.0 13610.0 2231.0
529.0 14919.0 1615.0
529.0 14941.0 1011.0
529.0 15042.0 712.0
530.0 3315.0 107.0
530.0 3767.0 351.0
530.0 4493.0 450.0
530.0 4791.0 134.0
530.0 5494.0 163.0
530.0 9130.0 143.0
530.0 10634.0 336.0
530.0 12072.0 267.0
530.0 12545.0 211.0
530.0 16162.0 329.0
531.0 1948.0 200.0
531.0 3060.0 120.0
531.0 3784.0 377.0
531.0 7100.0 188.0
531.0 7913.0 189.0
531.0 9339.0 344.0
531.0 9419.0 80.0
531.0 10966.0 98.0
531.0 12818.0 160.0
532.0 1457.0 185.0
532.0 1797.0 442.0
532.0 2445.0 592.0
532.0 5379.0 42.0
532.0 7822.0 428.0
532.0 8624.0 312.0
532.0 13124.0 32.0
532.0 13158.0 88.0
532.0 14800.0 353.0
532.0 16146.0 258.0
533.0 1797.0 457.0
533.0 2269.0 463.0
533.0 2336.0 23931.0
533.0 3724.0 4382.0
533.0 5249.0 493.0
533.0 5879.0 5050.0
533.0 5907.0 559.0
533.0 8210.0 510.0
533.0 9785.0 536.0
533.0 11028.0 804.0
533.0 12342.0 425.0
534.0 861.0 193.0
534.0 1268.0 246.0
534.0 2899.0 517.0
534.0 4764.0 108.0
534.0 7938.0 229.0
534.0 7941.0 326.0
534.0 8357.0 236.0
534.0 8649.0 278.0
534.0 9130.0 8350.0
534.0 12072.0 271.0
535.0 122.0 291.0
535.0 1948.0 84.0
535.0 4823.0 84.0
535.0 5011.0 42.0
535.0 7256.0 52.0
535.0 9057.0 109.0
535.0 9691.0 53.0
535.0 12418.0 68.0
535.0 13158.0 149.0
535.0 16082.0 38.0
536.0 2519.0 3001.0
536.0 5152.0 231.0
536.0 5440.0 422.0
536.0 5555.0 1088.0
536.0 5956.0 1321.0
536.0 8282.0 437.0
536.0 9686.0 76.0
536.0 12980.0 69.0
536.0 14109.0 205.0
537.0 2336.0 682.0
537.0 3784.0 263.0
537.0 4777.0 136.0
537.0 4878.0 93.0
537.0 6273.0 295.0
537.0 9785.0 176.0
537.0 12072.0 932.0
537.0 12118.0 606.0
537.0 12631.0 883.0
537.0 14824.0 195.0
537.0 17265.0 259.0
538.0 1350.0 54.0
538.0 3742.0 59.0
538.0 5670.0 54.0
538.0 6485.0 53.0
538.0 8278.0 59.0
538.0 9862.0 56.0
538.0 11697.0 71.0
538.0 13162.0 61.0
538.0 13873.0 96.0
538.0 14313.0 63.0
538.0 15492.0 60.0
539.0 1938.0 56.0
539.0 2092.0 28.0
539.0 3749.0 137.0
539.0 8101.0 38.0
539.0 8201.0 37.0
539.0 8226.0 45.0
539.0 10786.0 80.0
539.0 13163.0 26.0
539.0 14353.0 26.0
539.0 14941.0 62.0
539.0 15509.0 63.0
540.0 1457.0 101.0
540.0 3182.0 107.0
540.0 6552.0 396.0
540.0 7542.0 270.0
540.0 7571.0 191.0
540.0 9557.0 823.0
540.0 11065.0 115.0
540.0 15203.0 401.0
540.0 15443.0 207.0
540.0 16788.0 555.0
541.0 815.0 124.0
541.0 2049.0 244.0
541.0 3894.0 131.0
541.0 6332.0 306.0
541.0 6680.0 80.0
541.0 8438.0 258.0
541.0 9104.0 430.0
541.0 10048.0 119.0
541.0 10550.0 130.0
541.0 13015.0 214.0
542.0 3493.0 452.0
542.0 3931.0 1566.0
542.0 4108.0 803.0
542.0 5297.0 408.0
542.0 5431.0 346.0
542.0 7210.0 538.0
542.0 9007.0 520.0
542.0 10681.0 529.0
542.0 11189.0 663.0
542.0 15401.0 740.0
542.0 17512.0 1559.0
543.0 1797.0 4725.0
543.0 2336.0 782.0
543.0 3023.0 693.0
543.0 3462.0 7991.0
543.0 3474.0 21338.0
543.0 6428.0 4611.0
543.0 7778.0 2764.0
543.0 8520.0 4731.0
543.0 9130.0 12062.0
543.0 11908.0 4040.0
543.0 15830.0 7701.0
544.0 710.0 1658.0
544.0 1214.0 1369.0
544.0 1361.0 1634.0
544.0 2665.0 1334.0
544.0 3287.0 1704.0
544.0 6452.0 1544.0
544.0 6705.0 1352.0
544.0 7383.0 1088.0
544.0 14334.0 1749.0
544.0 15863.0 1874.0
545.0 1196.0 320.0
545.0 1683.0 599.0
545.0 5407.0 934.0
545.0 9191.0 600.0
545.0 10573.0 1605.0
545.0 12289.0 610.0
545.0 12526.0 399.0
545.0 12966.0 1159.0
545.0 16051.0 359.0
545.0 16288.0 459.0
545.0 17055.0 356.0
546.0 2899.0 2710.0
546.0 5784.0 3450.0
546.0 6504.0 4540.0
546.0 7257.0 700.0
546.0 12827.0 930.0
546.0 13894.0 6650.0
546.0 14389.0 690.0
546.0 14873.0 2440.0
547.0 464.0 265.0
547.0 4631.0 347.0
547.0 4823.0 662.0
547.0 4847.0 267.0
547.0 6404.0 337.0
547.0 6872.0 434.0
547.0 7089.0 868.0
547.0 10653.0 608.0
547.0 14262.0 407.0
547.0 14606.0 1730.0
548.0 237.0 44.0
548.0 6829.0 765.0
548.0 8207.0 35.0
548.0 9539.0 27.0
548.0 11097.0 6.0
548.0 12757.0 15.0
548.0 13635.0 37.0
548.0 15800.0 157.0
549.0 1361.0 1394.0
549.0 1955.0 6225.0
549.0 2774.0 1329.0
549.0 4448.0 1447.0
549.0 4823.0 187.0
549.0 5224.0 765.0
549.0 8630.0 270.0
549.0 8852.0 317.0
549.0 11040.0 1856.0
549.0 11777.0 294.0
550.0 362.0 43.0
550.0 2396.0 28.0
550.0 7174.0 73.0
550.0 7726.0 196.0
550.0 8352.0 125.0
550.0 9813.0 209.0
550.0 10413.0 35.0
550.0 11069.0 31.0
550.0 11938.0 19.0
550.0 12072.0 89.0
550.0 15316.0 25.0
551.0 101.0 435.0
551.0 563.0 37.0
551.0 2846.0 627.0
551.0 4818.0 20.0
551.0 4823.0 37.0
551.0 7100.0 426.0
551.0 7726.0 27.0
551.0 8352.0 3239.0
551.0 9871.0 26.0
551.0 12673.0 19.0
551.0 14824.0 54.0
552.0 838.0 521.0
552.0 1402.0 668.0
552.0 2468.0 776.0
552.0 3023.0 13760.0
552.0 5856.0 456.0
552.0 7807.0 5501.0
552.0 9130.0 389.0
552.0 9729.0 3978.0
552.0 15509.0 539.0
553.0 635.0 210.0
553.0 2572.0 1128.0
553.0 3963.0 118.0
553.0 7913.0 148.0
553.0 9813.0 655.0
553.0 11069.0 1866.0
553.0 12072.0 260.0
553.0 12719.0 128.0
553.0 12818.0 1466.0
553.0 15770.0 136.0
554.0 176.0 31.0
554.0 237.0 38.0
554.0 3916.0 318.0
554.0 4191.0 21.0
554.0 4823.0 13.0
554.0 7114.0 27.0
554.0 8658.0 40.0
554.0 9729.0 13.0
554.0 11908.0 233.0
554.0 15396.0 35.0
554.0 15722.0 23.0
555.0 1036.0 992.0
555.0 2381.0 5580.0
555.0 2936.0 1108.0
555.0 9594.0 4310.0
555.0 9686.0 5139.0
555.0 10679.0 1124.0
555.0 10965.0 1451.0
555.0 13084.0 5923.0
555.0 13215.0 953.0
555.0 16419.0 1470.0
556.0 365.0 1535.0
556.0 888.0 586.0
556.0 1631.0 408.0
556.0 4493.0 536.0
556.0 5730.0 291.0
556.0 9284.0 1038.0
556.0 11135.0 230.0
556.0 11717.0 440.0
556.0 12999.0 1166.0
556.0 14931.0 406.0
556.0 16583.0 265.0
557.0 838.0 391.0
557.0 1411.0 519.0
557.0 1665.0 1445.0
557.0 3208.0 646.0
557.0 3784.0 465.0
557.0 7257.0 379.0
557.0 7472.0 459.0
557.0 7683.0 307.0
557.0 9010.0 660.0
557.0 9813.0 328.0
558.0 531.0 1008.0
558.0 1920.0 1311.0
558.0 4947.0 913.0
558.0 5186.0 292.0
558.0 8945.0 454.0
558.0 9476.0 826.0
558.0 10580.0 422.0
558.0 11962.0 992.0
558.0 12113.0 693.0
559.0 801.0 226.0
559.0 2613.0 324.0
559.0 4560.0 190.0
559.0 5375.0 308.0
559.0 5427.0 255.0
559.0 5701.0 211.0
559.0 9635.0 188.0
559.0 13511.0 197.0
559.0 14939.0 343.0
559.0 15245.0 165.0
560.0 1963.0 65.0
560.0 2175.0 64.0
560.0 6048.0 99.0
560.0 8352.0 34.0
560.0 11692.0 27.0
560.0 11908.0 88.0
560.0 14135.0 90.0
560.0 14651.0 79.0
560.0 14714.0 104.0
560.0 15055.0 39.0
560.0 15105.0 33.0
561.0 563.0 770.0
561.0 3023.0 1431.0
561.0 4882.0 1281.0
561.0 7323.0 1658.0
561.0 8270.0 1168.0
561.0 8454.0 807.0
561.0 9307.0 1145.0
561.0 12818.0 1890.0
561.0 15266.0 1666.0
561.0 15292.0 786.0
561.0 16253.0 1363.0
562.0 1162.0 889.0
562.0 2034.0 403.0
562.0 2092.0 536.0
562.0 3885.0 351.0
562.0 7604.0 796.0
562.0 7605.0 435.0
562.0 10573.0 2260.0
562.0 11908.0 452.0
562.0 14581.0 570.0
562.0 14617.0 1121.0
563.0 473.0 456.0
563.0 1938.0 503.0
563.0 2049.0 478.0
563.0 2092.0 569.0
563.0 4035.0 486.0
563.0 8064.0 703.0
563.0 11508.0 443.0
563.0 15990.0 603.0
563.0 16798.0 618.0
564.0 841.0 303.0
564.0 1053.0 407.0
564.0 1686.0 120.0
564.0 3720.0 136.0
564.0 5444.0 118.0
564.0 5635.0 39.0
564.0 8199.0 38.0
564.0 11526.0 43.0
564.0 12874.0 889.0
565.0 2211.0 15.0
565.0 2850.0 16.0
565.0 4791.0 23.0
565.0 8426.0 28.0
565.0 9015.0 56.0
565.0 11156.0 30.0
565.0 14616.0 19.0
565.0 14694.0 32.0
565.0 14991.0 20.0
566.0 675.0 447.0
566.0 1797.0 992.0
566.0 7364.0 629.0
566.0 7960.0 578.0
566.0 8139.0 1603.0
566.0 10506.0 540.0
566.0 12601.0 599.0
566.0 15608.0 565.0
567.0 4160.0 7.0
567.0 5945.0 9.0
567.0 6003.0 12.0
567.0 6592.0 28.0
567.0 8357.0 64.0
567.0 8358.0 214.0
567.0 9010.0 9.0
567.0 9893.0 17.0
567.0 11096.0 6.0
567.0 14176.0 6.0
567.0 16162.0 35.0
568.0 1032.0 221.0
568.0 2353.0 114.0
568.0 3220.0 115.0
568.0 5575.0 129.0
568.0 5855.0 1723.0
568.0 10158.0 170.0
568.0 10727.0 200.0
568.0 12342.0 231.0
568.0 13261.0 582.0
568.0 14581.0 153.0
569.0 978.0 12.0
569.0 2356.0 9.0
569.0 3609.0 3.0
569.0 7142.0 14.0
569.0 11746.0 13.0
569.0 12321.0 9.0
569.0 14569.0 10.0
570.0 87.0 816.0
570.0 1331.0 1513.0
570.0 1363.0 734.0
570.0 1533.0 615.0
570.0 2440.0 861.0
570.0 4454.0 628.0
570.0 5301.0 579.0
570.0 6567.0 686.0
570.0 13427.0 1061.0
570.0 15529.0 667.0
572.0 1115.0 724.0
572.0 4667.0 244.0
572.0 4780.0 336.0
572.0 5341.0 94.0
572.0 6953.0 833.0
572.0 8111.0 181.0
572.0 8370.0 309.0
572.0 9594.0 2172.0
572.0 13084.0 925.0
572.0 16336.0 111.0
573.0 1797.0 2332.0
573.0 4039.0 380.0
573.0 4421.0 184.0
573.0 7328.0 239.0
573.0 9130.0 317.0
573.0 9615.0 235.0
573.0 10238.0 186.0
573.0 11409.0 173.0
573.0 12072.0 286.0
573.0 13155.0 198.0
574.0 2037.0 57.0
574.0 4061.0 129.0
574.0 6341.0 96.0
574.0 8146.0 64.0
574.0 15547.0 111.0
574.0 16443.0 105.0
574.0 16785.0 94.0
574.0 16867.0 109.0
574.0 16879.0 60.0
574.0 17194.0 149.0
575.0 652.0 734.0
575.0 1512.0 442.0
575.0 2043.0 842.0
575.0 5960.0 410.0
575.0 9555.0 1140.0
575.0 11762.0 502.0
575.0 13163.0 329.0
575.0 14517.0 756.0
575.0 15817.0 364.0
575.0 16110.0 377.0
575.0 16162.0 373.0
576.0 3023.0 316.0
576.0 4911.0 730.0
576.0 5388.0 249.0
576.0 7964.0 302.0
576.0 8289.0 541.0
576.0 9018.0 343.0
576.0 10536.0 1404.0
576.0 11398.0 371.0
576.0 13002.0 317.0
576.0 15406.0 1205.0
576.0 16325.0 1093.0
577.0 93.0 1947.0
577.0 2379.0 1463.0
577.0 3758.0 1426.0
577.0 5855.0 13005.0
577.0 7964.0 8999.0
577.0 11069.0 9504.0
577.0 15494.0 2578.0
577.0 17586.0 1420.0
578.0 672.0 224.0
578.0 2104.0 263.0
578.0 3767.0 499.0
578.0 9260.0 713.0
578.0 9359.0 245.0
578.0 11010.0 215.0
578.0 11069.0 218.0
578.0 11377.0 260.0
578.0 15358.0 211.0
578.0 15654.0 227.0
578.0 16132.0 257.0
579.0 672.0 500.0
579.0 3931.0 833.0
579.0 4769.0 841.0
579.0 7227.0 1110.0
579.0 8023.0 567.0
579.0 11403.0 560.0
579.0 11409.0 465.0
579.0 14109.0 2809.0
579.0 14694.0 607.0
579.0 15396.0 1288.0
580.0 2899.0 105.0
580.0 3359.0 749.0
580.0 3998.0 259.0
580.0 5362.0 736.0
580.0 5801.0 162.0
580.0 6137.0 201.0
580.0 11377.0 220.0
580.0 11762.0 92.0
580.0 11874.0 123.0
580.0 14687.0 125.0
581.0 986.0 309.0
581.0 1641.0 119.0
581.0 2101.0 585.0
581.0 3920.0 638.0
581.0 5411.0 432.0
581.0 5689.0 167.0
581.0 12943.0 176.0
581.0 14411.0 127.0
581.0 14762.0 323.0
581.0 16132.0 331.0
582.0 967.0 1294.0
582.0 1041.0 417.0
582.0 1222.0 234.0
582.0 1317.0 586.0
582.0 4885.0 2554.0
582.0 5969.0 311.0
582.0 6953.0 1781.0
582.0 12418.0 1106.0
582.0 14272.0 271.0
583.0 3412.0 108.0
583.0 4160.0 106.0
583.0 6618.0 92.0
583.0 10736.0 205.0
583.0 13926.0 85.0
583.0 14981.0 121.0
583.0 15009.0 90.0
583.0 16379.0 141.0
583.0 16724.0 134.0
584.0 1697.0 323.0
584.0 3767.0 437.0
584.0 4614.0 592.0
584.0 10019.0 535.0
584.0 11508.0 430.0
584.0 14272.0 327.0
584.0 14353.0 688.0
584.0 14588.0 442.0
584.0 14873.0 594.0
585.0 237.0 1336.0
585.0 3882.0 1209.0
585.0 4415.0 340.0
585.0 6048.0 579.0
585.0 6248.0 372.0
585.0 7764.0 261.0
585.0 9471.0 366.0
585.0 9686.0 2627.0
585.0 11692.0 242.0
585.0 14109.0 645.0
586.0 2899.0 466.0
586.0 3962.0 464.0
586.0 6158.0 559.0
586.0 7139.0 464.0
586.0 8270.0 1623.0
586.0 8520.0 478.0
586.0 10414.0 370.0
586.0 10966.0 1384.0
586.0 12742.0 456.0
586.0 13894.0 1067.0
586.0 16402.0 623.0
587.0 1248.0 247.0
587.0 4876.0 183.0
587.0 5268.0 92.0
587.0 7941.0 207.0
587.0 9301.0 55.0
587.0 10186.0 125.0
587.0 10422.0 53.0
587.0 10704.0 292.0
587.0 10969.0 328.0
587.0 13726.0 111.0
588.0 1411.0 816.0
588.0 2220.0 100.0
588.0 4191.0 244.0
588.0 6159.0 107.0
588.0 8347.0 451.0
588.0 8352.0 83.0
588.0 9872.0 1362.0
588.0 11729.0 106.0
588.0 13894.0 6785.0
588.0 14800.0 120.0
588.0 17494.0 152.0
589.0 1162.0 63.0
589.0 1641.0 49.0
589.0 1705.0 49.0
589.0 2865.0 154.0
589.0 7561.0 117.0
589.0 7743.0 103.0
589.0 9647.0 48.0
589.0 11315.0 71.0
589.0 12765.0 206.0
589.0 14289.0 47.0
589.0 15654.0 419.0
590.0 834.0 229.0
590.0 3023.0 272.0
590.0 3953.0 200.0
590.0 4283.0 364.0
590.0 7302.0 207.0
590.0 7735.0 205.0
590.0 7906.0 294.0
590.0 7964.0 399.0
590.0 15850.0 361.0
590.0 16947.0 263.0
591.0 7225.0 34.0
591.0 10402.0 32.0
591.0 11189.0 205.0
591.0 11250.0 317.0
591.0 11717.0 36.0
591.0 12169.0 55.0
591.0 12631.0 35.0
591.0 12786.0 32.0
591.0 14240.0 74.0
591.0 15639.0 65.0
591.0 15818.0 47.0
592.0 874.0 632.0
592.0 3060.0 173.0
592.0 7730.0 147.0
592.0 8632.0 172.0
592.0 9419.0 438.0
592.0 10519.0 229.0
592.0 14053.0 151.0
592.0 15828.0 259.0
593.0 2450.0 287.0
593.0 3577.0 549.0
593.0 3784.0 177.0
593.0 5262.0 161.0
593.0 5508.0 69.0
593.0 7724.0 88.0
593.0 8266.0 139.0
593.0 10034.0 109.0
593.0 11840.0 120.0
593.0 15318.0 580.0
593.0 16838.0 72.0
594.0 1450.0 337.0
594.0 3767.0 2074.0
594.0 4791.0 278.0
594.0 4876.0 259.0
594.0 5416.0 178.0
594.0 10371.0 196.0
594.0 11189.0 183.0
594.0 14873.0 3367.0
594.0 15151.0 304.0
594.0 16488.0 1705.0
595.0 1522.0 3175.0
595.0 2236.0 1296.0
595.0 2686.0 1949.0
595.0 5956.0 1145.0
595.0 6048.0 1617.0
595.0 8658.0 4711.0
595.0 11050.0 1422.0
595.0 13163.0 3216.0
595.0 13651.0 831.0
595.0 14031.0 1333.0
595.0 14581.0 1103.0
596.0 1831.0 214.0
596.0 2653.0 166.0
596.0 3253.0 194.0
596.0 4702.0 216.0
596.0 5208.0 289.0
596.0 6303.0 197.0
596.0 6622.0 190.0
596.0 8860.0 297.0
596.0 14360.0 462.0
596.0 16211.0 258.0
597.0 5362.0 275.0
597.0 5388.0 543.0
597.0 5879.0 205.0
597.0 9564.0 202.0
597.0 10570.0 431.0
597.0 14262.0 136.0
597.0 14266.0 324.0
597.0 14534.0 135.0
597.0 14648.0 160.0
597.0 14939.0 308.0
597.0 14941.0 128.0
598.0 190.0 229.0
598.0 929.0 108.0
598.0 2547.0 43.0
598.0 2854.0 71.0
598.0 3206.0 575.0
598.0 7576.0 356.0
598.0 7623.0 46.0
598.0 8884.0 1013.0
598.0 12753.0 139.0
598.0 12943.0 4340.0
598.0 13141.0 87.0
599.0 810.0 37.0
599.0 838.0 252.0
599.0 1239.0 51.0
599.0 6350.0 56.0
599.0 8384.0 48.0
599.0 8417.0 55.0
599.0 8520.0 57.0
599.0 12692.0 46.0
599.0 12915.0 116.0
599.0 13505.0 39.0
599.0 15834.0 38.0
600.0 1700.0 116.0
600.0 3202.0 330.0
600.0 7306.0 126.0
600.0 7938.0 506.0
600.0 8352.0 142.0
600.0 9571.0 307.0
600.0 9729.0 115.0
600.0 9908.0 224.0
600.0 10955.0 214.0
600.0 14905.0 340.0
601.0 2568.0 1695.0
601.0 3166.0 1189.0
601.0 3196.0 1594.0
601.0 6249.0 810.0
601.0 9044.0 854.0
601.0 9476.0 648.0
601.0 11508.0 433.0
601.0 11762.0 1370.0
601.0 12943.0 1225.0
601.0 13932.0 407.0
601.0 16782.0 808.0
602.0 2016.0 77.0
602.0 3915.0 21.0
602.0 4415.0 65.0
602.0 6849.0 42.0
602.0 8064.0 132.0
602.0 8370.0 187.0
602.0 9104.0 21.0
602.0 10158.0 29.0
602.0 15469.0 25.0
603.0 4958.0 315.0
603.0 5388.0 857.0
603.0 7346.0 201.0
603.0 7794.0 312.0
603.0 7868.0 283.0
603.0 8101.0 449.0
603.0 8658.0 481.0
603.0 11069.0 488.0
603.0 11302.0 314.0
603.0 11831.0 608.0
603.0 14819.0 411.0
604.0 347.0 116.0
604.0 586.0 217.0
604.0 3462.0 178.0
604.0 4907.0 853.0
604.0 7892.0 1003.0
604.0 8352.0 526.0
604.0 12157.0 430.0
604.0 16402.0 116.0
604.0 16860.0 192.0
605.0 190.0 364.0
605.0 1378.0 17.0
605.0 3959.0 13.0
605.0 4359.0 31.0
605.0 5138.0 2089.0
605.0 7042.0 22.0
605.0 8703.0 43.0
605.0 9915.0 6.0
605.0 10161.0 5956.0
605.0 13113.0 8.0
605.0 15396.0 104.0
606.0 269.0 70.0
606.0 1069.0 75.0
606.0 1982.0 256.0
606.0 3220.0 105.0
606.0 4655.0 61.0
606.0 8086.0 45.0
606.0 8133.0 94.0
606.0 8946.0 53.0
606.0 9254.0 47.0
606.0 10158.0 57.0
606.0 15654.0 159.0
607.0 808.0 4.0
607.0 9419.0 5.0
607.0 10414.0 10.0
607.0 11891.0 14.0
607.0 12072.0 9.0
607.0 14426.0 9.0
607.0 14585.0 3.0
607.0 14824.0 3.0
607.0 15272.0 10.0
608.0 179.0 12.0
608.0 1272.0 22.0
608.0 2241.0 43.0
608.0 3462.0 18.0
608.0 3767.0 33.0
608.0 4493.0 263.0
608.0 9738.0 43.0
608.0 10209.0 53.0
608.0 11561.0 155.0
608.0 16039.0 16.0
609.0 3.0 617.0
609.0 1109.0 246.0
609.0 1462.0 281.0
609.0 1464.0 216.0
609.0 3931.0 594.0
609.0 8975.0 336.0
609.0 12446.0 912.0
609.0 14176.0 475.0
609.0 17007.0 1423.0
609.0 17466.0 346.0
610.0 2284.0 175.0
610.0 3049.0 142.0
610.0 3231.0 145.0
610.0 3577.0 212.0
610.0 4493.0 220.0
610.0 7456.0 153.0
610.0 9704.0 228.0
610.0 10934.0 131.0
610.0 12345.0 150.0
610.0 13186.0 119.0
610.0 14109.0 122.0
611.0 2682.0 1054.0
611.0 4907.0 519.0
611.0 10519.0 553.0
611.0 11176.0 2425.0
611.0 11762.0 1197.0
611.0 12827.0 537.0
611.0 13331.0 862.0
611.0 17452.0 506.0
611.0 17554.0 6522.0
612.0 232.0 289.0
612.0 742.0 83.0
612.0 4931.0 69.0
612.0 7735.0 70.0
612.0 8221.0 64.0
612.0 8234.0 68.0
612.0 9130.0 130.0
612.0 9459.0 58.0
612.0 9927.0 85.0
612.0 12503.0 105.0
613.0 524.0 144.0
613.0 2511.0 225.0
613.0 2566.0 123.0
613.0 4972.0 145.0
613.0 5283.0 159.0
613.0 6340.0 122.0
613.0 8581.0 213.0
613.0 9279.0 259.0
613.0 10791.0 100.0
613.0 10844.0 131.0
613.0 16395.0 99.0
614.0 1319.0 549.0
614.0 1780.0 1788.0
614.0 3737.0 1955.0
614.0 10190.0 664.0
614.0 10505.0 494.0
614.0 12541.0 533.0
614.0 13163.0 1379.0
614.0 13469.0 1333.0
614.0 14957.0 456.0
614.0 16405.0 443.0
615.0 1615.0 187.0
615.0 3184.0 859.0
615.0 10536.0 388.0
615.0 16645.0 242.0
615.0 17368.0 155.0
615.0 17404.0 399.0
615.0 17452.0 180.0
615.0 17469.0 859.0
615.0 17480.0 159.0
616.0 2038.0 445.0
616.0 2182.0 339.0
616.0 2954.0 353.0
616.0 3317.0 577.0
616.0 3412.0 723.0
616.0 5701.0 442.0
616.0 12866.0 316.0
616.0 13206.0 504.0
616.0 14077.0 342.0
616.0 17512.0 811.0
617.0 2092.0 171.0
617.0 3998.0 10099.0
617.0 5203.0 58.0
617.0 7941.0 84.0
617.0 9686.0 520.0
617.0 10041.0 170.0
617.0 10573.0 437.0
617.0 11762.0 302.0
617.0 15071.0 25.0
617.0 15281.0 29.0
618.0 1660.0 430.0
618.0 4813.0 371.0
618.0 8466.0 317.0
618.0 10567.0 215.0
618.0 10573.0 293.0
618.0 10759.0 446.0
618.0 11827.0 240.0
618.0 14289.0 498.0
619.0 1411.0 74.0
619.0 3023.0 223.0
619.0 3182.0 121.0
619.0 5249.0 51.0
619.0 5379.0 146.0
619.0 9799.0 59.0
619.0 11069.0 314.0
619.0 12072.0 779.0
619.0 15770.0 94.0
620.0 1399.0 844.0
620.0 2016.0 869.0
620.0 2440.0 499.0
620.0 3844.0 908.0
620.0 6048.0 903.0
620.0 8489.0 623.0
620.0 9686.0 902.0
620.0 11069.0 540.0
620.0 11785.0 783.0
620.0 11803.0 518.0
620.0 13031.0 1087.0
621.0 1266.0 451.0
621.0 1615.0 1815.0
621.0 2336.0 1586.0
621.0 3072.0 417.0
621.0 5249.0 239.0
621.0 6504.0 407.0
621.0 7571.0 325.0
621.0 7938.0 4390.0
621.0 10258.0 2405.0
621.0 12980.0 102.0
622.0 1670.0 599.0
622.0 3451.0 1144.0
622.0 5455.0 489.0
622.0 7039.0 618.0
622.0 7868.0 535.0
622.0 10123.0 672.0
622.0 10213.0 1187.0
622.0 10414.0 810.0
622.0 11958.0 596.0
622.0 12157.0 753.0
622.0 13261.0 2392.0
623.0 362.0 577.0
623.0 1098.0 2028.0
623.0 1411.0 270.0
623.0 2159.0 85.0
623.0 5879.0 61947.0
623.0 8462.0 324.0
623.0 8907.0 407.0
623.0 9317.0 336.0
623.0 11751.0 91.0
623.0 12447.0 146.0
624.0 237.0 101.0
624.0 375.0 97.0
624.0 1276.0 72.0
624.0 2954.0 171.0
624.0 4242.0 86.0
624.0 6616.0 72.0
624.0 6867.0 102.0
624.0 9686.0 452.0
624.0 11908.0 241.0
624.0 16650.0 124.0
625.0 1138.0 1066.0
625.0 2617.0 168.0
625.0 2724.0 987.0
625.0 4223.0 691.0
625.0 5440.0 332.0
625.0 8112.0 227.0
625.0 12462.0 300.0
625.0 13113.0 476.0
625.0 15203.0 401.0
625.0 16381.0 258.0
626.0 3023.0 173.0
626.0 3708.0 139.0
626.0 5853.0 1606.0
626.0 6158.0 93.0
626.0 7235.0 66.0
626.0 8494.0 113.0
626.0 9813.0 166.0
626.0 16860.0 77.0
626.0 17585.0 403.0
627.0 4418.0 411.0
627.0 4764.0 605.0
627.0 5388.0 561.0
627.0 7938.0 603.0
627.0 8520.0 603.0
627.0 9548.0 615.0
627.0 12072.0 1041.0
627.0 13611.0 2372.0
627.0 15122.0 459.0
628.0 2480.0 104.0
628.0 5328.0 133.0
628.0 6953.0 212.0
628.0 9629.0 132.0
628.0 10300.0 76.0
628.0 10402.0 69.0
628.0 10965.0 122.0
628.0 11209.0 86.0
628.0 11692.0 81.0
628.0 12746.0 83.0
628.0 13084.0 198.0
629.0 298.0 145.0
629.0 1389.0 300.0
629.0 2336.0 332.0
629.0 3878.0 424.0
629.0 8222.0 166.0
629.0 9065.0 175.0
629.0 10024.0 167.0
629.0 10077.0 177.0
629.0 10300.0 137.0
629.0 11516.0 282.0
629.0 13635.0 872.0
630.0 237.0 121.0
630.0 2151.0 119.0
630.0 2752.0 119.0
630.0 3746.0 68.0
630.0 5879.0 528.0
630.0 7334.0 63.0
630.0 8421.0 150.0
630.0 10736.0 86.0
630.0 11692.0 130.0
630.0 13031.0 57.0
630.0 15881.0 136.0
631.0 209.0 540.0
631.0 2100.0 379.0
631.0 5879.0 173.0
631.0 6504.0 501.0
631.0 7139.0 289.0
631.0 7960.0 239.0
631.0 8352.0 911.0
631.0 9041.0 245.0
631.0 13306.0 172.0
631.0 15868.0 115.0
631.0 16610.0 146.0
632.0 3784.0 916.0
632.0 4818.0 887.0
632.0 4823.0 522.0
