242.0 11.0 4.0
243.0 3.0 3.0
243.0 10.0 3.5
243.0 211.0 4.0
243.0 213.0 3.0
243.0 214.0 2.0
243.0 215.0 3.0
243.0 216.0 2.5
243.0 236.0 3.5
243.0 245.0 3.5
243.0 246.0 3.0
243.0 488.0 3.5
243.0 663.0 2.5
243.0 929.0 3.0
244.0 1.0 3.0
244.0 6.0 2.5
245.0 3.0 4.0
245.0 6.0 3.5
245.0 8.0 4.0
245.0 121.0 3.0
245.0 210.0 3.0
245.0 211.0 3.5
245.0 239.0 3.0
245.0 246.0 3.5
245.0 251.0 3.5
245.0 257.0 2.0
246.0 736.0 3.0
248.0 2.0 4.0
248.0 9.0 2.0
248.0 213.0 2.5
248.0 217.0 2.0
248.0 233.0 2.0
249.0 9.0 2.5
249.0 17.0 2.0
249.0 219.0 1.5
249.0 235.0 1.0
249.0 243.0 4.0
249.0 244.0 1.0
249.0 247.0 3.0
249.0 248.0 3.5
249.0 250.0 3.0
249.0 254.0 2.0
250.0 10.0 3.5
250.0 12.0 4.0
250.0 214.0 2.5
250.0 215.0 3.0
250.0 220.0 4.0
250.0 251.0 2.5
250.0 252.0 2.0
250.0 254.0 1.5
250.0 255.0 1.5
250.0 256.0 3.0
251.0 6.0 3.0
251.0 236.0 3.5
251.0 239.0 3.0
251.0 257.0 2.5
252.0 484.0 3.0
255.0 2.0 2.5
255.0 8.0 2.5
255.0 213.0 3.5
256.0 217.0 4.0
259.0 3.0 2.5
259.0 5.0 3.5
259.0 10.0 2.5
260.0 239.0 3.0
261.0 7.0 2.5
261.0 220.0 1.5
261.0 234.0 4.0
261.0 235.0 3.5
261.0 244.0 4.0
262.0 11.0 3.0
262.0 205.0 4.0
262.0 245.0 4.0
263.0 3.0 2.5
263.0 5.0 3.5
263.0 205.0 2.0
263.0 239.0 3.5
264.0 7.0 3.5
264.0 205.0 3.0
264.0 250.0 4.0
264.0 779.0 2.0
265.0 4.0 3.5
265.0 205.0 3.5
265.0 207.0 3.0
265.0 213.0 3.5
265.0 214.0 3.5
265.0 234.0 3.0
265.0 245.0 3.5
265.0 248.0 3.5
265.0 250.0 3.5
265.0 254.0 3.5
265.0 256.0 3.0
266.0 2.0 3.5
266.0 10.0 4.0
266.0 219.0 3.0
269.0 7.0 1.0
269.0 11.0 3.5
270.0 3.0 3.0
270.0 121.0 2.5
270.0 210.0 2.5
270.0 211.0 2.5
270.0 241.0 2.5
270.0 247.0 2.5
270.0 249.0 2.5
270.0 250.0 2.5
270.0 251.0 2.5
270.0 257.0 3.0
271.0 7.0 1.5
271.0 10.0 2.0
271.0 233.0 3.0
271.0 243.0 0.5
271.0 244.0 1.0
271.0 245.0 4.0
271.0 247.0 2.5
271.0 254.0 0.5
271.0 256.0 1.0
272.0 20.0 2.5
272.0 69.0 3.0
272.0 70.0 4.0
272.0 134.0 3.0
272.0 172.0 3.5
272.0 204.0 4.0
272.0 220.0 2.5
272.0 236.0 3.0
272.0 239.0 2.5
272.0 292.0 3.5
272.0 352.0 3.0
272.0 365.0 3.5
272.0 383.0 3.0
272.0 397.0 2.5
272.0 406.0 3.0
272.0 536.0 2.0
272.0 593.0 3.5
272.0 594.0 3.0
272.0 657.0 4.0
272.0 658.0 2.5
272.0 675.0 2.5
272.0 684.0 2.5
272.0 694.0 2.5
272.0 712.0 3.0
272.0 718.0 3.0
272.0 721.0 2.5
272.0 732.0 3.5
272.0 746.0 3.0
272.0 764.0 3.5
272.0 766.0 1.5
272.0 806.0 4.0
272.0 835.0 3.0
272.0 837.0 4.0
272.0 925.0 1.5
272.0 932.0 2.5
272.0 946.0 2.5
272.0 951.0 1.5
272.0 962.0 3.5
272.0 966.0 3.0
272.0 970.0 3.0
272.0 983.0 2.5
272.0 986.0 3.5
272.0 987.0 3.0
272.0 990.0 2.0
272.0 999.0 3.0
272.0 1000.0 3.0
272.0 1007.0 1.5
272.0 1013.0 2.5
272.0 1015.0 4.0
273.0 2.0 3.5
273.0 4.0 3.0
273.0 17.0 3.0
274.0 4.0 4.0
274.0 9.0 4.0
274.0 206.0 4.0
274.0 210.0 4.0
274.0 244.0 4.0
274.0 246.0 4.0
274.0 248.0 4.0
274.0 250.0 4.0
274.0 255.0 4.0
276.0 1.0 3.5
276.0 4.0 3.5
276.0 8.0 3.0
276.0 11.0 4.0
276.0 84.0 4.0
276.0 207.0 1.5
276.0 210.0 3.5
276.0 214.0 4.0
276.0 244.0 4.0
276.0 247.0 3.5
278.0 1.0 4.0
278.0 2.0 3.5
278.0 5.0 4.0
278.0 220.0 4.0
278.0 235.0 3.5
278.0 583.0 3.0
278.0 746.0 2.5
278.0 1020.0 3.0
279.0 4.0 1.5
279.0 11.0 3.5
279.0 13.0 4.0
279.0 84.0 2.0
279.0 205.0 3.0
279.0 206.0 2.5
279.0 243.0 3.5
279.0 246.0 3.0
279.0 256.0 3.0
280.0 6.0 1.0
280.0 10.0 2.0
280.0 205.0 3.5
280.0 210.0 3.0
280.0 211.0 2.0
280.0 219.0 1.0
280.0 245.0 2.0
280.0 255.0 2.0
280.0 257.0 1.0
281.0 4.0 2.5
281.0 17.0 4.0
281.0 206.0 3.0
281.0 211.0 3.0
281.0 216.0 3.5
281.0 244.0 3.5
281.0 247.0 2.5
281.0 250.0 4.0
282.0 5.0 2.5
283.0 213.0 3.5
283.0 1025.0 4.0
284.0 190.0 3.5
284.0 233.0 3.0
284.0 365.0 3.5
284.0 431.0 4.0
284.0 913.0 3.5
284.0 1028.0 3.0
285.0 5.0 4.0
285.0 12.0 3.0
285.0 236.0 3.5
285.0 452.0 3.0
285.0 1036.0 4.0
286.0 1.0 4.0
286.0 4.0 4.0
286.0 5.0 4.0
286.0 11.0 4.0
286.0 246.0 4.0
287.0 219.0 4.0
288.0 121.0 1.0
288.0 257.0 2.0
289.0 207.0 3.5
290.0 6.0 3.0
290.0 205.0 3.5
291.0 5.0 3.5
291.0 12.0 3.5
291.0 207.0 2.0
291.0 241.0 2.5
291.0 250.0 3.5
291.0 254.0 3.5
292.0 7.0 3.5
292.0 12.0 4.0
292.0 216.0 4.0
292.0 243.0 4.0
292.0 253.0 4.0
293.0 4.0 2.5
293.0 5.0 3.0
293.0 6.0 2.5
293.0 9.0 2.5
293.0 121.0 2.5
293.0 217.0 3.5
293.0 220.0 3.5
293.0 245.0 3.0
293.0 246.0 3.5
293.0 250.0 3.0
294.0 4.0 4.0
294.0 12.0 1.5
294.0 121.0 2.0
294.0 206.0 2.0
294.0 210.0 2.0
294.0 214.0 3.5
294.0 215.0 3.5
294.0 246.0 2.0
294.0 251.0 3.0
294.0 253.0 2.0
295.0 5.0 2.5
295.0 7.0 1.5
295.0 11.0 4.0
295.0 213.0 2.5
295.0 214.0 2.5
295.0 233.0 3.0
295.0 245.0 2.0
295.0 250.0 2.5
295.0 252.0 2.0
295.0 256.0 2.0
296.0 3.0 2.0
296.0 10.0 3.0
296.0 12.0 3.0
296.0 207.0 3.5
297.0 220.0 0.5
298.0 13.0 4.0
298.0 84.0 3.0
298.0 205.0 3.5
298.0 211.0 3.0
298.0 247.0 3.5
298.0 251.0 3.0
298.0 304.0 4.0
299.0 8.0 3.5
299.0 13.0 4.0
299.0 214.0 3.0
299.0 234.0 3.0
299.0 250.0 4.0
299.0 256.0 3.5
300.0 909.0 2.0
300.0 926.0 2.0
300.0 1051.0 4.0
300.0 1052.0 3.5
300.0 1053.0 2.5
300.0 1055.0 0.5
300.0 1056.0 1.5
300.0 1057.0 2.5
300.0 1064.0 3.0
301.0 219.0 3.5
301.0 239.0 3.5
301.0 250.0 3.5
302.0 3.0 3.5
302.0 4.0 3.0
302.0 7.0 0.5
302.0 10.0 4.0
302.0 13.0 3.5
302.0 17.0 3.0
302.0 207.0 2.5
302.0 248.0 2.0
302.0 252.0 0.5
302.0 254.0 4.0
303.0 8.0 2.0
303.0 11.0 1.5
303.0 12.0 1.5
303.0 13.0 2.5
303.0 244.0 1.5
303.0 250.0 2.0
304.0 442.0 1.0
305.0 350.0 2.0
306.0 12.0 1.5
306.0 17.0 4.0
307.0 13.0 4.0
307.0 17.0 3.0
307.0 235.0 2.5
307.0 1010.0 1.5
308.0 5.0 3.0
308.0 90.0 2.5
308.0 235.0 5.5
308.0 407.0 3.0
308.0 447.0 0.5
308.0 451.0 2.5
308.0 616.0 3.5
308.0 657.0 3.5
308.0 1034.0 0.5
308.0 1074.0 3.5
308.0 1075.0 3.5
308.0 1076.0 3.5
308.0 1078.0 1.5
308.0 1079.0 3.0
308.0 1093.0 4.0
308.0 1094.0 2.5
308.0 1097.0 1.5
308.0 1102.0 2.0
308.0 1105.0 2.5
308.0 1114.0 3.5
309.0 4.0 3.0
309.0 5.0 2.5
309.0 7.0 2.5
309.0 8.0 2.5
309.0 9.0 4.0
310.0 218.0 2.0
310.0 278.0 3.5
310.0 1121.0 4.0
310.0 1123.0 0.5
311.0 5.0 3.5
311.0 17.0 3.0
311.0 806.0 3.5
312.0 5.0 3.0
312.0 7.0 2.0
312.0 11.0 0.5
312.0 212.0 1.5
312.0 239.0 1.5
312.0 347.0 4.0
312.0 1054.0 0.5
313.0 31.0 3.0
313.0 205.0 2.5
313.0 207.0 0.5
313.0 235.0 4.0
313.0 241.0 2.0
313.0 252.0 3.5
313.0 1127.0 2.0
314.0 4.0 4.0
314.0 6.0 2.5
314.0 207.0 3.5
315.0 211.0 3.0
315.0 215.0 4.0
315.0 435.0 4.0
316.0 121.0 3.5
316.0 181.0 4.0
316.0 211.0 4.0
316.0 212.0 4.0
316.0 219.0 4.0
316.0 220.0 1.5
316.0 234.0 3.5
316.0 241.0 0.5
316.0 244.0 0.5
316.0 248.0 4.0
316.0 253.0 2.5
316.0 1131.0 4.0
316.0 1150.0 3.5
316.0 1152.0 3.0
316.0 1158.0 0.5
317.0 2.0 3.0
317.0 207.0 2.5
317.0 305.0 3.5
317.0 366.0 3.5
317.0 575.0 3.0
317.0 1159.0 4.0
318.0 215.0 3.0
318.0 234.0 2.5
318.0 239.0 3.0
318.0 252.0 2.0
319.0 1.0 0.5
319.0 3.0 2.5
319.0 84.0 2.0
319.0 121.0 1.5
319.0 233.0 2.0
319.0 234.0 2.5
319.0 250.0 2.0
319.0 252.0 1.0
319.0 256.0 1.0
319.0 257.0 2.0
320.0 6.0 3.5
320.0 631.0 4.0
320.0 1011.0 4.0
320.0 1166.0 2.0
320.0 1169.0 0.5
320.0 1175.0 4.0
320.0 1178.0 3.5
320.0 1179.0 4.0
321.0 207.0 3.0
321.0 211.0 3.5
322.0 2.0 4.0
322.0 12.0 2.0
322.0 207.0 2.0
322.0 217.0 4.0
323.0 163.0 2.5
323.0 218.0 4.0
323.0 235.0 3.0
323.0 245.0 3.5
323.0 293.0 2.5
323.0 318.0 3.5
323.0 336.0 4.0
323.0 486.0 3.5
323.0 510.0 3.0
323.0 585.0 4.0
323.0 598.0 3.5
323.0 599.0 2.0
323.0 683.0 3.0
323.0 699.0 4.0
323.0 712.0 2.5
323.0 715.0 3.0
323.0 717.0 2.5
323.0 723.0 3.5
323.0 744.0 3.0
323.0 763.0 3.5
323.0 805.0 3.5
323.0 866.0 3.5
323.0 1190.0 3.0
324.0 1.0 3.5
324.0 11.0 4.0
324.0 17.0 3.5
324.0 219.0 3.0
324.0 220.0 3.5
324.0 255.0 3.0
325.0 10.0 4.0
325.0 12.0 3.0
325.0 236.0 2.0
325.0 239.0 3.0
326.0 10.0 3.0
326.0 215.0 3.5
326.0 236.0 3.5
326.0 255.0 3.5
326.0 257.0 1.5
327.0 1.0 3.0
327.0 205.0 2.5
327.0 211.0 4.0
327.0 235.0 3.0
328.0 6.0 1.5
328.0 9.0 1.0
328.0 10.0 3.5
328.0 11.0 3.5
328.0 206.0 3.0
328.0 212.0 2.0
328.0 213.0 3.5
328.0 215.0 4.0
328.0 220.0 1.5
328.0 236.0 1.5
329.0 206.0 2.5
329.0 241.0 1.0
330.0 10.0 4.0
330.0 11.0 3.5
330.0 121.0 3.5
330.0 205.0 4.0
330.0 207.0 3.5
330.0 216.0 4.0
330.0 236.0 3.0
330.0 244.0 4.0
330.0 247.0 3.0
330.0 249.0 4.0
330.0 254.0 3.5
331.0 3.0 4.0
331.0 7.0 3.5
331.0 9.0 4.0
331.0 205.0 3.5
331.0 234.0 3.5
333.0 205.0 3.5
334.0 7.0 3.5
334.0 17.0 3.5
334.0 219.0 4.0
335.0 4.0 3.0
335.0 17.0 2.5
335.0 210.0 3.0
335.0 212.0 3.0
335.0 217.0 3.0
335.0 219.0 3.5
335.0 220.0 3.0
335.0 249.0 2.5
335.0 254.0 3.0
335.0 256.0 3.0
337.0 5.0 3.0
337.0 7.0 4.0
338.0 2.0 3.5
338.0 10.0 4.0
338.0 241.0 3.0
339.0 5.0 3.5
339.0 213.0 3.0
339.0 235.0 2.5
341.0 13.0 4.0
341.0 245.0 4.0
342.0 2.0 3.0
342.0 8.0 3.5
342.0 12.0 2.5
343.0 255.0 3.5
344.0 8.0 3.5
344.0 17.0 2.0
345.0 3.0 3.0
345.0 207.0 3.0
345.0 310.0 3.5
346.0 1.0 3.5
346.0 7.0 4.0
346.0 12.0 2.5
346.0 13.0 3.0
346.0 84.0 4.0
346.0 121.0 3.5
346.0 210.0 2.5
346.0 212.0 3.0
346.0 213.0 3.0
346.0 246.0 3.0
346.0 1010.0 4.0
347.0 21.0 4.0
347.0 74.0 4.0
347.0 138.0 4.0
347.0 172.0 4.0
347.0 242.0 4.0
347.0 446.0 4.0
347.0 787.0 4.0
348.0 7.0 3.0
348.0 8.0 3.5
348.0 121.0 3.0
348.0 245.0 3.0
349.0 1.0 4.0
349.0 4.0 2.0
349.0 12.0 3.5
349.0 13.0 4.0
349.0 210.0 1.5
349.0 235.0 0.5
349.0 248.0 3.5
349.0 250.0 4.0
349.0 254.0 3.0
349.0 257.0 2.0
350.0 5.0 4.0
350.0 10.0 2.5
350.0 211.0 4.0
350.0 215.0 3.0
350.0 217.0 4.0
350.0 234.0 3.0
350.0 251.0 3.5
350.0 253.0 4.0
351.0 255.0 3.0
352.0 11.0 3.5
352.0 12.0 3.0
352.0 13.0 2.5
352.0 214.0 4.0
352.0 217.0 3.5
352.0 239.0 2.5
352.0 243.0 2.5
352.0 245.0 2.0
352.0 246.0 3.5
352.0 256.0 1.5
353.0 1.0 2.0
353.0 8.0 1.0
353.0 10.0 1.5
353.0 17.0 1.0
353.0 210.0 1.5
353.0 212.0 1.5
353.0 252.0 2.5
354.0 5.0 4.0
354.0 13.0 3.0
355.0 12.0 2.0
355.0 220.0 2.0
355.0 265.0 2.5
355.0 309.0 3.0
355.0 341.0 0.5
355.0 403.0 1.0
355.0 452.0 2.5
355.0 468.0 3.5
355.0 472.0 3.0
355.0 473.0 1.0
355.0 480.0 3.0
355.0 509.0 3.0
355.0 510.0 2.0
355.0 511.0 3.5
355.0 515.0 1.0
355.0 583.0 1.5
355.0 705.0 3.0
355.0 787.0 3.0
355.0 805.0 4.0
355.0 1054.0 0.5
356.0 12.0 4.0
356.0 212.0 0.5
356.0 215.0 0.5
356.0 217.0 0.5
356.0 219.0 1.5
356.0 246.0 1.0
357.0 7.0 3.5
358.0 10.0 3.0
359.0 11.0 3.5
359.0 205.0 3.5
359.0 211.0 4.0
359.0 213.0 4.0
359.0 234.0 3.0
360.0 1.0 3.0
360.0 5.0 3.5
360.0 9.0 3.0
360.0 12.0 3.5
360.0 250.0 4.0
361.0 12.0 1.5
361.0 743.0 3.5
361.0 806.0 3.5
361.0 1003.0 0.5
361.0 1101.0 4.0
361.0 1199.0 3.0
361.0 1200.0 3.0
362.0 3.0 3.5
362.0 10.0 3.0
362.0 11.0 4.0
362.0 13.0 4.0
362.0 212.0 3.5
362.0 219.0 3.0
362.0 249.0 4.0
363.0 2.0 3.0
363.0 251.0 3.5
364.0 7.0 3.5
364.0 1118.0 4.0
365.0 1.0 3.5
365.0 6.0 3.5
365.0 10.0 3.0
365.0 11.0 3.5
365.0 84.0 2.0
365.0 205.0 3.5
365.0 219.0 3.5
365.0 236.0 2.5
365.0 249.0 3.5
366.0 207.0 2.5
367.0 3.0 3.0
367.0 4.0 3.0
367.0 5.0 4.0
367.0 206.0 3.0
367.0 207.0 2.0
367.0 211.0 4.0
367.0 216.0 3.0
367.0 219.0 3.0
367.0 255.0 3.0
367.0 257.0 3.0
368.0 3.0 3.0
368.0 206.0 4.0
368.0 210.0 1.0
368.0 211.0 4.0
368.0 235.0 1.5
368.0 239.0 2.5
368.0 257.0 1.0
369.0 215.0 4.0
370.0 2.0 2.5
370.0 5.0 4.0
370.0 7.0 4.0
370.0 13.0 4.0
372.0 8.0 3.5
373.0 248.0 3.5
374.0 7.0 3.0
374.0 9.0 2.0
374.0 10.0 2.5
374.0 17.0 3.5
374.0 233.0 3.5
374.0 245.0 2.0
374.0 254.0 1.5
374.0 255.0 2.0
375.0 234.0 3.0
375.0 335.0 4.0
377.0 13.0 4.0
378.0 216.0 4.0
378.0 246.0 3.0
379.0 3.0 3.0
379.0 5.0 3.5
380.0 207.0 2.0
380.0 217.0 3.0
380.0 220.0 4.0
381.0 2.0 2.5
381.0 9.0 4.0
381.0 11.0 4.0
381.0 17.0 2.5
381.0 121.0 3.5
381.0 206.0 3.0
381.0 212.0 3.0
381.0 215.0 3.5
381.0 246.0 3.0
381.0 255.0 3.0
382.0 205.0 3.0
382.0 216.0 2.5
382.0 1212.0 2.5
383.0 252.0 1.5
384.0 11.0 3.0
384.0 213.0 4.0
384.0 236.0 4.0
384.0 241.0 3.0
384.0 243.0 0.5
384.0 247.0 3.5
384.0 250.0 2.5
384.0 255.0 3.5
385.0 1.0 2.0
385.0 3.0 2.5
385.0 205.0 1.0
385.0 241.0 2.0
386.0 1.0 2.0
386.0 4.0 4.0
386.0 8.0 3.5
386.0 10.0 4.0
386.0 11.0 4.0
386.0 206.0 3.5
386.0 216.0 1.0
386.0 239.0 3.5
386.0 252.0 3.5
386.0 359.0 3.5
387.0 1219.0 3.0
388.0 7.0 4.0
388.0 10.0 2.0
389.0 1.0 2.0
389.0 8.0 4.0
389.0 11.0 4.0
389.0 12.0 3.5
389.0 215.0 3.0
389.0 220.0 2.0
389.0 233.0 2.0
389.0 244.0 2.0
389.0 249.0 2.0
389.0 252.0 2.0
389.0 253.0 2.0
390.0 4.0 3.5
391.0 1.0 3.0
391.0 2.0 4.0
391.0 11.0 4.0
391.0 233.0 3.0
392.0 7.0 4.0
392.0 206.0 4.0
392.0 210.0 4.0
392.0 236.0 4.0
393.0 1.0 3.0
393.0 11.0 3.0
393.0 205.0 3.0
393.0 216.0 3.0
393.0 236.0 3.5
393.0 239.0 3.5
393.0 246.0 4.0
394.0 13.0 4.0
395.0 1.0 3.5
395.0 13.0 4.0
395.0 84.0 0.5
395.0 206.0 2.0
395.0 213.0 3.5
395.0 235.0 2.0
395.0 247.0 1.0
395.0 248.0 0.5
395.0 253.0 2.5
395.0 254.0 2.5
396.0 26.0 3.5
396.0 235.0 1.5
396.0 297.0 3.0
396.0 339.0 3.5
396.0 454.0 3.0
396.0 501.0 3.0
396.0 600.0 3.5
396.0 606.0 2.5
396.0 831.0 3.0
396.0 1011.0 3.0
396.0 1194.0 3.5
397.0 3.0 3.0
397.0 9.0 3.5
397.0 13.0 3.5
397.0 207.0 2.0
397.0 245.0 3.0
397.0 1234.0 0.5
398.0 235.0 2.0
399.0 12.0 3.0
399.0 219.0 2.0
400.0 215.0 2.0
401.0 2.0 4.0
401.0 5.0 3.5
401.0 8.0 4.0
401.0 84.0 3.5
401.0 212.0 3.5
401.0 215.0 3.5
401.0 234.0 3.5
401.0 244.0 3.5
401.0 245.0 3.5
401.0 247.0 3.0
402.0 723.0 2.0
402.0 1235.0 1.0
402.0 1236.0 0.5
402.0 1240.0 2.0
402.0 1243.0 1.0
403.0 2.0 3.5
403.0 219.0 3.0
403.0 220.0 3.5
403.0 241.0 3.0
404.0 6.0 3.0
404.0 7.0 3.0
404.0 8.0 4.0
404.0 216.0 3.5
404.0 235.0 4.0
404.0 253.0 4.0
406.0 4.0 4.0
406.0 5.0 4.0
406.0 12.0 3.5
406.0 17.0 4.0
406.0 207.0 3.5
406.0 233.0 4.0
406.0 249.0 4.0
406.0 255.0 4.0
408.0 13.0 3.0
408.0 215.0 3.0
409.0 255.0 3.0
409.0 434.0 4.0
410.0 11.0 3.5
410.0 219.0 3.5
411.0 3.0 4.0
411.0 4.0 3.5
411.0 12.0 3.0
411.0 84.0 1.5
411.0 214.0 4.0
411.0 239.0 4.0
411.0 247.0 4.0
411.0 250.0 4.0
411.0 255.0 2.0
412.0 2.0 3.5
412.0 7.0 4.0
412.0 10.0 2.0
412.0 11.0 2.0
412.0 17.0 3.5
412.0 206.0 3.5
412.0 215.0 3.0
412.0 233.0 4.0
412.0 249.0 2.0
412.0 252.0 2.0
412.0 254.0 2.0
413.0 7.0 3.0
413.0 233.0 4.0
413.0 539.0 3.5
413.0 876.0 4.0
413.0 1257.0 4.0
414.0 254.0 3.5
414.0 257.0 2.5
415.0 215.0 3.5
416.0 211.0 4.0
416.0 234.0 1.5
416.0 239.0 4.0
417.0 248.0 4.0
418.0 3.0 3.5
418.0 205.0 4.0
418.0 256.0 3.5
420.0 4.0 2.5
420.0 5.0 3.5
420.0 8.0 1.5
420.0 9.0 3.0
420.0 121.0 2.0
420.0 214.0 2.5
420.0 215.0 4.0
420.0 219.0 3.5
420.0 241.0 2.5
420.0 252.0 3.0
421.0 6.0 3.0
421.0 84.0 2.0
421.0 236.0 2.0
422.0 5.0 4.0
422.0 233.0 4.0
423.0 4.0 2.0
423.0 10.0 1.5
423.0 216.0 1.5
424.0 7.0 2.5
424.0 84.0 4.0
424.0 205.0 2.5
424.0 211.0 0.5
424.0 234.0 3.0
424.0 246.0 4.0
424.0 249.0 2.0
424.0 250.0 1.0
424.0 251.0 2.0
424.0 1259.0 4.0
425.0 3.0 4.0
425.0 8.0 3.0
425.0 12.0 1.5
425.0 216.0 2.0
425.0 241.0 3.0
425.0 245.0 1.5
425.0 251.0 1.5
425.0 255.0 2.5
425.0 256.0 4.0
425.0 257.0 2.0
426.0 5.0 3.5
426.0 207.0 2.0
426.0 239.0 2.5
426.0 250.0 1.5
427.0 9.0 2.5
427.0 10.0 3.0
427.0 12.0 1.5
427.0 84.0 2.0
427.0 205.0 3.0
427.0 216.0 3.0
427.0 220.0 1.5
427.0 257.0 2.5
428.0 3.0 4.0
428.0 9.0 4.0
428.0 10.0 4.0
428.0 12.0 3.0
428.0 17.0 4.0
428.0 205.0 4.0
428.0 220.0 4.0
428.0 235.0 3.0
428.0 239.0 3.5
428.0 250.0 4.0
429.0 7.0 4.0
429.0 9.0 3.5
429.0 17.0 4.0
429.0 239.0 3.5
429.0 250.0 3.5
430.0 7.0 4.0
432.0 11.0 4.0
432.0 205.0 1.5
432.0 234.0 2.5
432.0 241.0 2.0
432.0 251.0 3.0
433.0 860.0 3.0
433.0 1230.0 3.0
433.0 1265.0 3.0
435.0 5.0 3.5
436.0 207.0 3.0
436.0 512.0 1.0
436.0 600.0 4.0
436.0 1271.0 3.5
436.0 1272.0 1.0
437.0 6.0 3.5
437.0 7.0 3.5
437.0 9.0 3.0
437.0 10.0 2.0
437.0 11.0 4.0
437.0 205.0 1.5
437.0 211.0 4.0
437.0 235.0 1.5
437.0 244.0 1.5
437.0 249.0 2.0
437.0 257.0 2.0
439.0 1.0 4.0
439.0 9.0 2.5
439.0 211.0 4.0
439.0 233.0 3.0
439.0 234.0 3.0
439.0 235.0 3.0
439.0 245.0 3.0
439.0 246.0 3.0
439.0 253.0 4.0
439.0 257.0 3.5
440.0 11.0 3.5
440.0 216.0 4.0
441.0 4.0 3.0
441.0 84.0 4.0
441.0 210.0 3.0
441.0 214.0 3.0
441.0 233.0 4.0
441.0 239.0 3.0
441.0 252.0 3.0
442.0 205.0 3.0
442.0 206.0 3.0
442.0 210.0 3.0
442.0 214.0 3.0
442.0 216.0 3.0
442.0 243.0 3.5
442.0 245.0 3.0
442.0 246.0 3.0
444.0 6.0 3.0
444.0 211.0 3.0
444.0 213.0 3.0
444.0 216.0 3.0
444.0 236.0 3.0
444.0 239.0 3.5
444.0 244.0 3.5
445.0 3.0 3.5
445.0 5.0 2.5
445.0 10.0 2.0
445.0 214.0 3.5
445.0 233.0 2.0
445.0 247.0 2.0
445.0 252.0 3.5
446.0 8.0 2.5
448.0 7.0 3.5
448.0 12.0 2.0
448.0 253.0 4.0
448.0 342.0 4.0
448.0 1275.0 4.0
449.0 2.0 3.5
449.0 211.0 2.0
450.0 4.0 3.0
451.0 4.0 4.0
451.0 13.0 3.5
451.0 207.0 3.0
451.0 213.0 3.0
451.0 220.0 2.5
451.0 233.0 4.0
451.0 245.0 2.0
451.0 249.0 2.5
451.0 255.0 2.0
451.0 256.0 2.0
451.0 257.0 4.0
452.0 206.0 3.0
452.0 212.0 3.0
452.0 216.0 2.0
452.0 217.0 3.0
452.0 219.0 3.5
452.0 220.0 3.0
452.0 233.0 3.5
452.0 235.0 2.5
452.0 241.0 4.0
452.0 250.0 3.5
452.0 1283.0 4.0
452.0 1284.0 3.5
453.0 1.0 1.0
453.0 11.0 1.0
453.0 213.0 1.0
453.0 257.0 1.0
454.0 13.0 2.5
454.0 207.0 3.5
454.0 216.0 4.0
454.0 235.0 3.0
454.0 241.0 3.5
455.0 2.0 4.0
455.0 3.0 4.0
455.0 4.0 4.0
455.0 8.0 3.0
455.0 10.0 3.0
456.0 437.0 3.5
457.0 4.0 4.0
457.0 7.0 4.0
457.0 9.0 3.5
457.0 206.0 3.0
457.0 211.0 3.0
457.0 216.0 2.0
457.0 244.0 2.5
457.0 248.0 1.5
457.0 249.0 2.5
457.0 256.0 2.0
457.0 257.0 2.5
459.0 1.0 3.5
459.0 4.0 3.0
459.0 9.0 3.0
459.0 10.0 4.0
459.0 206.0 3.5
459.0 217.0 3.5
459.0 234.0 2.5
459.0 236.0 2.5
459.0 250.0 2.5
459.0 257.0 3.5
460.0 6.0 3.0
460.0 9.0 3.0
460.0 17.0 3.0
460.0 121.0 1.5
460.0 210.0 2.5
460.0 217.0 4.0
460.0 234.0 1.0
460.0 241.0 1.0
460.0 243.0 1.5
460.0 246.0 3.0
460.0 255.0 3.0
461.0 2.0 0.5
461.0 9.0 4.0
461.0 30.0 0.5
461.0 216.0 2.5
461.0 220.0 3.5
461.0 247.0 2.5
463.0 13.0 4.0
463.0 666.0 4.0
463.0 1290.0 4.0
464.0 3.0 3.0
464.0 5.0 3.5
464.0 11.0 4.0
464.0 17.0 4.0
464.0 241.0 3.5
464.0 250.0 4.0
464.0 253.0 4.0
464.0 713.0 3.0
465.0 17.0 3.5
465.0 213.0 3.0
465.0 239.0 3.0
465.0 257.0 3.5
466.0 2.0 4.0
466.0 3.0 4.0
466.0 10.0 2.0
466.0 11.0 4.0
466.0 207.0 3.0
466.0 210.0 2.5
466.0 212.0 3.0
466.0 214.0 3.5
466.0 234.0 3.5
466.0 246.0 4.0
467.0 17.0 2.5
467.0 205.0 3.5
467.0 219.0 3.0
467.0 235.0 3.0
467.0 241.0 2.5
467.0 243.0 2.0
467.0 251.0 3.5
467.0 253.0 2.0
467.0 255.0 2.5
467.0 789.0 3.5
468.0 4.0 3.5
468.0 10.0 2.0
468.0 17.0 3.5
468.0 207.0 3.5
468.0 210.0 3.5
468.0 216.0 4.0
468.0 235.0 1.5
468.0 244.0 1.5
468.0 249.0 1.5
468.0 252.0 3.5
468.0 255.0 3.0
469.0 4.0 4.0
469.0 17.0 2.0
469.0 250.0 4.0
470.0 1.0 4.0
470.0 216.0 4.0
471.0 7.0 2.0
471.0 216.0 2.5
471.0 219.0 2.5
471.0 256.0 4.0
472.0 3.0 3.0
472.0 5.0 0.5
472.0 12.0 3.0
