292.0 6813.0 239.0
292.0 7836.0 279.0
292.0 9594.0 107.0
292.0 9891.0 106.0
292.0 11040.0 249.0
293.0 2846.0 150.0
293.0 5011.0 235.0
293.0 5407.0 318.0
293.0 5483.0 141.0
293.0 7089.0 171.0
293.0 7726.0 207.0
293.0 7913.0 453.0
293.0 11069.0 963.0
293.0 13726.0 149.0
293.0 13894.0 257.0
294.0 3220.0 5367.0
294.0 3784.0 718.0
294.0 4823.0 220.0
294.0 5879.0 410.0
294.0 8101.0 1047.0
294.0 8352.0 289.0
294.0 10158.0 2890.0
294.0 10966.0 266.0
294.0 11908.0 291.0
294.0 13163.0 181.0
294.0 14109.0 1495.0
295.0 1115.0 293.0
295.0 5181.0 284.0
295.0 5458.0 296.0
295.0 6809.0 187.0
295.0 11777.0 458.0
295.0 12764.0 167.0
295.0 13113.0 1034.0
295.0 13524.0 733.0
295.0 13981.0 226.0
295.0 15396.0 376.0
296.0 414.0 1355.0
296.0 4791.0 2576.0
296.0 5314.0 132.0
296.0 7764.0 201.0
296.0 9729.0 166.0
296.0 10573.0 1456.0
296.0 11377.0 857.0
296.0 11806.0 247.0
296.0 11908.0 137.0
296.0 12143.0 306.0
296.0 15852.0 11492.0
297.0 122.0 242.0
297.0 553.0 211.0
297.0 1266.0 1795.0
297.0 1948.0 1103.0
297.0 3060.0 600.0
297.0 5152.0 1244.0
297.0 5439.0 3014.0
297.0 7286.0 261.0
297.0 8962.0 670.0
297.0 14824.0 504.0
297.0 15019.0 219.0
298.0 1533.0 599.0
298.0 1713.0 1011.0
298.0 3844.0 2341.0
298.0 7498.0 209.0
298.0 10132.0 675.0
298.0 10576.0 514.0
298.0 11697.0 277.0
298.0 11809.0 2067.0
298.0 14043.0 317.0
298.0 15169.0 818.0
298.0 16059.0 263.0
299.0 5494.0 269.0
299.0 5720.0 801.0
299.0 6585.0 293.0
299.0 8040.0 488.0
299.0 12913.0 394.0
299.0 13894.0 661.0
299.0 15796.0 320.0
299.0 16131.0 432.0
299.0 16372.0 441.0
300.0 655.0 77.0
300.0 1402.0 64.0
300.0 1627.0 41.0
300.0 4426.0 41.0
300.0 6853.0 74.0
300.0 8464.0 101.0
300.0 9594.0 60.0
300.0 10077.0 64.0
300.0 12573.0 53.0
300.0 13084.0 66.0
300.0 16325.0 39.0
301.0 2336.0 706.0
301.0 2869.0 1316.0
301.0 3784.0 499.0
301.0 4421.0 2414.0
301.0 5052.0 4061.0
301.0 7822.0 10723.0
301.0 8267.0 951.0
301.0 9428.0 2040.0
301.0 9475.0 2281.0
301.0 16049.0 557.0
302.0 583.0 616.0
302.0 667.0 666.0
302.0 1964.0 4101.0
302.0 3915.0 288.0
302.0 4182.0 3440.0
302.0 6789.0 266.0
302.0 9686.0 1849.0
302.0 11202.0 248.0
302.0 11377.0 283.0
302.0 13271.0 429.0
302.0 13953.0 278.0
303.0 312.0 247.0
303.0 350.0 211.0
303.0 420.0 224.0
303.0 810.0 193.0
303.0 879.0 363.0
303.0 1146.0 182.0
303.0 8028.0 381.0
303.0 9157.0 206.0
303.0 17323.0 203.0
304.0 272.0 89.0
304.0 525.0 146.0
304.0 1522.0 1930.0
304.0 2151.0 108.0
304.0 5956.0 91.0
304.0 6048.0 77.0
304.0 6276.0 143.0
304.0 9346.0 290.0
304.0 10258.0 96.0
305.0 2693.0 128.0
305.0 3057.0 336.0
305.0 4823.0 410.0
305.0 5047.0 788.0
305.0 7872.0 62.0
305.0 8352.0 1024.0
305.0 9130.0 111.0
305.0 12072.0 1291.0
305.0 13822.0 61.0
305.0 15962.0 126.0
306.0 755.0 285.0
306.0 838.0 199.0
306.0 1411.0 205.0
306.0 1938.0 456.0
306.0 2336.0 647.0
306.0 5297.0 176.0
306.0 8590.0 491.0
306.0 9068.0 680.0
306.0 9695.0 209.0
306.0 15054.0 245.0
306.0 16446.0 324.0
307.0 397.0 474.0
307.0 3220.0 1012.0
307.0 5855.0 1813.0
307.0 6158.0 660.0
307.0 7779.0 650.0
307.0 7960.0 906.0
307.0 8101.0 521.0
307.0 9904.0 1987.0
307.0 10966.0 3828.0
307.0 12072.0 2247.0
308.0 101.0 1263.0
308.0 838.0 140.0
308.0 6048.0 165.0
308.0 6137.0 130.0
308.0 6276.0 283.0
308.0 8352.0 659.0
308.0 8494.0 1198.0
308.0 9130.0 178.0
308.0 9871.0 402.0
308.0 14824.0 258.0
309.0 362.0 62.0
309.0 1667.0 67.0
309.0 1750.0 127.0
309.0 2230.0 58.0
309.0 2875.0 525.0
309.0 5006.0 54.0
309.0 10837.0 350.0
309.0 10859.0 116.0
309.0 11413.0 53.0
309.0 12966.0 60.0
309.0 15222.0 180.0
310.0 1411.0 33.0
310.0 2682.0 83.0
310.0 7307.0 405.0
310.0 9041.0 45.0
310.0 11935.0 98.0
310.0 12264.0 33.0
310.0 13178.0 110.0
310.0 14813.0 41.0
310.0 14858.0 64.0
311.0 2956.0 44.0
311.0 3474.0 121.0
311.0 5249.0 31.0
311.0 7257.0 106.0
311.0 7730.0 49.0
311.0 7964.0 58.0
311.0 8270.0 52.0
311.0 12072.0 139.0
311.0 12511.0 149.0
311.0 13331.0 99.0
311.0 15266.0 30.0
312.0 2016.0 862.0
312.0 2480.0 514.0
312.0 7794.0 820.0
312.0 9240.0 329.0
312.0 9488.0 534.0
312.0 10573.0 1692.0
312.0 14606.0 712.0
312.0 16132.0 265.0
312.0 16405.0 275.0
313.0 563.0 578.0
313.0 1168.0 512.0
313.0 3693.0 1127.0
313.0 5388.0 2842.0
313.0 5879.0 1518.0
313.0 7913.0 423.0
313.0 9330.0 1149.0
313.0 14813.0 1207.0
313.0 16253.0 1778.0
313.0 17454.0 2741.0
314.0 93.0 1048.0
314.0 136.0 1618.0
314.0 3412.0 357.0
314.0 6780.0 480.0
314.0 9044.0 564.0
314.0 12309.0 1702.0
314.0 15122.0 327.0
314.0 15360.0 590.0
314.0 15814.0 485.0
315.0 1964.0 58.0
315.0 4626.0 42.0
315.0 5053.0 30.0
315.0 5086.0 138.0
315.0 7106.0 27.0
315.0 11788.0 29.0
315.0 11842.0 31.0
315.0 12410.0 26.0
315.0 15953.0 28.0
315.0 16914.0 65.0
316.0 2336.0 2407.0
316.0 4786.0 108.0
316.0 5000.0 928.0
316.0 7147.0 1399.0
316.0 9729.0 2354.0
316.0 10566.0 188.0
316.0 11843.0 107.0
316.0 12072.0 437.0
316.0 14941.0 169.0
316.0 15948.0 170.0
316.0 16418.0 202.0
317.0 2693.0 288.0
317.0 5879.0 784.0
317.0 6504.0 1094.0
317.0 7257.0 506.0
317.0 7877.0 349.0
317.0 7938.0 558.0
317.0 10519.0 536.0
317.0 13822.0 318.0
317.0 14813.0 412.0
317.0 14824.0 2101.0
318.0 838.0 882.0
318.0 2336.0 468.0
318.0 3784.0 195.0
318.0 4095.0 268.0
318.0 7234.0 521.0
318.0 8352.0 1284.0
318.0 10587.0 216.0
318.0 11077.0 292.0
318.0 13894.0 267.0
318.0 15266.0 259.0
319.0 1420.0 139.0
319.0 3995.0 92.0
319.0 5068.0 109.0
319.0 5438.0 73.0
319.0 6465.0 82.0
319.0 6498.0 120.0
319.0 9128.0 178.0
319.0 9984.0 80.0
319.0 15258.0 230.0
319.0 16930.0 67.0
320.0 838.0 264.0
320.0 7234.0 153.0
320.0 8139.0 173.0
320.0 11676.0 202.0
320.0 12118.0 112.0
320.0 12345.0 102.0
320.0 13163.0 83.0
320.0 14109.0 131.0
320.0 14289.0 114.0
321.0 1355.0 98.0
321.0 1944.0 118.0
321.0 6137.0 69.0
321.0 7337.0 151.0
321.0 7646.0 473.0
321.0 8466.0 290.0
321.0 9686.0 403.0
321.0 11777.0 287.0
321.0 12299.0 451.0
321.0 15151.0 587.0
322.0 1085.0 1.0
322.0 1619.0 39.0
322.0 6372.0 11.0
322.0 8062.0 2.0
322.0 13163.0 1.0
322.0 14939.0 5.0
322.0 15786.0 5.0
322.0 16162.0 2.0
323.0 1571.0 50.0
323.0 3412.0 47.0
323.0 3577.0 29.0
323.0 8325.0 32.0
323.0 9250.0 64.0
323.0 11762.0 52.0
323.0 13676.0 27.0
323.0 14606.0 26.0
323.0 14953.0 56.0
323.0 16397.0 25.0
324.0 2607.0 920.0
324.0 3374.0 388.0
324.0 4791.0 1868.0
324.0 8270.0 518.0
324.0 9130.0 468.0
324.0 10158.0 1217.0
324.0 12964.0 400.0
324.0 14594.0 725.0
324.0 15096.0 389.0
324.0 15654.0 713.0
325.0 418.0 56.0
325.0 2540.0 60.0
325.0 3395.0 64.0
325.0 5341.0 244.0
325.0 8182.0 1102.0
325.0 10251.0 942.0
325.0 11901.0 257.0
325.0 11981.0 288.0
325.0 12980.0 79.0
325.0 13533.0 76.0
325.0 15203.0 317.0
326.0 1266.0 25.0
326.0 2607.0 59.0
326.0 2973.0 30.0
326.0 7542.0 52.0
326.0 7938.0 33.0
326.0 10955.0 50.0
326.0 11069.0 44.0
326.0 13356.0 27.0
326.0 14824.0 29.0
326.0 15828.0 90.0
326.0 16121.0 30.0
327.0 1158.0 619.0
327.0 2034.0 404.0
327.0 2206.0 387.0
327.0 2607.0 327.0
327.0 10172.0 309.0
327.0 10182.0 464.0
327.0 14593.0 379.0
327.0 15112.0 422.0
327.0 16116.0 4539.0
327.0 16618.0 509.0
327.0 16711.0 354.0
328.0 974.0 1366.0
328.0 2336.0 2324.0
328.0 2899.0 2103.0
328.0 7302.0 3418.0
328.0 7938.0 695.0
328.0 10334.0 948.0
328.0 10585.0 1489.0
328.0 11725.0 980.0
328.0 12818.0 1218.0
328.0 14824.0 731.0
328.0 14899.0 930.0
329.0 1411.0 71.0
329.0 3962.0 168.0
329.0 7402.0 94.0
329.0 7913.0 188.0
329.0 9419.0 51.0
329.0 10727.0 150.0
329.0 11069.0 78.0
329.0 14905.0 77.0
329.0 15147.0 50.0
329.0 15919.0 76.0
330.0 1266.0 166.0
330.0 3953.0 60.0
330.0 3962.0 40.0
330.0 4993.0 75.0
330.0 7938.0 53.0
330.0 8352.0 2840.0
330.0 8701.0 63.0
330.0 9130.0 265.0
330.0 16269.0 83.0
331.0 1802.0 3.0
331.0 2396.0 13.0
331.0 3023.0 4.0
331.0 3060.0 8.0
331.0 7968.0 2.0
331.0 8632.0 4.0
331.0 10374.0 58.0
331.0 12719.0 3.0
331.0 12980.0 2.0
331.0 15770.0 36.0
332.0 675.0 11.0
332.0 1268.0 12.0
332.0 5011.0 8.0
332.0 6158.0 3.0
332.0 6504.0 5.0
332.0 7257.0 35.0
332.0 7938.0 11.0
332.0 8381.0 5.0
332.0 10111.0 3.0
332.0 11401.0 17.0
332.0 12072.0 13.0
333.0 3212.0 382.0
333.0 6901.0 139.0
333.0 7346.0 157.0
333.0 7893.0 182.0
333.0 8101.0 294.0
333.0 8494.0 180.0
333.0 9743.0 169.0
333.0 14445.0 952.0
333.0 15054.0 211.0
334.0 199.0 889.0
334.0 4247.0 1876.0
334.0 4896.0 4220.0
334.0 6046.0 1475.0
334.0 6271.0 2780.0
334.0 6346.0 877.0
334.0 14126.0 1094.0
334.0 16116.0 849.0
335.0 2039.0 512.0
335.0 6254.0 669.0
335.0 7699.0 741.0
335.0 8270.0 2188.0
335.0 10074.0 736.0
335.0 12342.0 638.0
335.0 14289.0 2002.0
335.0 14941.0 1120.0
335.0 15810.0 2135.0
335.0 17040.0 772.0
336.0 1110.0 113.0
336.0 1160.0 109.0
336.0 3231.0 74.0
336.0 4160.0 134.0
336.0 5411.0 116.0
336.0 5966.0 75.0
336.0 5976.0 264.0
336.0 6273.0 102.0
336.0 15096.0 84.0
336.0 16379.0 222.0
337.0 992.0 344.0
337.0 7028.0 375.0
337.0 7097.0 367.0
337.0 7217.0 7636.0
337.0 11241.0 374.0
337.0 12875.0 300.0
337.0 12979.0 576.0
337.0 13749.0 473.0
337.0 14212.0 1246.0
337.0 16154.0 346.0
337.0 17412.0 1087.0
338.0 3518.0 21.0
338.0 4994.0 16.0
338.0 6520.0 13.0
338.0 6633.0 744.0
338.0 6634.0 50.0
338.0 7233.0 40.0
338.0 7713.0 15.0
338.0 7909.0 16.0
338.0 8477.0 27.0
339.0 1261.0 323.0
339.0 1266.0 102.0
339.0 1411.0 254.0
339.0 7896.0 432.0
339.0 8421.0 1316.0
339.0 8520.0 1138.0
339.0 10966.0 197.0
339.0 11725.0 296.0
339.0 12818.0 376.0
339.0 14824.0 841.0
339.0 15833.0 233.0
340.0 4038.0 200.0
340.0 6137.0 197.0
340.0 9571.0 221.0
340.0 10158.0 479.0
340.0 10231.0 576.0
340.0 10258.0 373.0
340.0 10909.0 350.0
340.0 11032.0 517.0
340.0 11069.0 505.0
340.0 12260.0 291.0
340.0 16619.0 422.0
341.0 678.0 999.0
341.0 1402.0 1324.0
341.0 2052.0 564.0
341.0 5904.0 1524.0
341.0 6894.0 598.0
341.0 7466.0 652.0
341.0 9594.0 1836.0
341.0 10458.0 787.0
341.0 11069.0 586.0
341.0 15749.0 450.0
342.0 911.0 1103.0
342.0 2104.0 1845.0
342.0 2435.0 515.0
342.0 7487.0 608.0
342.0 7498.0 2767.0
342.0 12682.0 494.0
342.0 15837.0 639.0
342.0 15926.0 516.0
342.0 16455.0 1133.0
343.0 457.0 7.0
343.0 816.0 7.0
343.0 2916.0 6.0
343.0 3110.0 5.0
343.0 5937.0 19.0
343.0 7539.0 5.0
343.0 13864.0 34.0
343.0 13948.0 9.0
343.0 14309.0 7.0
343.0 14694.0 5.0
343.0 15907.0 5.0
344.0 2304.0 493.0
344.0 3920.0 389.0
344.0 5937.0 300.0
344.0 10495.0 288.0
344.0 11508.0 254.0
344.0 12943.0 1321.0
344.0 14941.0 248.0
344.0 15065.0 1128.0
344.0 15197.0 780.0
344.0 15617.0 385.0
345.0 176.0 171.0
345.0 3371.0 598.0
345.0 5152.0 1953.0
345.0 5464.0 184.0
345.0 11032.0 2385.0
345.0 11069.0 833.0
345.0 12966.0 1094.0
345.0 14289.0 552.0
345.0 15061.0 207.0
345.0 17107.0 476.0
346.0 4815.0 298.0
346.0 6033.0 299.0
346.0 7502.0 231.0
346.0 10981.0 224.0
346.0 11226.0 549.0
346.0 12622.0 493.0
346.0 12855.0 2042.0
346.0 14613.0 423.0
346.0 14720.0 545.0
346.0 14840.0 592.0
346.0 15065.0 274.0
347.0 1143.0 594.0
347.0 1814.0 369.0
347.0 3882.0 1524.0
347.0 6923.0 1439.0
347.0 10238.0 217.0
347.0 12081.0 1107.0
347.0 12853.0 296.0
347.0 13414.0 189.0
347.0 14919.0 209.0
347.0 15406.0 523.0
348.0 2327.0 976.0
348.0 6867.0 770.0
348.0 11409.0 1547.0
348.0 11697.0 678.0
348.0 11762.0 1050.0
348.0 11874.0 817.0
348.0 12219.0 1024.0
348.0 12625.0 1338.0
348.0 13927.0 850.0
348.0 15654.0 743.0
348.0 16397.0 1054.0
349.0 3.0 960.0
349.0 2998.0 88.0
349.0 5034.0 88.0
349.0 11803.0 253.0
349.0 12951.0 119.0
349.0 13265.0 647.0
349.0 16025.0 186.0
349.0 16983.0 150.0
349.0 17107.0 214.0
349.0 17154.0 141.0
349.0 17262.0 276.0
350.0 523.0 196.0
350.0 7346.0 111.0
350.0 8182.0 71.0
350.0 8358.0 55.0
350.0 10505.0 668.0
350.0 11524.0 366.0
350.0 11631.0 75.0
350.0 14053.0 204.0
350.0 16790.0 159.0
351.0 13313.0 1.0
352.0 2336.0 364.0
352.0 5879.0 113.0
352.0 5945.0 33.0
352.0 8494.0 33.0
352.0 11401.0 32.0
352.0 12072.0 144.0
352.0 12157.0 70.0
352.0 12719.0 64.0
352.0 14786.0 149.0
352.0 14813.0 171.0
353.0 3320.0 196.0
353.0 4090.0 162.0
353.0 8958.0 22.0
353.0 10949.0 74.0
353.0 11389.0 18.0
353.0 11692.0 163.0
353.0 12746.0 404.0
353.0 13183.0 23.0
353.0 14749.0 31.0
353.0 17181.0 167.0
354.0 1065.0 1131.0
354.0 1402.0 752.0
354.0 3205.0 1318.0
354.0 7195.0 865.0
354.0 8101.0 1712.0
354.0 9594.0 947.0
354.0 11066.0 1939.0
354.0 11777.0 1103.0
354.0 13233.0 1438.0
354.0 13902.0 1970.0
354.0 14142.0 4989.0
355.0 93.0 124.0
355.0 2151.0 3325.0
355.0 2396.0 233.0
355.0 4791.0 403.0
355.0 6048.0 100.0
355.0 8658.0 73.0
355.0 11908.0 155.0
355.0 12045.0 96.0
355.0 12264.0 222.0
355.0 16583.0 107.0
356.0 1268.0 1186.0
356.0 2100.0 1072.0
356.0 2321.0 567.0
356.0 2899.0 532.0
356.0 3023.0 2518.0
356.0 7257.0 3244.0
356.0 7258.0 436.0
356.0 7364.0 730.0
356.0 7964.0 608.0
356.0 8350.0 601.0
356.0 10519.0 623.0
357.0 3686.0 1859.0
357.0 4540.0 1156.0
357.0 5701.0 685.0
357.0 6512.0 1501.0
357.0 7822.0 598.0
357.0 11565.0 538.0
357.0 11627.0 1263.0
357.0 12800.0 893.0
358.0 1266.0 632.0
358.0 1319.0 238.0
358.0 1411.0 699.0
358.0 5407.0 134.0
358.0 9419.0 695.0
358.0 9693.0 937.0
358.0 11069.0 2687.0
358.0 11762.0 1383.0
358.0 14581.0 1356.0
358.0 14582.0 188.0
358.0 15069.0 1860.0
359.0 2693.0 653.0
359.0 3577.0 539.0
359.0 3962.0 8547.0
359.0 6048.0 780.0
359.0 8101.0 1462.0
359.0 8352.0 7877.0
359.0 8598.0 2012.0
359.0 9725.0 842.0
359.0 10966.0 656.0
359.0 11409.0 806.0
360.0 1355.0 111.0
360.0 2772.0 256.0
360.0 3485.0 622.0
360.0 4284.0 261.0
360.0 5450.0 276.0
360.0 6189.0 170.0
360.0 13810.0 427.0
360.0 13949.0 129.0
360.0 14155.0 186.0
360.0 16619.0 111.0
361.0 563.0 8954.0
361.0 675.0 3170.0
361.0 2563.0 3075.0
361.0 4955.0 3637.0
361.0 5014.0 5251.0
361.0 7096.0 3634.0
361.0 9729.0 8329.0
361.0 9970.0 4438.0
361.0 14975.0 13992.0
361.0 15266.0 10640.0
362.0 237.0 2478.0
362.0 1646.0 5956.0
362.0 4780.0 2805.0
362.0 4911.0 2679.0
362.0 6620.0 2485.0
362.0 7168.0 1386.0
362.0 8187.0 2064.0
362.0 9442.0 11597.0
362.0 11520.0 1407.0
362.0 14626.0 5895.0
362.0 16213.0 1438.0
363.0 79.0 1240.0
363.0 1797.0 1084.0
363.0 1948.0 1135.0
363.0 2336.0 7482.0
363.0 2693.0 532.0
363.0 7877.0 469.0
363.0 7938.0 4588.0
363.0 8352.0 19376.0
363.0 9785.0 1610.0
364.0 1975.0 208.0
364.0 2108.0 258.0
364.0 2236.0 332.0
364.0 3856.0 557.0
364.0 4397.0 397.0
364.0 6346.0 285.0
364.0 8975.0 223.0
364.0 11901.0 241.0
364.0 13631.0 252.0
365.0 178.0 63.0
365.0 1012.0 55.0
365.0 1411.0 132.0
365.0 2336.0 232.0
365.0 2682.0 76.0
365.0 3182.0 118.0
365.0 4039.0 50.0
365.0 5388.0 105.0
365.0 10966.0 101.0
365.0 11069.0 69.0
365.0 16619.0 48.0
366.0 93.0 78.0
366.0 1162.0 80.0
366.0 2039.0 55.0
366.0 3220.0 49.0
366.0 5641.0 55.0
366.0 7346.0 75.0
366.0 7764.0 111.0
366.0 9235.0 53.0
366.0 14103.0 87.0
366.0 15054.0 65.0
367.0 3087.0 51.0
367.0 4616.0 97.0
367.0 5050.0 116.0
367.0 7142.0 51.0
367.0 8579.0 83.0
367.0 9301.0 46.0
367.0 9340.0 70.0
367.0 11422.0 140.0
367.0 11845.0 88.0
367.0 16849.0 154.0
368.0 2134.0 87.0
368.0 2603.0 88.0
368.0 2749.0 96.0
368.0 6535.0 199.0
368.0 8207.0 200.0
368.0 8488.0 88.0
368.0 10077.0 103.0
368.0 13981.0 129.0
368.0 15529.0 436.0
368.0 16937.0 130.0
369.0 2079.0 192.0
369.0 3998.0 2542.0
369.0 6755.0 1181.0
369.0 8201.0 965.0
369.0 12536.0 1651.0
369.0 12615.0 450.0
369.0 13515.0 171.0
369.0 17429.0 204.0
369.0 17531.0 1835.0
369.0 17568.0 1143.0
370.0 673.0 43.0
370.0 4891.0 32.0
370.0 5570.0 39.0
370.0 6137.0 50.0
370.0 9879.0 43.0
370.0 10158.0 53.0
370.0 10573.0 25.0
370.0 11692.0 233.0
370.0 13002.0 71.0
370.0 15982.0 31.0
371.0 500.0 864.0
371.0 2092.0 2466.0
371.0 2278.0 131.0
371.0 3767.0 151.0
371.0 3931.0 123.0
371.0 10567.0 141.0
371.0 10736.0 253.0
371.0 12964.0 482.0
372.0 645.0 1272.0
372.0 6504.0 330.0
372.0 7571.0 363.0
372.0 8520.0 2070.0
372.0 9813.0 174.0
372.0 10258.0 274.0
372.0 10414.0 365.0
372.0 12529.0 208.0
372.0 12850.0 297.0
372.0 13894.0 16375.0
372.0 15085.0 973.0
373.0 1268.0 61.0
373.0 1411.0 669.0
373.0 2336.0 1533.0
373.0 3023.0 152.0
373.0 4887.0 74.0
373.0 6898.0 43.0
373.0 8270.0 45.0
373.0 8649.0 68.0
373.0 10414.0 62.0
373.0 15919.0 202.0
374.0 200.0 152.0
374.0 1852.0 325.0
374.0 2275.0 466.0
374.0 5440.0 62.0
374.0 5904.0 83.0
374.0 6542.0 75.0
374.0 7684.0 51.0
374.0 9225.0 71.0
374.0 11908.0 66.0
374.0 12294.0 72.0
374.0 14824.0 54.0
375.0 414.0 3164.0
375.0 3878.0 1735.0
375.0 5425.0 3151.0
375.0 7225.0 701.0
375.0 7337.0 4044.0
375.0 11040.0 1181.0
375.0 11377.0 7550.0
375.0 13776.0 829.0
375.0 13949.0 1164.0
375.0 15100.0 2409.0
376.0 242.0 1350.0
376.0 2003.0 180.0
376.0 2693.0 855.0
376.0 4102.0 376.0
376.0 4813.0 4458.0
376.0 5545.0 476.0
376.0 6723.0 168.0
376.0 7077.0 108.0
376.0 13831.0 217.0
377.0 4138.0 191.0
377.0 5959.0 42.0
377.0 8658.0 294.0
377.0 9055.0 31.0
377.0 10251.0 189.0
377.0 10595.0 121.0
377.0 12966.0 34.0
377.0 14031.0 43.0
377.0 16513.0 84.0
378.0 1797.0 1637.0
378.0 2272.0 1162.0
378.0 2321.0 463.0
378.0 4039.0 547.0
378.0 7139.0 11477.0
378.0 7257.0 940.0
378.0 7960.0 692.0
378.0 7992.0 710.0
378.0 8020.0 282.0
378.0 8270.0 3759.0
378.0 9985.0 446.0
379.0 392.0 386.0
379.0 1650.0 205.0
379.0 3782.0 277.0
379.0 4071.0 345.0
379.0 5765.0 250.0
379.0 10158.0 364.0
379.0 11010.0 1191.0
379.0 11377.0 764.0
379.0 11497.0 2237.0
379.0 13499.0 582.0
379.0 14109.0 1759.0
380.0 2304.0 14.0
380.0 3530.0 15.0
380.0 5361.0 25.0
380.0 6090.0 36.0
380.0 6592.0 19.0
380.0 10107.0 17.0
380.0 10563.0 14.0
380.0 12654.0 15.0
380.0 14593.0 20.0
380.0 14810.0 26.0
381.0 1963.0 216.0
381.0 5781.0 136.0
381.0 10736.0 946.0
382.0 237.0 25.0
382.0 675.0 10.0
382.0 4039.0 30.0
382.0 6664.0 280.0
382.0 7100.0 96.0
382.0 7822.0 34.0
382.0 8643.0 22.0
382.0 14289.0 35.0
382.0 16213.0 26.0
383.0 194.0 75.0
383.0 712.0 66.0
383.0 960.0 86.0
383.0 1233.0 114.0
383.0 2699.0 205.0
383.0 5963.0 39.0
383.0 11435.0 30.0
383.0 11902.0 29.0
383.0 12620.0 37.0
383.0 12898.0 125.0
384.0 124.0 70.0
384.0 3558.0 84.0
384.0 6758.0 98.0
384.0 7195.0 176.0
384.0 7197.0 32.0
384.0 9903.0 112.0
384.0 9916.0 173.0
384.0 13419.0 72.0
384.0 15393.0 155.0
384.0 15508.0 41.0
385.0 101.0 17.0
385.0 1691.0 58.0
385.0 1948.0 16.0
385.0 2536.0 30.0
385.0 2973.0 18.0
385.0 3023.0 17.0
385.0 6158.0 20.0
385.0 12139.0 20.0
385.0 16920.0 25.0
386.0 1033.0 144.0
386.0 1457.0 151.0
386.0 1797.0 5257.0
386.0 1948.0 136.0
386.0 3759.0 859.0
386.0 5388.0 115.0
386.0 8270.0 367.0
386.0 9871.0 276.0
387.0 838.0 3507.0
387.0 1268.0 259.0
387.0 3023.0 2837.0
387.0 3208.0 391.0
387.0 5011.0 214.0
387.0 5879.0 199.0
387.0 7913.0 4543.0
387.0 8632.0 1232.0
387.0 9000.0 262.0
387.0 11069.0 3877.0
387.0 14824.0 804.0
388.0 2693.0 303.0
388.0 3023.0 9678.0
388.0 3962.0 300.0
388.0 5388.0 189.0
388.0 5853.0 350.0
388.0 7730.0 251.0
388.0 8649.0 455.0
388.0 9729.0 205.0
388.0 10966.0 651.0
388.0 11401.0 1418.0
389.0 2304.0 71.0
389.0 2527.0 80.0
389.0 3437.0 296.0
389.0 4002.0 73.0
389.0 4003.0 177.0
389.0 5571.0 68.0
389.0 5811.0 67.0
389.0 6851.0 113.0
389.0 8599.0 100.0
389.0 13529.0 89.0
390.0 607.0 276.0
390.0 2336.0 1495.0
390.0 3023.0 986.0
390.0 7913.0 290.0
390.0 8632.0 564.0
390.0 9041.0 192.0
390.0 12081.0 227.0
390.0 12818.0 206.0
390.0 13194.0 199.0
390.0 13469.0 204.0
391.0 5361.0 800.0
391.0 7044.0 612.0
391.0 12081.0 1629.0
391.0 12901.0 287.0
391.0 14570.0 1196.0
391.0 15015.0 479.0
391.0 15042.0 200.0
391.0 15819.0 448.0
391.0 16132.0 582.0
391.0 16798.0 589.0
392.0 1948.0 10.0
392.0 1984.0 12.0
392.0 4878.0 7.0
392.0 5540.0 13.0
392.0 7257.0 14.0
392.0 7756.0 40.0
392.0 7822.0 6.0
392.0 7938.0 26.0
392.0 9346.0 6.0
392.0 13822.0 23.0
392.0 15266.0 7.0
393.0 1014.0 1442.0
393.0 1249.0 106.0
393.0 1701.0 165.0
393.0 2661.0 269.0
393.0 2893.0 443.0
393.0 4478.0 121.0
393.0 4878.0 284.0
393.0 4967.0 247.0
393.0 8270.0 203.0
393.0 12503.0 12434.0
394.0 1948.0 702.0
394.0 2107.0 64.0
394.0 4823.0 293.0
394.0 5249.0 387.0
394.0 6158.0 1134.0
394.0 7913.0 204.0
394.0 10414.0 459.0
394.0 14824.0 523.0
394.0 15770.0 136.0
395.0 3998.0 2338.0
395.0 4191.0 86.0
395.0 4288.0 69.0
395.0 9158.0 111.0
395.0 9419.0 619.0
395.0 13313.0 350.0
395.0 13901.0 367.0
395.0 15654.0 84.0
395.0 15693.0 216.0
395.0 16583.0 2130.0
396.0 3878.0 200.0
396.0 4428.0 1827.0
396.0 4913.0 233.0
396.0 6953.0 410.0
396.0 8064.0 1107.0
396.0 8566.0 176.0
396.0 11555.0 198.0
396.0 12746.0 337.0
396.0 13084.0 321.0
396.0 14132.0 652.0
397.0 2336.0 638.0
397.0 3023.0 578.0
397.0 5011.0 68.0
397.0 6504.0 454.0
397.0 7993.0 53.0
397.0 11725.0 42.0
397.0 12818.0 180.0
397.0 13894.0 4812.0
397.0 14899.0 39.0
397.0 15069.0 493.0
398.0 810.0 654.0
398.0 2175.0 401.0
398.0 2450.0 364.0
398.0 3273.0 401.0
398.0 4878.0 368.0
398.0 4917.0 388.0
398.0 5929.0 642.0
398.0 9548.0 408.0
398.0 11579.0 331.0
398.0 12902.0 379.0
399.0 878.0 754.0
399.0 2684.0 821.0
399.0 4610.0 320.0
399.0 5152.0 753.0
399.0 6356.0 323.0
399.0 6359.0 319.0
399.0 7493.0 621.0
399.0 7890.0 321.0
399.0 8624.0 690.0
399.0 13831.0 3565.0
399.0 14594.0 393.0
400.0 1033.0 1069.0
400.0 2226.0 1138.0
