249.0 84.0 2.0
249.0 206.0 3.0
249.0 207.0 3.0
249.0 220.0 3.0
249.0 251.0 2.0
249.0 257.0 3.5
250.0 3.0 2.5
250.0 6.0 3.5
250.0 9.0 3.5
250.0 205.0 1.5
250.0 211.0 2.0
250.0 213.0 4.0
250.0 219.0 1.5
250.0 235.0 2.5
250.0 246.0 3.5
250.0 250.0 2.5
251.0 5.0 3.0
251.0 9.0 3.5
251.0 219.0 3.0
251.0 220.0 3.5
255.0 11.0 4.0
255.0 207.0 2.0
255.0 253.0 3.0
256.0 207.0 1.0
256.0 215.0 4.0
258.0 210.0 0.5
258.0 250.0 3.5
259.0 84.0 2.5
259.0 220.0 3.0
259.0 251.0 2.5
260.0 1.0 3.5
260.0 211.0 3.5
261.0 2.0 2.5
261.0 3.0 4.0
261.0 207.0 3.0
261.0 247.0 3.0
262.0 3.0 3.0
262.0 4.0 4.0
262.0 207.0 4.0
262.0 239.0 3.0
263.0 2.0 3.0
263.0 11.0 4.0
263.0 215.0 2.5
263.0 216.0 3.0
264.0 3.0 2.5
264.0 11.0 3.0
264.0 13.0 2.5
264.0 17.0 0.5
264.0 536.0 3.5
265.0 5.0 3.5
265.0 6.0 3.0
265.0 7.0 3.5
265.0 10.0 3.5
265.0 13.0 4.0
265.0 206.0 4.0
265.0 215.0 4.0
265.0 252.0 3.0
265.0 253.0 3.0
266.0 1.0 4.0
266.0 17.0 2.5
266.0 206.0 4.0
267.0 7.0 4.0
267.0 207.0 4.0
269.0 425.0 4.0
270.0 11.0 4.0
270.0 205.0 2.5
270.0 206.0 2.5
270.0 212.0 2.5
270.0 216.0 2.5
270.0 217.0 2.5
270.0 219.0 2.5
270.0 233.0 2.5
270.0 246.0 2.5
270.0 256.0 2.5
271.0 4.0 0.5
271.0 17.0 3.0
271.0 84.0 3.0
271.0 121.0 3.5
271.0 206.0 1.0
271.0 214.0 3.0
271.0 215.0 2.5
271.0 219.0 2.0
271.0 234.0 4.0
271.0 235.0 1.0
271.0 239.0 3.0
272.0 1.0 2.0
272.0 13.0 3.0
272.0 207.0 0.5
272.0 210.0 4.0
272.0 214.0 4.0
272.0 313.0 3.0
272.0 335.0 3.0
272.0 347.0 3.0
272.0 445.0 3.5
272.0 480.0 2.5
272.0 486.0 4.0
272.0 499.0 3.0
272.0 606.0 3.5
272.0 686.0 1.5
272.0 701.0 0.5
272.0 704.0 3.5
272.0 716.0 2.5
272.0 717.0 2.5
272.0 723.0 3.0
272.0 724.0 0.5
272.0 735.0 3.0
272.0 740.0 2.5
272.0 742.0 1.5
272.0 743.0 3.5
272.0 745.0 3.0
272.0 747.0 2.0
272.0 750.0 3.0
272.0 753.0 2.5
272.0 754.0 3.5
272.0 765.0 1.5
272.0 832.0 2.5
272.0 941.0 2.5
272.0 944.0 1.5
272.0 949.0 2.5
272.0 955.0 2.5
272.0 957.0 3.0
272.0 958.0 3.0
272.0 960.0 3.0
272.0 961.0 2.5
272.0 963.0 3.0
272.0 974.0 1.5
272.0 982.0 1.0
272.0 988.0 3.0
272.0 1003.0 1.5
272.0 1005.0 2.0
272.0 1011.0 2.0
272.0 1012.0 2.5
272.0 1014.0 3.0
272.0 1016.0 1.0
273.0 11.0 3.5
273.0 205.0 3.5
273.0 215.0 3.0
273.0 250.0 3.5
274.0 1.0 4.0
274.0 3.0 4.0
274.0 11.0 4.0
274.0 121.0 4.0
274.0 205.0 4.0
274.0 212.0 4.0
274.0 217.0 4.0
274.0 220.0 4.0
274.0 239.0 3.5
274.0 245.0 4.0
274.0 247.0 4.0
275.0 554.0 3.0
276.0 5.0 3.5
276.0 10.0 3.5
276.0 13.0 4.0
276.0 206.0 2.5
276.0 219.0 4.0
276.0 235.0 3.5
276.0 245.0 4.0
276.0 246.0 4.0
276.0 249.0 4.0
278.0 12.0 4.0
278.0 205.0 4.0
278.0 432.0 3.5
278.0 512.0 3.0
278.0 518.0 4.0
278.0 579.0 3.5
278.0 592.0 3.0
278.0 1019.0 3.5
279.0 1.0 3.5
279.0 9.0 3.5
279.0 10.0 3.0
279.0 121.0 3.5
279.0 207.0 2.0
279.0 217.0 3.0
279.0 236.0 2.5
279.0 252.0 2.5
279.0 253.0 2.5
279.0 255.0 3.5
280.0 7.0 1.5
280.0 11.0 3.5
280.0 17.0 2.0
280.0 217.0 1.0
280.0 239.0 1.0
280.0 243.0 1.0
280.0 253.0 2.0
281.0 3.0 4.0
281.0 7.0 2.5
281.0 9.0 3.5
281.0 12.0 3.5
281.0 13.0 1.5
281.0 214.0 3.5
281.0 233.0 2.5
281.0 235.0 2.5
281.0 241.0 3.5
281.0 245.0 3.5
283.0 219.0 4.0
284.0 732.0 3.5
284.0 908.0 4.0
284.0 909.0 2.0
284.0 912.0 3.5
284.0 1026.0 4.0
285.0 6.0 4.0
285.0 9.0 3.5
285.0 211.0 4.0
285.0 234.0 3.5
285.0 676.0 3.5
286.0 7.0 4.0
286.0 10.0 3.5
286.0 121.0 4.0
286.0 205.0 3.5
289.0 2.0 3.5
290.0 11.0 3.5
290.0 207.0 3.0
291.0 9.0 3.0
291.0 17.0 3.5
291.0 213.0 3.0
291.0 217.0 3.5
291.0 233.0 2.5
291.0 245.0 3.5
292.0 17.0 4.0
292.0 121.0 4.0
292.0 211.0 3.0
292.0 219.0 4.0
292.0 250.0 4.0
293.0 3.0 3.5
293.0 8.0 2.5
293.0 17.0 3.0
293.0 206.0 3.5
293.0 216.0 4.0
293.0 235.0 4.0
293.0 239.0 3.0
293.0 243.0 3.0
293.0 248.0 3.0
293.0 253.0 3.5
294.0 8.0 3.0
294.0 11.0 4.0
294.0 17.0 4.0
294.0 211.0 3.5
294.0 216.0 2.0
294.0 217.0 2.0
294.0 236.0 2.0
294.0 256.0 2.0
294.0 257.0 2.0
295.0 2.0 2.5
295.0 3.0 3.0
295.0 9.0 3.0
295.0 13.0 0.5
295.0 205.0 1.5
295.0 206.0 2.0
295.0 207.0 2.5
295.0 216.0 1.0
295.0 217.0 2.0
295.0 219.0 3.0
295.0 246.0 2.0
296.0 5.0 3.0
296.0 205.0 3.5
296.0 210.0 3.5
296.0 215.0 3.0
296.0 220.0 3.0
298.0 207.0 2.0
298.0 252.0 3.5
298.0 347.0 4.0
298.0 584.0 3.5
298.0 734.0 1.0
298.0 756.0 1.0
299.0 5.0 3.0
299.0 6.0 2.5
299.0 84.0 4.0
299.0 212.0 4.0
299.0 233.0 3.5
299.0 239.0 4.0
299.0 253.0 4.0
300.0 551.0 3.0
300.0 1041.0 0.5
300.0 1043.0 2.0
300.0 1044.0 3.0
300.0 1046.0 1.0
300.0 1047.0 3.0
300.0 1059.0 2.5
300.0 1063.0 1.5
300.0 1068.0 1.0
301.0 2.0 3.0
301.0 9.0 4.0
301.0 249.0 3.0
302.0 12.0 2.5
302.0 84.0 1.5
302.0 212.0 3.5
302.0 213.0 3.0
302.0 220.0 3.0
302.0 233.0 3.5
302.0 235.0 4.0
302.0 241.0 3.0
302.0 243.0 3.5
302.0 245.0 4.0
302.0 247.0 2.0
303.0 1.0 3.0
303.0 207.0 1.5
303.0 214.0 4.0
303.0 220.0 1.0
303.0 239.0 1.5
306.0 10.0 1.5
307.0 7.0 2.0
307.0 239.0 2.0
307.0 242.0 2.0
307.0 243.0 3.5
308.0 2.0 3.0
308.0 12.0 8.0
308.0 205.0 2.0
308.0 219.0 3.5
308.0 240.0 1.0
308.0 257.0 4.0
308.0 291.0 3.0
308.0 497.0 2.0
308.0 611.0 1.0
308.0 1085.0 2.0
308.0 1087.0 3.5
308.0 1091.0 2.5
308.0 1098.0 3.0
308.0 1100.0 3.5
308.0 1104.0 1.0
308.0 1108.0 1.0
308.0 1113.0 0.5
308.0 1119.0 2.5
308.0 1120.0 1.5
309.0 1.0 2.5
309.0 241.0 1.0
309.0 250.0 3.5
310.0 38.0 2.5
310.0 142.0 2.5
310.0 318.0 4.0
310.0 498.0 0.5
310.0 1124.0 2.5
311.0 2.0 3.5
311.0 4.0 3.0
311.0 211.0 2.5
312.0 1.0 3.0
312.0 9.0 1.5
312.0 207.0 1.5
312.0 217.0 3.0
312.0 220.0 2.5
312.0 235.0 1.0
312.0 251.0 2.0
312.0 255.0 2.0
312.0 638.0 4.0
313.0 1.0 3.5
313.0 2.0 3.0
313.0 3.0 2.0
313.0 217.0 3.5
313.0 293.0 3.0
313.0 658.0 3.5
313.0 699.0 3.0
313.0 1125.0 4.0
313.0 1126.0 4.0
314.0 7.0 4.0
314.0 12.0 4.0
315.0 9.0 4.0
315.0 213.0 4.0
315.0 257.0 4.0
315.0 620.0 4.0
316.0 1.0 0.5
316.0 8.0 4.0
316.0 13.0 2.0
316.0 84.0 3.5
316.0 207.0 3.5
316.0 210.0 1.0
316.0 213.0 0.5
316.0 214.0 4.0
316.0 236.0 4.0
316.0 246.0 1.0
316.0 247.0 0.5
316.0 255.0 4.0
316.0 256.0 0.5
316.0 1133.0 4.0
316.0 1142.0 1.0
316.0 1155.0 4.0
317.0 7.0 2.5
317.0 245.0 3.5
317.0 565.0 3.0
317.0 801.0 3.5
317.0 1160.0 3.5
317.0 1163.0 2.5
317.0 1165.0 1.0
318.0 3.0 0.5
318.0 216.0 4.0
318.0 219.0 3.0
318.0 255.0 3.0
319.0 2.0 1.0
319.0 10.0 1.0
319.0 12.0 2.0
319.0 205.0 1.0
319.0 211.0 2.0
319.0 214.0 3.0
319.0 236.0 3.5
319.0 245.0 3.0
319.0 249.0 1.5
319.0 255.0 1.0
320.0 2.0 3.5
320.0 8.0 4.0
320.0 207.0 3.0
320.0 211.0 4.0
320.0 215.0 4.0
320.0 219.0 4.0
320.0 251.0 3.5
320.0 255.0 4.0
320.0 1171.0 2.0
320.0 1181.0 2.5
321.0 2.0 3.5
321.0 13.0 3.0
321.0 239.0 3.0
322.0 7.0 4.0
322.0 11.0 4.0
322.0 244.0 3.5
323.0 8.0 3.0
323.0 13.0 2.5
323.0 31.0 2.5
323.0 142.0 4.0
323.0 211.0 4.0
323.0 242.0 3.5
323.0 275.0 3.0
323.0 365.0 4.0
323.0 379.0 1.5
323.0 391.0 4.0
323.0 425.0 3.5
323.0 442.0 2.0
323.0 490.0 2.0
323.0 675.0 3.0
323.0 695.0 3.0
323.0 711.0 4.0
323.0 729.0 4.0
323.0 734.0 1.0
323.0 760.0 1.0
323.0 1182.0 4.0
323.0 1186.0 4.0
323.0 1191.0 3.0
324.0 5.0 3.5
324.0 7.0 4.0
324.0 215.0 3.5
324.0 250.0 4.0
325.0 2.0 4.0
325.0 4.0 4.0
325.0 206.0 4.0
325.0 207.0 3.0
325.0 213.0 3.5
325.0 244.0 3.5
326.0 7.0 2.0
326.0 8.0 3.5
326.0 213.0 4.0
326.0 220.0 3.0
327.0 4.0 4.0
327.0 7.0 3.5
327.0 17.0 4.0
328.0 4.0 3.0
328.0 5.0 2.0
328.0 13.0 4.0
328.0 17.0 2.5
328.0 84.0 1.0
328.0 214.0 3.5
328.0 234.0 2.0
328.0 246.0 2.0
328.0 248.0 0.5
328.0 251.0 3.5
328.0 257.0 1.5
329.0 7.0 3.0
329.0 17.0 3.5
330.0 2.0 2.5
330.0 17.0 2.5
330.0 214.0 3.0
330.0 239.0 3.0
330.0 245.0 4.0
330.0 246.0 2.0
330.0 252.0 2.5
330.0 253.0 4.0
331.0 2.0 4.0
331.0 4.0 4.0
331.0 12.0 3.5
331.0 13.0 4.0
331.0 216.0 3.5
332.0 2.0 4.0
333.0 5.0 3.0
333.0 10.0 1.5
333.0 17.0 2.5
334.0 216.0 4.0
334.0 243.0 1.0
335.0 5.0 4.0
335.0 10.0 3.0
335.0 121.0 3.0
335.0 206.0 3.5
335.0 211.0 4.0
335.0 233.0 3.0
335.0 235.0 3.0
335.0 243.0 3.0
335.0 247.0 3.0
335.0 257.0 3.0
336.0 2.0 3.0
337.0 8.0 3.5
338.0 8.0 4.0
338.0 11.0 4.0
338.0 215.0 3.5
338.0 235.0 3.0
339.0 211.0 4.0
339.0 234.0 4.0
339.0 1196.0 3.5
340.0 2.0 3.0
340.0 236.0 4.0
341.0 2.0 3.5
341.0 216.0 4.0
341.0 251.0 4.0
342.0 4.0 3.0
343.0 7.0 3.5
344.0 11.0 3.5
344.0 254.0 2.5
345.0 2.0 3.5
345.0 7.0 3.5
345.0 241.0 2.5
345.0 246.0 2.0
346.0 4.0 4.0
346.0 9.0 4.0
346.0 10.0 3.5
346.0 11.0 3.0
346.0 206.0 3.0
346.0 233.0 4.0
346.0 247.0 4.0
346.0 248.0 2.5
346.0 254.0 4.0
346.0 257.0 4.0
347.0 33.0 4.0
347.0 79.0 4.0
347.0 134.0 4.0
347.0 164.0 4.0
347.0 185.0 4.0
347.0 195.0 3.5
347.0 498.0 4.0
347.0 729.0 4.0
348.0 1.0 2.5
348.0 9.0 3.0
348.0 211.0 3.5
348.0 250.0 3.5
348.0 253.0 3.5
349.0 2.0 2.0
349.0 17.0 2.0
349.0 84.0 3.5
349.0 217.0 3.0
349.0 219.0 3.0
349.0 243.0 2.5
349.0 244.0 3.0
349.0 251.0 2.0
349.0 255.0 2.5
349.0 256.0 3.0
350.0 3.0 4.0
350.0 4.0 3.5
350.0 6.0 3.5
350.0 17.0 4.0
350.0 84.0 3.5
350.0 121.0 4.0
350.0 249.0 3.5
350.0 255.0 3.0
351.0 12.0 3.5
351.0 257.0 4.0
352.0 2.0 4.0
352.0 8.0 2.0
352.0 205.0 4.0
352.0 207.0 4.0
352.0 212.0 3.0
352.0 219.0 4.0
352.0 236.0 2.5
352.0 241.0 4.0
352.0 249.0 3.0
352.0 253.0 3.0
353.0 207.0 3.0
353.0 211.0 1.5
353.0 213.0 1.0
353.0 239.0 2.5
353.0 245.0 1.5
353.0 246.0 1.5
353.0 255.0 2.5
354.0 4.0 4.0
354.0 233.0 4.0
355.0 4.0 4.0
355.0 148.0 4.0
355.0 211.0 3.5
355.0 212.0 2.5
355.0 215.0 3.0
355.0 234.0 3.0
355.0 235.0 1.5
355.0 242.0 4.0
355.0 251.0 4.0
355.0 253.0 2.5
355.0 278.0 1.0
355.0 386.0 0.5
355.0 411.0 3.5
355.0 414.0 3.5
355.0 487.0 3.5
355.0 490.0 1.0
355.0 496.0 3.5
355.0 589.0 0.5
355.0 620.0 3.0
355.0 638.0 0.5
356.0 5.0 0.5
356.0 17.0 0.5
356.0 216.0 0.5
356.0 245.0 0.5
359.0 7.0 3.5
359.0 13.0 3.0
359.0 17.0 3.0
359.0 207.0 4.0
359.0 219.0 4.0
360.0 17.0 2.5
360.0 207.0 3.0
360.0 219.0 3.0
360.0 253.0 3.0
361.0 141.0 3.0
361.0 307.0 4.0
361.0 638.0 4.0
361.0 664.0 3.5
361.0 796.0 4.0
361.0 1201.0 3.5
361.0 1203.0 4.0
362.0 1.0 3.5
362.0 12.0 2.5
362.0 213.0 4.0
362.0 214.0 4.0
362.0 217.0 4.0
362.0 248.0 3.0
362.0 250.0 4.0
363.0 205.0 3.0
363.0 239.0 3.0
364.0 11.0 3.0
364.0 391.0 4.0
365.0 121.0 2.5
365.0 206.0 3.5
365.0 213.0 3.5
365.0 214.0 2.5
365.0 215.0 3.5
365.0 220.0 2.0
365.0 234.0 4.0
365.0 239.0 3.5
365.0 241.0 3.0
365.0 243.0 3.0
366.0 7.0 3.5
366.0 213.0 3.5
367.0 12.0 3.0
367.0 13.0 4.0
367.0 17.0 2.0
367.0 84.0 3.5
367.0 220.0 3.0
367.0 234.0 4.0
367.0 236.0 3.0
367.0 247.0 3.0
367.0 254.0 3.0
368.0 5.0 3.5
368.0 7.0 4.0
368.0 10.0 0.5
368.0 12.0 3.0
368.0 207.0 3.0
368.0 219.0 2.0
368.0 236.0 4.0
369.0 13.0 4.0
370.0 84.0 3.0
370.0 250.0 4.0
370.0 585.0 1.5
370.0 1208.0 4.0
372.0 207.0 4.0
374.0 2.0 4.0
374.0 8.0 3.0
374.0 13.0 3.5
374.0 214.0 1.5
374.0 220.0 1.0
374.0 235.0 2.0
374.0 239.0 3.0
374.0 241.0 1.0
374.0 246.0 2.0
374.0 250.0 1.0
375.0 211.0 2.0
375.0 213.0 2.0
376.0 241.0 3.0
377.0 11.0 4.0
378.0 4.0 4.0
378.0 7.0 3.0
378.0 236.0 4.0
378.0 257.0 0.5
379.0 11.0 4.0
379.0 13.0 4.0
380.0 7.0 3.0
381.0 12.0 2.5
381.0 211.0 3.5
381.0 219.0 3.0
381.0 235.0 3.0
381.0 243.0 3.0
381.0 245.0 3.0
381.0 249.0 3.0
381.0 254.0 3.5
381.0 256.0 3.0
382.0 13.0 1.5
382.0 255.0 3.5
383.0 5.0 3.5
383.0 7.0 4.0
384.0 2.0 2.5
384.0 7.0 3.0
384.0 17.0 3.5
384.0 205.0 0.5
384.0 207.0 2.0
384.0 210.0 2.5
384.0 216.0 0.5
384.0 233.0 3.5
384.0 234.0 3.0
384.0 246.0 3.5
385.0 10.0 2.0
385.0 211.0 3.5
385.0 215.0 2.0
385.0 255.0 3.0
386.0 12.0 4.0
386.0 13.0 4.0
386.0 210.0 3.0
386.0 213.0 3.0
386.0 219.0 3.5
386.0 234.0 3.5
386.0 247.0 3.5
386.0 251.0 3.5
386.0 253.0 3.0
386.0 255.0 3.5
388.0 11.0 3.0
389.0 13.0 3.0
389.0 121.0 2.0
389.0 207.0 4.0
389.0 213.0 2.0
389.0 234.0 3.5
389.0 236.0 3.5
389.0 239.0 3.0
389.0 246.0 2.0
389.0 247.0 2.0
389.0 254.0 2.0
389.0 255.0 2.0
390.0 7.0 3.0
390.0 11.0 4.0
391.0 207.0 3.5
391.0 211.0 3.5
391.0 244.0 3.5
391.0 251.0 3.5
392.0 11.0 4.0
392.0 12.0 4.0
392.0 205.0 4.0
392.0 239.0 4.0
392.0 257.0 4.0
393.0 4.0 3.0
393.0 17.0 3.5
393.0 84.0 3.5
393.0 206.0 3.5
393.0 207.0 1.5
393.0 215.0 4.0
393.0 243.0 2.5
393.0 249.0 3.0
393.0 251.0 3.0
395.0 4.0 1.5
395.0 11.0 2.5
395.0 121.0 2.5
395.0 217.0 3.5
395.0 219.0 2.5
395.0 243.0 1.0
395.0 249.0 1.0
395.0 251.0 3.0
395.0 257.0 1.5
396.0 1.0 3.0
396.0 7.0 4.0
396.0 12.0 2.5
396.0 17.0 2.5
396.0 211.0 3.5
396.0 755.0 3.5
396.0 805.0 4.0
396.0 1221.0 3.5
396.0 1223.0 3.5
396.0 1231.0 3.0
397.0 7.0 2.0
397.0 12.0 4.0
397.0 234.0 1.0
397.0 241.0 3.5
397.0 251.0 4.0
397.0 280.0 4.0
398.0 12.0 4.0
399.0 5.0 3.0
400.0 13.0 2.0
401.0 1.0 4.0
401.0 7.0 4.0
401.0 13.0 3.5
401.0 121.0 3.5
401.0 206.0 3.0
401.0 211.0 3.5
401.0 220.0 3.5
401.0 235.0 3.5
401.0 243.0 3.5
401.0 257.0 3.5
402.0 1239.0 0.5
402.0 1245.0 3.5
402.0 1247.0 2.5
402.0 1248.0 1.5
402.0 1252.0 3.5
403.0 1.0 4.0
403.0 7.0 2.5
403.0 239.0 2.5
404.0 4.0 3.5
404.0 9.0 3.5
404.0 13.0 3.5
404.0 121.0 3.5
404.0 234.0 4.0
404.0 251.0 4.0
406.0 2.0 4.0
406.0 8.0 4.0
406.0 210.0 2.5
406.0 211.0 3.5
406.0 216.0 3.5
406.0 245.0 2.5
406.0 246.0 3.0
406.0 247.0 4.0
408.0 8.0 4.0
408.0 205.0 4.0
408.0 210.0 4.0
408.0 239.0 4.0
409.0 7.0 2.5
409.0 207.0 2.5
409.0 242.0 4.0
410.0 2.0 3.5
410.0 206.0 2.5
411.0 5.0 3.0
411.0 205.0 4.0
411.0 207.0 3.5
411.0 210.0 1.0
411.0 215.0 3.0
411.0 217.0 3.0
411.0 219.0 3.0
411.0 236.0 4.0
411.0 252.0 4.0
412.0 1.0 4.0
412.0 3.0 4.0
412.0 6.0 2.0
412.0 8.0 4.0
412.0 121.0 2.0
412.0 207.0 4.0
412.0 210.0 4.0
412.0 213.0 2.0
412.0 217.0 4.0
412.0 247.0 2.5
412.0 253.0 2.0
413.0 5.0 3.5
413.0 8.0 2.5
413.0 11.0 2.0
413.0 779.0 1.5
413.0 1256.0 3.0
414.0 2.0 4.0
414.0 207.0 3.5
416.0 7.0 4.0
416.0 17.0 3.0
416.0 243.0 1.0
417.0 206.0 2.0
418.0 1.0 3.5
418.0 2.0 3.5
418.0 10.0 4.0
418.0 235.0 2.0
420.0 3.0 2.0
420.0 17.0 2.5
420.0 211.0 2.5
420.0 216.0 2.5
420.0 239.0 3.0
420.0 246.0 1.5
420.0 247.0 2.0
420.0 249.0 2.5
420.0 250.0 2.0
420.0 253.0 3.0
420.0 675.0 4.0
421.0 2.0 3.5
421.0 7.0 4.0
421.0 12.0 3.0
422.0 251.0 4.0
422.0 1258.0 3.5
423.0 1.0 1.0
423.0 7.0 2.5
423.0 254.0 2.5
424.0 1.0 2.5
424.0 6.0 3.5
424.0 10.0 2.5
424.0 206.0 3.5
424.0 207.0 0.5
424.0 213.0 1.0
424.0 216.0 1.5
424.0 220.0 3.5
424.0 248.0 2.0
424.0 252.0 1.5
424.0 255.0 3.5
425.0 1.0 4.0
425.0 2.0 4.0
425.0 13.0 3.0
425.0 206.0 3.5
425.0 207.0 4.0
425.0 212.0 2.0
425.0 213.0 2.0
425.0 214.0 2.0
425.0 215.0 3.0
425.0 233.0 2.5
425.0 234.0 2.0
426.0 11.0 3.5
426.0 13.0 2.5
426.0 17.0 2.0
426.0 236.0 4.0
427.0 1.0 2.5
427.0 2.0 4.0
427.0 7.0 3.5
427.0 207.0 2.5
427.0 211.0 4.0
427.0 215.0 3.0
427.0 233.0 2.5
427.0 250.0 3.0
428.0 11.0 4.0
428.0 207.0 3.0
428.0 212.0 4.0
428.0 214.0 4.0
428.0 234.0 3.5
428.0 236.0 4.0
428.0 244.0 3.0
428.0 245.0 4.0
428.0 248.0 3.5
428.0 252.0 3.5
429.0 4.0 3.5
429.0 8.0 4.0
429.0 11.0 3.0
429.0 214.0 3.0
429.0 233.0 3.0
429.0 245.0 3.0
430.0 207.0 2.5
431.0 799.0 4.0
432.0 10.0 2.0
432.0 216.0 3.0
432.0 236.0 2.5
433.0 143.0 3.5
433.0 341.0 1.0
433.0 1262.0 4.0
433.0 1269.0 3.0
433.0 1270.0 2.5
434.0 236.0 4.0
435.0 2.0 2.5
435.0 506.0 2.0
436.0 6.0 3.0
436.0 9.0 3.5
436.0 211.0 4.0
436.0 251.0 2.5
436.0 757.0 4.0
437.0 1.0 1.5
437.0 12.0 2.0
437.0 17.0 3.0
437.0 207.0 2.5
437.0 210.0 1.5
437.0 212.0 0.5
437.0 220.0 1.5
437.0 245.0 1.5
437.0 247.0 2.0
438.0 5.0 4.0
438.0 8.0 4.0
438.0 255.0 1.5
439.0 6.0 2.5
439.0 13.0 3.5
439.0 207.0 3.5
439.0 212.0 3.5
439.0 213.0 3.5
439.0 214.0 4.0
439.0 217.0 3.0
439.0 249.0 3.5
439.0 250.0 3.5
439.0 255.0 3.5
440.0 1.0 4.0
440.0 214.0 4.0
441.0 13.0 3.0
441.0 17.0 4.0
441.0 211.0 3.0
441.0 212.0 3.0
441.0 217.0 3.0
441.0 244.0 3.0
441.0 245.0 3.0
441.0 248.0 3.0
442.0 5.0 3.0
442.0 10.0 3.0
442.0 13.0 3.0
442.0 17.0 3.0
442.0 84.0 3.0
442.0 219.0 3.0
442.0 235.0 3.0
442.0 250.0 3.5
442.0 251.0 4.0
442.0 253.0 3.0
442.0 254.0 4.0
444.0 3.0 3.0
444.0 5.0 3.5
444.0 121.0 3.5
444.0 207.0 3.5
444.0 210.0 3.5
444.0 245.0 3.0
444.0 253.0 3.5
444.0 255.0 3.5
445.0 1.0 1.5
445.0 11.0 2.5
445.0 17.0 2.0
445.0 212.0 2.5
445.0 216.0 3.5
445.0 244.0 1.5
445.0 253.0 2.0
446.0 216.0 3.0
446.0 241.0 3.5
447.0 207.0 3.5
448.0 3.0 4.0
448.0 6.0 4.0
448.0 207.0 2.5
448.0 236.0 4.0
448.0 255.0 3.0
448.0 843.0 2.5
449.0 3.0 3.5
449.0 7.0 3.0
449.0 8.0 3.0
450.0 1.0 3.0
450.0 215.0 3.5
451.0 6.0 1.5
451.0 7.0 2.5
451.0 9.0 4.0
451.0 17.0 2.0
451.0 215.0 4.0
451.0 219.0 2.0
451.0 247.0 1.5
451.0 253.0 2.0
452.0 1.0 4.0
452.0 4.0 3.0
452.0 9.0 4.0
452.0 17.0 3.0
452.0 121.0 4.0
452.0 207.0 3.0
452.0 211.0 3.5
452.0 239.0 3.0
452.0 264.0 3.5
452.0 1031.0 3.5
452.0 1279.0 3.0
452.0 1282.0 3.0
453.0 2.0 1.0
453.0 3.0 1.0
453.0 10.0 1.0
453.0 235.0 1.0
454.0 5.0 3.5
454.0 8.0 3.5
454.0 215.0 3.0
454.0 257.0 3.5
455.0 11.0 4.0
455.0 84.0 3.0
455.0 215.0 4.0
455.0 220.0 3.0
456.0 17.0 3.0
456.0 206.0 3.0
456.0 235.0 3.5
456.0 448.0 4.0
457.0 1.0 2.5
457.0 3.0 3.0
457.0 10.0 3.5
457.0 11.0 4.0
457.0 84.0 2.0
457.0 121.0 2.5
457.0 217.0 2.0
457.0 234.0 2.5
457.0 239.0 2.5
457.0 247.0 2.5
459.0 2.0 4.0
459.0 3.0 2.5
459.0 211.0 3.5
459.0 213.0 3.5
459.0 216.0 3.0
459.0 233.0 4.0
459.0 239.0 3.0
459.0 243.0 3.5
459.0 249.0 2.5
459.0 251.0 2.5
459.0 255.0 3.5
460.0 4.0 4.0
460.0 84.0 2.5
460.0 205.0 2.0
460.0 215.0 1.0
460.0 216.0 4.0
460.0 219.0 2.0
460.0 245.0 2.5
460.0 247.0 2.0
460.0 249.0 3.0
461.0 7.0 4.0
461.0 12.0 3.0
461.0 17.0 4.0
461.0 215.0 2.5
461.0 255.0 4.0
461.0 257.0 1.0
462.0 17.0 3.0
463.0 1292.0 2.5
464.0 2.0 3.5
464.0 6.0 4.0
464.0 211.0 4.0
464.0 215.0 4.0
464.0 247.0 2.5
464.0 257.0 3.0
464.0 458.0 4.0
464.0 598.0 3.5
465.0 7.0 4.0
465.0 207.0 2.0
465.0 216.0 2.5
465.0 255.0 3.0
466.0 6.0 3.0
466.0 7.0 4.0
466.0 9.0 4.0
466.0 12.0 2.5
466.0 205.0 4.0
466.0 211.0 4.0
466.0 217.0 4.0
466.0 235.0 1.0
466.0 241.0 2.0
466.0 257.0 4.0
467.0 2.0 2.0
467.0 7.0 4.0
467.0 8.0 4.0
467.0 121.0 2.5
467.0 207.0 4.0
467.0 210.0 2.5
467.0 213.0 3.0
467.0 214.0 2.0
467.0 216.0 2.5
467.0 236.0 3.5
467.0 563.0 4.0
468.0 5.0 2.0
468.0 7.0 2.0
468.0 8.0 1.5
468.0 11.0 1.5
468.0 84.0 3.0
468.0 206.0 3.5
468.0 211.0 2.0
468.0 236.0 3.0
468.0 245.0 4.0
468.0 256.0 2.0
469.0 7.0 3.5
469.0 8.0 3.5
470.0 233.0 3.0
470.0 236.0 3.5
471.0 17.0 3.5
471.0 235.0 4.0
472.0 13.0 3.5
472.0 235.0 1.0
472.0 241.0 3.0
472.0 250.0 4.0
473.0 2.0 3.0
473.0 123.0 3.0
473.0 215.0 4.0
475.0 11.0 4.0
476.0 3.0 3.5
476.0 241.0 3.5
477.0 2.0 3.0
477.0 7.0 0.5
477.0 10.0 1.5
477.0 13.0 4.0
477.0 121.0 3.0
477.0 239.0 2.5
477.0 247.0 3.5
477.0 249.0 3.0
477.0 251.0 2.5
477.0 253.0 0.5
477.0 256.0 1.5
478.0 12.0 2.5
478.0 204.0 0.5
478.0 219.0 4.0
