247.0 279.0 4.0
248.0 8.0 3.0
248.0 12.0 1.5
248.0 13.0 3.5
248.0 84.0 2.0
248.0 214.0 3.5
248.0 216.0 3.0
248.0 247.0 2.0
249.0 12.0 3.0
249.0 205.0 3.0
249.0 210.0 1.5
249.0 211.0 3.0
249.0 214.0 2.5
249.0 215.0 2.0
249.0 216.0 1.5
249.0 245.0 3.5
249.0 255.0 2.5
249.0 256.0 3.0
250.0 2.0 4.0
250.0 210.0 4.0
250.0 212.0 1.0
250.0 217.0 3.5
250.0 234.0 3.0
250.0 239.0 4.0
250.0 243.0 4.0
250.0 245.0 1.5
250.0 257.0 2.0
251.0 2.0 4.0
251.0 12.0 4.0
251.0 121.0 2.0
255.0 1.0 3.0
255.0 7.0 3.5
255.0 12.0 3.0
255.0 17.0 4.0
256.0 13.0 2.0
256.0 255.0 0.5
258.0 7.0 3.0
258.0 17.0 3.0
258.0 205.0 3.5
259.0 13.0 3.0
259.0 17.0 3.0
259.0 245.0 2.0
259.0 253.0 1.5
260.0 17.0 0.5
260.0 255.0 3.0
261.0 13.0 4.0
261.0 84.0 3.0
261.0 217.0 4.0
261.0 245.0 4.0
261.0 250.0 4.0
262.0 1.0 4.0
262.0 17.0 2.0
262.0 233.0 2.0
262.0 235.0 2.0
262.0 241.0 4.0
263.0 212.0 4.0
263.0 213.0 2.5
264.0 4.0 3.0
264.0 219.0 3.5
264.0 251.0 3.5
264.0 252.0 3.0
264.0 253.0 0.5
264.0 938.0 4.0
265.0 2.0 4.0
265.0 8.0 3.5
265.0 211.0 3.0
265.0 212.0 3.5
265.0 216.0 3.5
265.0 233.0 3.0
265.0 235.0 4.0
265.0 236.0 3.0
265.0 244.0 3.5
265.0 255.0 3.5
267.0 13.0 2.0
267.0 17.0 2.0
269.0 17.0 2.0
269.0 376.0 3.5
270.0 9.0 4.0
270.0 10.0 4.0
270.0 12.0 2.5
270.0 17.0 2.5
270.0 207.0 2.5
270.0 213.0 3.0
270.0 245.0 2.5
270.0 252.0 2.5
270.0 254.0 2.5
271.0 2.0 2.0
271.0 205.0 2.0
271.0 236.0 1.5
271.0 241.0 1.0
271.0 246.0 2.0
271.0 248.0 1.0
271.0 249.0 1.0
271.0 251.0 4.0
271.0 252.0 2.0
271.0 253.0 1.0
272.0 11.0 3.0
272.0 17.0 3.0
272.0 148.0 3.0
272.0 213.0 2.5
272.0 242.0 4.0
272.0 282.0 4.0
272.0 302.0 3.5
272.0 308.0 3.0
272.0 336.0 3.0
272.0 419.0 3.5
272.0 425.0 3.5
272.0 452.0 2.5
272.0 453.0 2.0
272.0 520.0 4.0
272.0 592.0 2.0
272.0 604.0 3.0
272.0 659.0 3.0
272.0 668.0 3.0
272.0 679.0 1.5
272.0 681.0 1.5
272.0 700.0 0.5
272.0 705.0 4.0
272.0 736.0 3.0
272.0 781.0 3.0
272.0 897.0 3.0
272.0 923.0 1.0
272.0 924.0 2.0
272.0 939.0 3.5
272.0 942.0 3.0
272.0 945.0 4.0
272.0 948.0 3.5
272.0 950.0 2.5
272.0 964.0 2.5
272.0 967.0 1.5
272.0 968.0 3.5
272.0 972.0 3.5
272.0 976.0 3.5
272.0 978.0 2.0
272.0 980.0 2.5
272.0 984.0 3.0
272.0 989.0 0.5
272.0 992.0 3.0
272.0 996.0 1.5
272.0 1001.0 3.0
272.0 1004.0 2.5
272.0 1006.0 2.0
272.0 1008.0 1.0
272.0 1009.0 1.0
273.0 5.0 3.5
273.0 211.0 3.0
273.0 251.0 3.5
273.0 254.0 2.5
273.0 659.0 2.0
274.0 8.0 4.0
274.0 17.0 4.0
274.0 215.0 4.0
274.0 233.0 4.0
274.0 234.0 4.0
274.0 235.0 4.0
274.0 236.0 4.0
274.0 241.0 4.0
274.0 249.0 4.0
276.0 3.0 4.0
276.0 17.0 4.0
276.0 234.0 1.5
276.0 236.0 2.5
276.0 241.0 4.0
276.0 250.0 4.0
276.0 252.0 3.5
276.0 253.0 2.5
278.0 207.0 3.0
278.0 318.0 4.0
278.0 336.0 4.0
278.0 348.0 4.0
278.0 588.0 4.0
278.0 862.0 2.5
278.0 1021.0 3.5
278.0 1023.0 4.0
279.0 5.0 2.5
279.0 6.0 3.0
279.0 7.0 3.5
279.0 17.0 2.0
279.0 210.0 2.0
279.0 214.0 3.0
279.0 219.0 2.5
279.0 235.0 2.5
279.0 250.0 3.0
279.0 251.0 3.5
280.0 2.0 3.0
280.0 3.0 1.5
280.0 8.0 3.5
280.0 9.0 1.5
280.0 214.0 1.5
280.0 220.0 3.0
280.0 251.0 2.0
280.0 252.0 1.5
281.0 1.0 1.5
281.0 2.0 3.5
281.0 5.0 3.5
281.0 6.0 3.5
281.0 8.0 3.5
281.0 10.0 1.5
281.0 84.0 3.5
281.0 220.0 3.5
281.0 243.0 3.0
281.0 248.0 3.5
281.0 253.0 3.0
283.0 12.0 4.0
283.0 13.0 3.5
284.0 1029.0 3.5
284.0 1031.0 4.0
284.0 1035.0 4.0
285.0 3.0 4.0
285.0 7.0 3.0
285.0 84.0 4.0
285.0 93.0 4.0
285.0 1038.0 4.0
286.0 2.0 3.5
286.0 219.0 4.0
286.0 241.0 3.5
286.0 254.0 3.0
287.0 7.0 4.0
288.0 7.0 4.0
288.0 207.0 3.5
289.0 8.0 2.5
289.0 121.0 1.0
290.0 3.0 2.5
290.0 7.0 3.0
290.0 206.0 2.5
291.0 7.0 4.0
291.0 8.0 3.5
291.0 211.0 4.0
291.0 215.0 3.0
291.0 247.0 2.0
291.0 257.0 3.0
292.0 3.0 4.0
292.0 13.0 2.5
292.0 215.0 4.0
292.0 236.0 4.0
292.0 251.0 4.0
293.0 1.0 2.5
293.0 2.0 4.0
293.0 7.0 4.0
293.0 10.0 4.0
293.0 11.0 3.5
293.0 210.0 3.5
293.0 214.0 3.5
293.0 234.0 3.5
293.0 247.0 3.0
293.0 254.0 3.5
294.0 1.0 2.0
294.0 7.0 3.0
294.0 212.0 2.0
294.0 219.0 1.5
294.0 220.0 3.0
294.0 243.0 2.0
294.0 244.0 2.0
294.0 245.0 3.0
294.0 247.0 2.0
294.0 248.0 2.0
294.0 254.0 3.0
295.0 1.0 2.5
295.0 121.0 3.0
295.0 211.0 3.0
295.0 234.0 3.5
295.0 235.0 3.0
295.0 239.0 1.5
295.0 243.0 2.0
295.0 249.0 2.0
295.0 251.0 2.0
295.0 255.0 3.0
295.0 257.0 2.0
296.0 7.0 3.5
296.0 13.0 3.0
296.0 216.0 3.5
296.0 219.0 1.5
298.0 1.0 4.0
298.0 7.0 4.0
298.0 91.0 4.0
298.0 148.0 2.5
298.0 294.0 4.0
298.0 335.0 3.5
299.0 1.0 2.5
299.0 3.0 3.5
299.0 7.0 3.5
299.0 12.0 3.0
299.0 205.0 3.5
299.0 245.0 3.0
300.0 251.0 1.5
300.0 270.0 1.0
300.0 398.0 0.5
300.0 659.0 3.5
300.0 999.0 3.0
300.0 1045.0 3.0
300.0 1048.0 3.5
300.0 1061.0 1.5
301.0 6.0 4.0
301.0 121.0 3.5
302.0 5.0 2.5
302.0 6.0 2.5
302.0 8.0 4.0
302.0 211.0 2.5
302.0 214.0 3.5
302.0 244.0 3.0
302.0 246.0 2.5
302.0 249.0 3.0
302.0 251.0 4.0
302.0 256.0 3.0
303.0 7.0 2.0
303.0 9.0 1.5
303.0 236.0 3.5
303.0 251.0 2.5
303.0 252.0 1.5
303.0 253.0 2.0
306.0 11.0 3.0
306.0 207.0 3.5
307.0 4.0 3.5
307.0 11.0 4.0
308.0 7.0 3.5
308.0 13.0 1.0
308.0 207.0 6.5
308.0 210.0 2.0
308.0 247.0 3.0
308.0 252.0 3.5
308.0 278.0 2.5
308.0 434.0 1.0
308.0 495.0 1.5
308.0 839.0 2.5
308.0 1073.0 4.0
308.0 1080.0 0.5
308.0 1081.0 4.0
308.0 1083.0 2.0
308.0 1092.0 3.0
308.0 1101.0 2.0
308.0 1106.0 2.5
308.0 1110.0 1.0
308.0 1111.0 4.0
309.0 207.0 2.5
309.0 220.0 3.0
309.0 252.0 4.0
310.0 446.0 4.0
310.0 455.0 2.5
310.0 688.0 2.0
310.0 793.0 4.0
311.0 239.0 2.5
312.0 3.0 1.0
312.0 4.0 0.5
312.0 211.0 1.5
312.0 215.0 3.5
312.0 216.0 4.0
312.0 250.0 3.0
312.0 257.0 1.0
312.0 398.0 4.0
313.0 12.0 1.5
313.0 13.0 3.5
313.0 210.0 3.0
313.0 212.0 3.5
313.0 219.0 4.0
313.0 246.0 1.5
313.0 247.0 3.5
313.0 250.0 3.5
313.0 341.0 0.5
314.0 17.0 2.0
314.0 251.0 4.0
314.0 787.0 3.5
315.0 3.0 4.0
315.0 7.0 2.5
315.0 496.0 4.0
316.0 17.0 0.5
316.0 215.0 4.0
316.0 216.0 0.5
316.0 217.0 0.5
316.0 233.0 3.0
316.0 235.0 0.5
316.0 243.0 2.0
316.0 1136.0 4.0
316.0 1138.0 4.0
316.0 1139.0 4.0
316.0 1147.0 3.0
316.0 1148.0 4.0
316.0 1149.0 3.5
316.0 1153.0 4.0
316.0 1154.0 3.0
316.0 1156.0 4.0
317.0 11.0 3.5
317.0 12.0 2.0
317.0 217.0 3.0
317.0 419.0 3.5
317.0 653.0 3.5
317.0 798.0 3.0
317.0 835.0 3.5
318.0 1.0 2.5
318.0 13.0 3.0
318.0 213.0 2.0
318.0 217.0 3.0
319.0 7.0 3.0
319.0 9.0 1.0
319.0 17.0 3.5
319.0 206.0 1.0
319.0 207.0 2.0
319.0 219.0 3.5
319.0 220.0 2.0
319.0 235.0 1.0
319.0 239.0 3.0
319.0 248.0 1.0
319.0 278.0 4.0
320.0 4.0 3.0
320.0 9.0 4.0
320.0 10.0 3.0
320.0 17.0 3.5
320.0 205.0 3.5
320.0 250.0 3.5
320.0 253.0 3.5
320.0 1172.0 4.0
320.0 1173.0 4.0
321.0 7.0 3.0
321.0 205.0 3.0
321.0 236.0 2.0
322.0 4.0 4.0
322.0 5.0 3.5
322.0 236.0 2.0
323.0 10.0 1.0
323.0 15.0 1.5
323.0 26.0 3.5
323.0 73.0 3.0
323.0 236.0 3.0
323.0 256.0 4.0
323.0 453.0 0.5
323.0 494.0 4.0
323.0 509.0 3.0
323.0 512.0 3.0
323.0 593.0 2.5
323.0 676.0 1.0
323.0 686.0 3.5
323.0 733.0 3.5
323.0 753.0 3.0
323.0 835.0 3.0
323.0 875.0 1.5
323.0 1029.0 3.5
323.0 1185.0 3.5
323.0 1189.0 4.0
323.0 1194.0 4.0
323.0 1195.0 3.0
324.0 6.0 3.5
324.0 8.0 3.5
324.0 10.0 3.5
324.0 207.0 3.0
324.0 212.0 4.0
325.0 1.0 3.5
325.0 7.0 4.0
325.0 215.0 4.0
326.0 9.0 3.0
326.0 13.0 4.0
326.0 84.0 3.0
326.0 206.0 4.0
326.0 251.0 3.0
327.0 2.0 4.0
327.0 207.0 3.0
327.0 250.0 4.0
328.0 2.0 4.0
328.0 7.0 4.0
328.0 217.0 3.0
328.0 244.0 2.5
328.0 245.0 3.0
328.0 249.0 0.5
328.0 252.0 1.5
328.0 253.0 4.0
328.0 256.0 0.5
329.0 12.0 1.0
329.0 207.0 1.0
330.0 3.0 4.0
330.0 4.0 3.0
330.0 5.0 2.5
330.0 8.0 3.5
330.0 12.0 4.0
330.0 13.0 3.0
330.0 206.0 4.0
330.0 212.0 3.5
330.0 219.0 3.0
330.0 251.0 4.0
331.0 5.0 3.5
331.0 6.0 4.0
331.0 84.0 4.0
331.0 219.0 3.5
332.0 253.0 3.0
333.0 207.0 2.5
333.0 254.0 3.0
334.0 2.0 4.0
334.0 12.0 3.5
334.0 211.0 3.5
335.0 7.0 4.0
335.0 9.0 4.0
335.0 11.0 3.5
335.0 216.0 3.5
335.0 244.0 3.5
335.0 246.0 3.0
335.0 248.0 3.0
335.0 250.0 3.0
335.0 253.0 2.0
336.0 17.0 3.5
337.0 207.0 4.0
338.0 1.0 3.5
338.0 4.0 3.5
338.0 13.0 4.0
338.0 121.0 3.0
339.0 10.0 4.0
339.0 207.0 3.0
339.0 215.0 3.5
340.0 7.0 2.0
340.0 11.0 4.0
341.0 7.0 4.0
341.0 17.0 4.0
341.0 250.0 3.5
342.0 236.0 3.0
342.0 241.0 2.5
342.0 257.0 3.5
344.0 2.0 3.0
344.0 4.0 2.5
345.0 8.0 3.0
345.0 244.0 1.5
345.0 307.0 4.0
346.0 17.0 3.0
346.0 207.0 4.0
346.0 215.0 2.5
346.0 217.0 2.5
346.0 219.0 4.0
346.0 234.0 3.5
346.0 239.0 4.0
346.0 245.0 3.0
346.0 249.0 2.5
346.0 255.0 4.0
347.0 29.0 3.5
347.0 96.0 4.0
347.0 101.0 4.0
347.0 111.0 4.0
347.0 180.0 4.0
347.0 236.0 3.5
347.0 330.0 4.0
348.0 5.0 3.0
348.0 12.0 2.5
348.0 13.0 3.5
348.0 17.0 3.5
348.0 235.0 2.5
348.0 255.0 3.5
349.0 3.0 3.0
349.0 11.0 3.5
349.0 206.0 1.5
349.0 213.0 4.0
349.0 215.0 3.5
349.0 245.0 1.5
349.0 247.0 2.0
349.0 252.0 3.0
350.0 2.0 2.5
350.0 9.0 4.0
350.0 11.0 4.0
350.0 12.0 4.0
350.0 220.0 4.0
350.0 236.0 3.5
350.0 241.0 4.0
350.0 245.0 3.5
350.0 247.0 3.5
351.0 217.0 3.5
352.0 4.0 3.0
352.0 10.0 4.0
352.0 210.0 2.5
352.0 211.0 2.5
352.0 213.0 3.0
352.0 215.0 3.5
352.0 220.0 2.5
352.0 233.0 3.5
352.0 235.0 3.0
352.0 248.0 2.0
352.0 251.0 2.0
353.0 2.0 3.5
353.0 3.0 3.5
353.0 7.0 3.5
353.0 205.0 2.5
353.0 215.0 3.0
353.0 219.0 3.0
355.0 7.0 3.5
355.0 9.0 2.0
355.0 10.0 3.0
355.0 13.0 4.0
355.0 206.0 3.5
355.0 216.0 4.0
355.0 249.0 3.0
355.0 255.0 2.0
355.0 257.0 1.0
355.0 270.0 1.0
355.0 385.0 3.0
355.0 389.0 0.5
355.0 397.0 1.5
355.0 409.0 1.0
355.0 429.0 1.0
355.0 442.0 1.0
355.0 453.0 1.0
355.0 488.0 2.5
355.0 675.0 3.5
355.0 729.0 3.5
356.0 2.0 0.5
356.0 7.0 4.0
356.0 11.0 0.5
356.0 234.0 0.5
356.0 239.0 0.5
357.0 17.0 3.5
358.0 3.0 3.5
358.0 215.0 3.0
359.0 1.0 3.5
359.0 245.0 3.5
359.0 278.0 4.0
360.0 13.0 2.0
360.0 234.0 2.5
360.0 236.0 3.0
361.0 218.0 3.0
361.0 219.0 3.0
361.0 486.0 3.5
361.0 641.0 3.5
361.0 752.0 2.0
361.0 1204.0 3.5
362.0 5.0 4.0
362.0 7.0 3.5
362.0 215.0 3.5
362.0 253.0 3.0
362.0 255.0 3.5
362.0 257.0 2.0
363.0 17.0 4.0
363.0 215.0 4.0
363.0 254.0 3.0
364.0 1.0 4.0
364.0 2.0 2.0
364.0 356.0 4.0
365.0 3.0 2.5
365.0 13.0 4.0
365.0 17.0 4.0
365.0 210.0 2.5
365.0 211.0 4.0
365.0 235.0 3.0
365.0 248.0 2.5
365.0 250.0 4.0
365.0 251.0 3.5
365.0 257.0 4.0
365.0 318.0 4.0
366.0 3.0 3.0
366.0 5.0 3.5
367.0 6.0 3.0
367.0 7.0 3.0
367.0 212.0 3.0
367.0 233.0 3.0
367.0 235.0 3.0
367.0 239.0 3.0
367.0 248.0 3.0
367.0 249.0 3.0
367.0 250.0 3.5
368.0 2.0 4.0
368.0 6.0 2.5
368.0 11.0 2.0
368.0 17.0 4.0
368.0 121.0 1.0
368.0 234.0 1.0
368.0 245.0 2.0
369.0 11.0 2.5
370.0 8.0 4.0
370.0 9.0 3.5
370.0 215.0 4.0
371.0 1209.0 4.0
374.0 4.0 1.5
374.0 6.0 3.0
374.0 12.0 2.5
374.0 84.0 2.5
374.0 210.0 2.0
374.0 234.0 3.5
374.0 236.0 1.5
374.0 243.0 3.0
374.0 247.0 2.5
374.0 248.0 2.0
375.0 5.0 2.0
375.0 245.0 1.0
375.0 1210.0 0.5
376.0 2.0 4.0
378.0 2.0 3.5
378.0 13.0 4.0
378.0 207.0 1.5
378.0 218.0 4.0
379.0 255.0 2.5
380.0 1.0 3.5
380.0 235.0 2.5
380.0 236.0 0.5
381.0 6.0 3.0
381.0 7.0 2.0
381.0 84.0 3.0
381.0 205.0 4.0
381.0 213.0 3.0
381.0 216.0 3.0
381.0 217.0 3.0
381.0 241.0 2.5
381.0 244.0 2.5
381.0 247.0 3.0
381.0 252.0 3.0
382.0 12.0 1.5
382.0 217.0 4.0
382.0 219.0 3.0
382.0 250.0 3.0
383.0 1.0 4.0
383.0 12.0 3.5
384.0 8.0 4.0
384.0 9.0 4.0
384.0 10.0 1.0
384.0 215.0 4.0
384.0 217.0 3.5
384.0 219.0 3.0
384.0 220.0 4.0
384.0 251.0 3.0
384.0 252.0 3.0
384.0 253.0 2.5
385.0 220.0 2.0
385.0 236.0 2.5
385.0 250.0 2.5
386.0 3.0 3.5
386.0 212.0 4.0
386.0 215.0 4.0
386.0 233.0 3.5
386.0 244.0 3.5
386.0 245.0 4.0
386.0 248.0 2.5
386.0 254.0 3.5
386.0 256.0 3.0
386.0 1214.0 3.5
387.0 1034.0 3.0
387.0 1218.0 1.0
388.0 233.0 4.0
389.0 6.0 3.0
389.0 7.0 4.0
389.0 9.0 2.5
389.0 17.0 3.5
389.0 206.0 3.0
389.0 210.0 2.0
389.0 212.0 2.0
389.0 248.0 2.0
389.0 256.0 2.0
390.0 10.0 3.0
391.0 3.0 3.5
391.0 4.0 3.0
391.0 7.0 3.0
391.0 12.0 3.5
391.0 210.0 3.5
392.0 17.0 4.0
392.0 219.0 4.0
392.0 241.0 4.0
393.0 5.0 3.5
393.0 6.0 3.5
393.0 8.0 4.0
393.0 13.0 4.0
393.0 220.0 3.0
393.0 241.0 3.5
393.0 250.0 4.0
393.0 253.0 3.5
395.0 5.0 2.5
395.0 9.0 3.5
395.0 10.0 3.0
395.0 207.0 1.5
395.0 210.0 3.0
395.0 216.0 3.0
395.0 220.0 2.5
395.0 234.0 3.0
395.0 239.0 3.5
395.0 250.0 1.5
396.0 31.0 3.0
396.0 218.0 3.5
396.0 304.0 3.0
396.0 392.0 3.5
396.0 459.0 3.5
396.0 492.0 2.5
396.0 536.0 3.5
396.0 604.0 3.0
396.0 699.0 3.5
396.0 712.0 3.5
396.0 830.0 3.0
396.0 1229.0 3.0
397.0 216.0 2.5
397.0 246.0 1.5
397.0 352.0 3.5
397.0 1232.0 3.5
397.0 1233.0 4.0
398.0 207.0 1.0
399.0 207.0 0.5
400.0 10.0 1.0
401.0 12.0 4.0
401.0 207.0 4.0
401.0 216.0 3.0
401.0 217.0 3.5
401.0 246.0 3.5
401.0 248.0 3.5
401.0 250.0 4.0
401.0 251.0 3.5
401.0 252.0 3.0
401.0 254.0 3.0
402.0 1.0 4.0
402.0 289.0 0.5
402.0 767.0 4.0
402.0 1237.0 0.5
402.0 1253.0 3.0
403.0 3.0 3.0
403.0 8.0 2.5
403.0 12.0 1.5
403.0 236.0 2.5
404.0 1.0 4.0
404.0 219.0 4.0
404.0 236.0 4.0
404.0 250.0 4.0
404.0 252.0 4.0
405.0 13.0 3.5
406.0 3.0 3.0
406.0 11.0 4.0
406.0 84.0 3.5
406.0 213.0 2.5
406.0 217.0 2.5
406.0 234.0 4.0
406.0 239.0 3.5
407.0 1.0 3.5
407.0 11.0 4.0
408.0 1.0 4.0
408.0 5.0 4.0
408.0 7.0 4.0
408.0 236.0 0.5
408.0 251.0 3.0
409.0 5.0 3.0
409.0 10.0 1.0
409.0 17.0 4.0
410.0 1.0 3.0
410.0 10.0 3.0
410.0 257.0 2.5
411.0 2.0 3.0
411.0 17.0 4.0
411.0 206.0 4.0
411.0 212.0 1.5
411.0 233.0 4.0
411.0 234.0 4.0
411.0 246.0 3.5
411.0 249.0 3.5
411.0 254.0 3.5
412.0 13.0 4.0
412.0 211.0 2.0
412.0 212.0 4.0
412.0 234.0 3.5
412.0 239.0 3.0
412.0 243.0 2.0
412.0 244.0 3.0
412.0 251.0 3.0
412.0 255.0 2.0
412.0 1255.0 1.0
413.0 207.0 3.0
413.0 236.0 3.0
413.0 240.0 4.0
413.0 788.0 3.5
413.0 977.0 4.0
414.0 7.0 3.5
414.0 11.0 1.5
414.0 236.0 2.0
416.0 10.0 2.5
416.0 236.0 3.0
417.0 235.0 3.0
418.0 207.0 2.5
418.0 214.0 2.0
418.0 247.0 2.5
420.0 6.0 2.0
420.0 7.0 2.5
420.0 12.0 1.5
420.0 13.0 3.5
420.0 205.0 2.5
420.0 206.0 3.5
420.0 207.0 2.0
420.0 233.0 1.5
420.0 234.0 2.0
420.0 236.0 2.0
421.0 11.0 3.0
421.0 219.0 2.5
421.0 239.0 3.5
423.0 9.0 1.5
423.0 213.0 2.5
423.0 239.0 1.5
424.0 4.0 4.0
424.0 17.0 4.0
424.0 214.0 0.5
424.0 219.0 4.0
424.0 235.0 3.0
424.0 236.0 4.0
424.0 241.0 4.0
424.0 253.0 3.0
424.0 256.0 2.0
425.0 6.0 1.0
425.0 10.0 4.0
425.0 17.0 1.5
425.0 217.0 4.0
425.0 219.0 2.0
425.0 236.0 4.0
425.0 247.0 2.0
425.0 249.0 1.0
425.0 250.0 2.5
425.0 252.0 3.0
426.0 1.0 3.0
426.0 8.0 1.5
426.0 211.0 3.0
426.0 241.0 3.5
426.0 243.0 3.5
427.0 4.0 3.0
427.0 17.0 3.5
427.0 213.0 3.5
427.0 214.0 3.0
427.0 235.0 1.5
427.0 236.0 3.0
427.0 313.0 4.0
428.0 2.0 4.0
428.0 13.0 4.0
428.0 84.0 3.5
428.0 206.0 4.0
428.0 211.0 4.0
428.0 213.0 4.0
428.0 241.0 4.0
428.0 251.0 3.5
428.0 254.0 3.5
428.0 255.0 4.0
429.0 3.0 2.0
429.0 10.0 2.5
429.0 13.0 3.0
429.0 215.0 3.5
429.0 236.0 4.0
430.0 585.0 3.5
432.0 1.0 2.5
432.0 2.0 4.0
432.0 12.0 2.5
432.0 207.0 1.0
433.0 675.0 4.0
433.0 845.0 3.5
433.0 1264.0 3.0
433.0 1266.0 4.0
433.0 1268.0 4.0
435.0 278.0 4.0
435.0 494.0 3.5
436.0 220.0 3.0
436.0 250.0 3.5
436.0 253.0 3.0
436.0 286.0 4.0
436.0 516.0 4.0
437.0 2.0 3.0
437.0 3.0 2.5
437.0 4.0 4.0
437.0 13.0 4.0
437.0 121.0 1.5
437.0 214.0 2.5
437.0 215.0 3.0
437.0 233.0 1.0
437.0 243.0 1.0
437.0 248.0 2.0
438.0 212.0 2.5
438.0 250.0 4.0
439.0 3.0 3.0
439.0 5.0 3.5
439.0 7.0 3.0
439.0 8.0 3.5
439.0 11.0 3.5
439.0 206.0 3.5
439.0 216.0 2.5
439.0 219.0 2.0
439.0 220.0 3.0
439.0 244.0 4.0
440.0 215.0 3.5
441.0 6.0 3.5
441.0 213.0 3.0
441.0 219.0 3.5
441.0 220.0 4.0
441.0 250.0 3.5
441.0 253.0 3.0
441.0 255.0 3.5
441.0 256.0 3.0
442.0 4.0 3.0
442.0 7.0 3.0
442.0 12.0 3.0
442.0 212.0 3.0
442.0 213.0 3.0
442.0 215.0 3.0
442.0 234.0 3.0
442.0 241.0 2.5
442.0 248.0 2.5
442.0 252.0 3.0
442.0 255.0 3.0
443.0 11.0 3.5
444.0 7.0 3.0
444.0 10.0 4.0
444.0 206.0 3.5
444.0 215.0 3.5
444.0 217.0 3.0
444.0 246.0 3.5
444.0 252.0 3.5
444.0 254.0 4.0
445.0 4.0 2.5
445.0 6.0 2.0
445.0 206.0 2.5
445.0 210.0 2.0
445.0 215.0 1.0
445.0 239.0 3.5
445.0 245.0 1.5
446.0 2.0 4.0
446.0 236.0 3.5
447.0 7.0 4.0
448.0 5.0 4.0
448.0 8.0 4.0
448.0 11.0 3.5
448.0 247.0 3.0
448.0 469.0 4.0
448.0 620.0 4.0
449.0 5.0 4.0
449.0 84.0 3.5
449.0 236.0 4.0
450.0 11.0 3.0
451.0 2.0 4.0
451.0 3.0 2.0
451.0 5.0 3.5
451.0 11.0 4.0
451.0 121.0 4.0
451.0 211.0 4.0
451.0 214.0 3.0
451.0 235.0 0.5
451.0 239.0 1.5
451.0 252.0 3.0
452.0 7.0 3.0
452.0 11.0 3.5
452.0 144.0 4.0
452.0 214.0 4.0
452.0 236.0 4.0
452.0 255.0 3.5
452.0 257.0 3.5
452.0 1276.0 2.0
452.0 1278.0 4.0
452.0 1281.0 3.5
453.0 212.0 1.0
453.0 214.0 1.0
453.0 216.0 1.0
454.0 2.0 4.0
454.0 3.0 3.0
454.0 11.0 3.5
454.0 17.0 3.5
454.0 233.0 3.5
455.0 9.0 4.0
455.0 17.0 4.0
455.0 205.0 4.0
455.0 207.0 2.5
455.0 234.0 3.0
455.0 255.0 4.0
456.0 7.0 4.0
456.0 207.0 3.5
456.0 390.0 3.0
456.0 517.0 3.5
457.0 207.0 4.0
457.0 210.0 2.5
457.0 214.0 2.0
457.0 220.0 4.0
457.0 235.0 2.5
457.0 245.0 2.5
457.0 252.0 1.5
457.0 254.0 3.5
459.0 5.0 3.0
459.0 7.0 4.0
459.0 13.0 2.5
459.0 17.0 3.5
459.0 205.0 3.0
459.0 212.0 3.0
459.0 241.0 3.0
459.0 247.0 2.5
459.0 248.0 2.5
460.0 7.0 2.0
460.0 8.0 1.0
460.0 12.0 2.0
460.0 206.0 2.5
460.0 220.0 1.5
460.0 250.0 2.5
460.0 251.0 2.5
460.0 252.0 3.5
460.0 253.0 2.5
460.0 254.0 2.5
461.0 213.0 0.5
461.0 236.0 4.0
461.0 245.0 4.0
461.0 251.0 2.5
463.0 11.0 4.0
463.0 1286.0 4.0
464.0 1.0 4.0
464.0 9.0 4.0
464.0 207.0 1.5
464.0 216.0 4.0
464.0 220.0 4.0
464.0 236.0 4.0
464.0 1178.0 3.0
464.0 1293.0 4.0
465.0 2.0 2.5
465.0 10.0 3.0
465.0 13.0 3.0
465.0 215.0 4.0
466.0 4.0 4.0
466.0 8.0 4.0
466.0 13.0 4.0
466.0 216.0 2.0
466.0 219.0 2.5
466.0 220.0 1.0
466.0 233.0 3.0
466.0 243.0 2.5
466.0 252.0 4.0
467.0 10.0 3.0
467.0 13.0 3.5
467.0 84.0 4.0
467.0 206.0 3.0
467.0 212.0 1.5
467.0 215.0 2.0
467.0 233.0 3.0
467.0 239.0 2.5
467.0 244.0 2.0
467.0 246.0 2.0
468.0 205.0 0.5
468.0 212.0 3.0
468.0 213.0 3.5
468.0 215.0 4.0
468.0 239.0 1.0
468.0 241.0 1.0
468.0 247.0 4.0
468.0 250.0 0.5
468.0 253.0 2.5
468.0 318.0 4.0
469.0 2.0 4.0
469.0 219.0 4.0
469.0 236.0 4.0
471.0 2.0 4.0
471.0 6.0 3.5
471.0 217.0 2.0
471.0 239.0 3.0
472.0 7.0 4.0
472.0 11.0 3.0
472.0 207.0 1.5
473.0 8.0 3.5
474.0 1.0 3.0
476.0 1.0 3.5
476.0 10.0 4.0
476.0 216.0 3.5
477.0 5.0 1.0
477.0 12.0 1.5
477.0 17.0 3.0
477.0 205.0 3.5
477.0 213.0 1.5
477.0 215.0 3.0
477.0 236.0 3.5
477.0 243.0 2.5
477.0 252.0 3.0
478.0 206.0 2.5
478.0 278.0 1.5
478.0 356.0 1.5
478.0 410.0 2.0
478.0 434.0 1.0
478.0 548.0 1.0
478.0 1296.0 2.0
478.0 1299.0 4.0
479.0 3.0 4.0
479.0 4.0 4.0
479.0 913.0 4.0
480.0 4.0 3.5
481.0 1295.0 4.0
482.0 2.0 1.5
482.0 7.0 2.5
