250.0 13.0 2.0
250.0 207.0 4.0
250.0 216.0 4.0
250.0 233.0 3.5
250.0 241.0 1.5
250.0 244.0 2.0
250.0 249.0 3.0
250.0 253.0 3.5
251.0 4.0 3.5
251.0 11.0 3.5
251.0 241.0 2.5
253.0 2.0 3.0
255.0 5.0 3.0
255.0 9.0 4.0
255.0 211.0 3.5
256.0 239.0 3.0
257.0 7.0 4.0
258.0 1.0 2.5
258.0 235.0 1.5
258.0 241.0 2.5
259.0 217.0 2.5
259.0 219.0 2.5
260.0 2.0 3.5
260.0 7.0 2.5
261.0 10.0 3.0
261.0 17.0 2.5
261.0 214.0 4.0
261.0 216.0 4.0
261.0 239.0 3.0
262.0 7.0 4.0
262.0 210.0 4.0
262.0 213.0 4.0
262.0 220.0 4.0
263.0 1.0 2.5
263.0 10.0 2.0
263.0 214.0 2.0
263.0 252.0 3.5
264.0 1.0 0.5
264.0 215.0 3.0
264.0 234.0 3.5
264.0 341.0 4.0
264.0 926.0 3.5
265.0 1.0 4.0
265.0 3.0 3.5
265.0 9.0 3.0
265.0 12.0 3.0
265.0 84.0 3.5
265.0 210.0 3.5
265.0 217.0 3.5
265.0 246.0 3.0
265.0 249.0 3.0
265.0 257.0 3.5
266.0 7.0 3.5
266.0 207.0 3.0
267.0 1.0 1.5
268.0 13.0 3.0
269.0 2.0 3.0
269.0 207.0 2.0
270.0 1.0 2.5
270.0 2.0 2.5
270.0 4.0 4.0
270.0 5.0 2.5
270.0 6.0 2.5
270.0 13.0 4.0
270.0 214.0 2.5
270.0 248.0 2.5
270.0 253.0 2.5
270.0 255.0 3.0
271.0 1.0 1.5
271.0 6.0 3.5
271.0 8.0 3.5
271.0 9.0 4.0
271.0 11.0 3.5
271.0 12.0 1.0
271.0 207.0 1.0
271.0 213.0 3.5
271.0 257.0 1.5
272.0 2.0 3.5
272.0 7.0 1.0
272.0 12.0 2.0
272.0 59.0 2.5
272.0 91.0 2.5
272.0 284.0 2.0
272.0 296.0 4.0
272.0 299.0 3.5
272.0 304.0 4.0
272.0 305.0 3.5
272.0 318.0 4.0
272.0 379.0 3.5
272.0 391.0 3.0
272.0 432.0 4.0
272.0 468.0 3.5
272.0 473.0 3.5
272.0 489.0 3.0
272.0 529.0 2.5
272.0 537.0 1.5
272.0 550.0 3.0
272.0 587.0 1.0
272.0 591.0 1.5
272.0 597.0 3.5
272.0 598.0 3.0
272.0 638.0 4.0
272.0 688.0 2.0
272.0 690.0 0.5
272.0 691.0 3.0
272.0 698.0 2.5
272.0 708.0 3.0
272.0 727.0 2.5
272.0 739.0 3.0
272.0 847.0 1.5
272.0 889.0 3.0
272.0 928.0 3.5
272.0 940.0 4.0
272.0 947.0 3.0
272.0 952.0 4.0
272.0 954.0 2.5
272.0 956.0 2.5
272.0 959.0 3.5
272.0 965.0 2.0
272.0 977.0 2.5
272.0 981.0 3.0
272.0 985.0 1.0
272.0 993.0 0.5
272.0 994.0 3.5
272.0 995.0 2.5
272.0 998.0 2.5
273.0 1.0 2.5
273.0 7.0 3.5
273.0 219.0 3.5
273.0 236.0 3.5
273.0 253.0 3.0
274.0 2.0 4.0
274.0 5.0 4.0
274.0 6.0 4.0
274.0 7.0 4.0
274.0 13.0 4.0
274.0 84.0 3.5
274.0 207.0 4.0
274.0 213.0 4.0
274.0 214.0 3.5
274.0 252.0 4.0
274.0 643.0 4.0
276.0 2.0 2.5
276.0 205.0 3.5
276.0 212.0 2.0
276.0 215.0 4.0
276.0 217.0 2.0
276.0 220.0 2.5
276.0 239.0 3.5
276.0 251.0 4.0
276.0 254.0 3.5
278.0 7.0 4.0
278.0 363.0 4.0
278.0 522.0 4.0
278.0 835.0 3.0
278.0 929.0 3.5
278.0 943.0 4.0
278.0 1022.0 3.0
279.0 3.0 3.5
279.0 215.0 3.5
279.0 239.0 2.5
279.0 241.0 4.0
279.0 245.0 3.5
279.0 247.0 3.0
279.0 248.0 3.0
279.0 249.0 3.0
279.0 254.0 4.0
279.0 257.0 1.5
280.0 1.0 2.0
280.0 4.0 2.5
280.0 13.0 2.5
280.0 213.0 2.0
280.0 216.0 1.5
280.0 233.0 3.0
280.0 236.0 1.5
280.0 241.0 1.0
280.0 247.0 2.0
281.0 121.0 3.5
281.0 205.0 3.0
281.0 207.0 4.0
281.0 212.0 3.5
281.0 213.0 2.5
281.0 215.0 3.5
281.0 219.0 1.0
281.0 236.0 2.0
281.0 246.0 3.0
281.0 249.0 3.5
281.0 252.0 1.0
283.0 215.0 4.0
283.0 239.0 4.0
284.0 9.0 4.0
284.0 242.0 3.5
284.0 805.0 4.0
284.0 911.0 4.0
284.0 1027.0 4.0
284.0 1033.0 4.0
285.0 11.0 4.0
285.0 335.0 4.0
285.0 787.0 4.0
285.0 1037.0 2.0
285.0 1039.0 4.0
286.0 3.0 3.0
286.0 12.0 3.0
286.0 13.0 3.5
286.0 207.0 4.0
286.0 220.0 3.5
287.0 207.0 2.5
288.0 8.0 1.5
289.0 7.0 4.0
290.0 5.0 3.5
290.0 17.0 2.0
290.0 257.0 2.5
291.0 1.0 3.0
291.0 4.0 4.0
291.0 210.0 4.0
291.0 219.0 3.5
291.0 234.0 3.5
291.0 236.0 4.0
291.0 251.0 4.0
292.0 206.0 4.0
292.0 207.0 2.0
292.0 212.0 4.0
293.0 12.0 2.5
293.0 13.0 4.0
293.0 84.0 2.0
293.0 215.0 3.5
293.0 233.0 2.5
293.0 244.0 3.0
293.0 252.0 2.5
293.0 255.0 3.0
293.0 257.0 2.0
294.0 3.0 2.5
294.0 5.0 4.0
294.0 10.0 2.0
294.0 84.0 1.5
294.0 205.0 0.5
294.0 207.0 2.0
294.0 234.0 3.0
294.0 235.0 2.0
294.0 239.0 3.0
294.0 250.0 2.5
295.0 8.0 3.5
295.0 215.0 3.5
295.0 220.0 2.0
295.0 236.0 3.5
295.0 244.0 2.0
295.0 247.0 2.0
295.0 248.0 2.0
295.0 253.0 2.5
295.0 254.0 2.5
296.0 121.0 3.5
296.0 213.0 3.5
296.0 214.0 2.0
296.0 234.0 3.0
296.0 252.0 3.0
297.0 235.0 0.5
298.0 17.0 2.0
298.0 218.0 1.5
298.0 257.0 3.0
298.0 270.0 3.0
298.0 337.0 3.0
298.0 1040.0 3.5
299.0 9.0 4.0
299.0 17.0 4.0
299.0 207.0 2.5
299.0 219.0 4.0
299.0 241.0 2.5
299.0 249.0 3.5
299.0 255.0 1.5
300.0 638.0 1.5
300.0 719.0 2.5
300.0 793.0 2.5
300.0 898.0 3.5
300.0 970.0 2.0
300.0 1042.0 3.0
300.0 1054.0 2.5
300.0 1060.0 2.5
300.0 1065.0 1.5
301.0 11.0 4.0
301.0 220.0 3.5
301.0 236.0 3.0
302.0 2.0 4.0
302.0 9.0 4.0
302.0 121.0 3.5
302.0 210.0 3.0
302.0 236.0 4.0
302.0 239.0 1.0
302.0 250.0 2.5
302.0 257.0 2.5
303.0 3.0 1.5
303.0 17.0 3.5
303.0 205.0 1.5
303.0 211.0 1.0
304.0 187.0 4.0
306.0 2.0 2.0
306.0 3.0 3.5
306.0 1069.0 4.0
307.0 252.0 0.5
307.0 304.0 4.0
307.0 1070.0 2.0
307.0 1072.0 3.5
308.0 6.0 2.5
308.0 148.0 4.0
308.0 214.0 0.5
308.0 216.0 2.0
308.0 239.0 3.5
308.0 489.0 1.0
308.0 656.0 3.5
308.0 659.0 0.5
308.0 660.0 1.5
308.0 743.0 0.5
308.0 887.0 4.0
308.0 1084.0 3.5
308.0 1095.0 0.5
308.0 1103.0 2.0
308.0 1107.0 2.0
308.0 1109.0 1.0
308.0 1112.0 4.0
308.0 1115.0 4.0
308.0 1116.0 4.0
308.0 1118.0 3.5
309.0 6.0 3.0
309.0 242.0 3.5
309.0 244.0 3.5
309.0 251.0 3.5
309.0 253.0 3.0
310.0 241.0 1.5
310.0 585.0 2.5
310.0 657.0 3.0
310.0 1122.0 2.5
311.0 3.0 3.5
311.0 8.0 3.0
311.0 11.0 3.5
312.0 2.0 3.5
312.0 8.0 1.5
312.0 10.0 2.0
312.0 13.0 2.5
312.0 17.0 2.5
312.0 219.0 1.5
312.0 719.0 0.5
312.0 793.0 4.0
312.0 898.0 4.0
313.0 7.0 1.5
313.0 10.0 2.5
313.0 211.0 3.0
313.0 213.0 3.5
313.0 216.0 4.0
313.0 245.0 3.0
313.0 251.0 3.5
313.0 1129.0 4.0
313.0 1130.0 3.5
314.0 2.0 3.0
314.0 11.0 3.5
314.0 220.0 3.5
315.0 12.0 4.0
315.0 207.0 2.0
315.0 250.0 4.0
316.0 2.0 4.0
316.0 4.0 0.5
316.0 9.0 4.0
316.0 205.0 3.5
316.0 239.0 0.5
316.0 251.0 2.0
316.0 254.0 0.5
316.0 1132.0 4.0
316.0 1137.0 4.0
316.0 1140.0 4.0
316.0 1141.0 3.0
316.0 1143.0 4.0
316.0 1144.0 3.5
316.0 1145.0 4.0
316.0 1146.0 3.0
316.0 1157.0 3.5
317.0 13.0 4.0
317.0 218.0 3.5
317.0 336.0 3.5
317.0 436.0 3.0
317.0 657.0 3.0
317.0 1162.0 2.0
318.0 2.0 4.0
318.0 11.0 3.5
318.0 205.0 3.0
319.0 6.0 1.0
319.0 8.0 3.5
319.0 11.0 3.5
319.0 213.0 2.0
319.0 215.0 2.5
319.0 216.0 1.0
319.0 217.0 3.5
319.0 241.0 1.5
319.0 246.0 1.5
319.0 251.0 2.5
320.0 7.0 4.0
320.0 236.0 4.0
320.0 1167.0 4.0
320.0 1168.0 3.0
320.0 1170.0 3.5
320.0 1174.0 3.5
320.0 1176.0 3.5
320.0 1177.0 3.0
321.0 9.0 3.5
321.0 10.0 3.0
321.0 11.0 3.0
322.0 10.0 1.0
322.0 213.0 3.0
322.0 239.0 3.0
322.0 254.0 3.0
323.0 2.0 1.5
323.0 196.0 3.0
323.0 257.0 2.5
323.0 287.0 2.5
323.0 300.0 3.0
323.0 400.0 4.0
323.0 522.0 4.0
323.0 609.0 3.5
323.0 657.0 4.0
323.0 658.0 4.0
323.0 689.0 4.0
323.0 704.0 4.0
323.0 706.0 1.5
323.0 727.0 2.5
323.0 728.0 3.0
323.0 765.0 1.0
323.0 769.0 3.0
323.0 850.0 4.0
323.0 858.0 3.0
323.0 1165.0 4.0
323.0 1184.0 4.0
323.0 1192.0 3.0
324.0 4.0 3.5
324.0 9.0 4.0
324.0 12.0 3.0
324.0 205.0 4.0
324.0 213.0 3.0
324.0 236.0 4.0
325.0 3.0 3.5
325.0 13.0 4.0
325.0 205.0 4.0
325.0 210.0 3.0
325.0 250.0 4.0
325.0 257.0 3.5
326.0 2.0 4.0
326.0 17.0 4.0
326.0 217.0 3.0
326.0 219.0 2.5
326.0 245.0 3.0
327.0 12.0 3.0
327.0 239.0 4.0
328.0 3.0 3.0
328.0 12.0 2.0
328.0 121.0 3.0
328.0 205.0 2.5
328.0 207.0 3.0
328.0 233.0 0.5
328.0 235.0 2.0
328.0 239.0 3.0
328.0 241.0 3.0
328.0 247.0 2.5
328.0 255.0 2.0
329.0 2.0 3.0
329.0 9.0 4.0
330.0 7.0 2.0
330.0 211.0 3.0
330.0 215.0 4.0
330.0 217.0 4.0
330.0 220.0 0.5
330.0 233.0 2.5
330.0 241.0 3.5
330.0 243.0 3.5
330.0 248.0 4.0
330.0 250.0 3.5
330.0 257.0 3.5
331.0 1.0 4.0
331.0 250.0 3.0
331.0 253.0 3.5
331.0 254.0 3.0
331.0 255.0 3.0
332.0 236.0 3.0
333.0 7.0 4.0
333.0 11.0 4.0
333.0 243.0 0.5
334.0 1.0 3.5
334.0 8.0 2.0
334.0 241.0 3.0
335.0 1.0 4.0
335.0 6.0 2.5
335.0 84.0 3.0
335.0 205.0 3.0
335.0 213.0 2.5
335.0 215.0 3.0
335.0 239.0 3.0
335.0 241.0 4.0
335.0 245.0 3.0
335.0 251.0 3.0
336.0 5.0 2.5
338.0 205.0 3.0
338.0 206.0 3.5
338.0 233.0 3.0
338.0 234.0 3.0
338.0 251.0 3.0
339.0 1.0 4.0
339.0 7.0 3.5
339.0 220.0 4.0
340.0 4.0 4.0
341.0 211.0 3.5
342.0 10.0 3.5
342.0 11.0 3.5
342.0 235.0 2.5
344.0 7.0 2.0
344.0 207.0 3.0
345.0 17.0 2.0
345.0 59.0 4.0
345.0 211.0 4.0
345.0 512.0 4.0
346.0 3.0 4.0
346.0 5.0 4.0
346.0 216.0 3.0
346.0 235.0 1.0
346.0 241.0 3.0
346.0 243.0 3.0
346.0 250.0 3.0
346.0 251.0 3.0
346.0 252.0 3.0
346.0 256.0 3.0
347.0 133.0 4.0
347.0 140.0 4.0
347.0 143.0 4.0
347.0 159.0 4.0
347.0 719.0 4.0
347.0 793.0 4.0
347.0 1124.0 4.0
347.0 1197.0 4.0
348.0 11.0 3.0
348.0 215.0 3.0
348.0 216.0 2.5
348.0 234.0 3.0
348.0 236.0 3.0
348.0 249.0 3.0
349.0 5.0 2.5
349.0 10.0 3.5
349.0 121.0 2.5
349.0 205.0 0.5
349.0 207.0 2.5
349.0 211.0 2.0
349.0 212.0 3.0
349.0 214.0 2.5
349.0 216.0 1.5
349.0 220.0 0.5
349.0 233.0 2.0
350.0 1.0 3.0
350.0 7.0 3.5
350.0 207.0 3.0
350.0 214.0 3.0
350.0 216.0 3.5
350.0 219.0 3.5
350.0 233.0 4.0
350.0 243.0 3.0
351.0 7.0 4.0
352.0 1.0 4.0
352.0 5.0 4.0
352.0 7.0 2.0
352.0 9.0 4.0
352.0 17.0 3.0
352.0 206.0 4.0
352.0 216.0 3.0
352.0 247.0 2.5
352.0 252.0 4.0
352.0 255.0 2.5
353.0 4.0 3.0
353.0 5.0 2.0
353.0 206.0 3.5
353.0 217.0 4.0
353.0 233.0 2.5
353.0 234.0 2.5
353.0 253.0 3.5
354.0 11.0 4.0
354.0 207.0 4.0
355.0 5.0 2.5
355.0 8.0 1.0
355.0 217.0 1.0
355.0 218.0 3.5
355.0 219.0 4.0
355.0 239.0 1.0
355.0 250.0 4.0
355.0 294.0 2.5
355.0 347.0 2.5
355.0 352.0 3.5
355.0 405.0 4.0
355.0 406.0 2.5
355.0 432.0 3.0
355.0 434.0 4.0
355.0 445.0 2.0
355.0 491.0 3.5
355.0 493.0 3.0
355.0 512.0 3.0
355.0 606.0 2.5
355.0 1010.0 3.0
356.0 1.0 4.0
356.0 3.0 4.0
356.0 10.0 0.5
356.0 13.0 0.5
356.0 214.0 0.5
356.0 257.0 4.0
357.0 2.0 2.0
358.0 2.0 4.0
358.0 11.0 4.0
359.0 3.0 4.0
359.0 6.0 4.0
359.0 12.0 3.0
359.0 235.0 3.0
360.0 3.0 3.0
360.0 7.0 3.5
360.0 211.0 3.0
360.0 215.0 3.5
360.0 217.0 2.0
361.0 11.0 3.5
361.0 267.0 4.0
361.0 274.0 3.0
361.0 800.0 3.0
361.0 1202.0 2.5
361.0 1205.0 3.5
361.0 1206.0 4.0
362.0 2.0 2.0
362.0 9.0 3.0
362.0 17.0 3.0
362.0 205.0 2.5
362.0 210.0 3.0
362.0 244.0 4.0
362.0 251.0 4.0
363.0 213.0 3.0
363.0 245.0 2.5
364.0 219.0 4.0
364.0 235.0 3.0
365.0 2.0 2.5
365.0 9.0 3.0
365.0 212.0 3.0
365.0 216.0 3.0
365.0 233.0 3.0
365.0 244.0 3.5
365.0 245.0 4.0
365.0 247.0 2.0
365.0 255.0 3.0
365.0 256.0 3.0
366.0 10.0 2.5
366.0 205.0 3.5
367.0 1.0 4.0
367.0 2.0 3.0
367.0 8.0 3.0
367.0 9.0 4.0
367.0 10.0 4.0
367.0 11.0 3.5
367.0 121.0 3.0
367.0 213.0 3.0
367.0 215.0 3.0
367.0 244.0 3.0
367.0 253.0 3.0
368.0 1.0 2.5
368.0 4.0 2.5
368.0 205.0 1.0
368.0 216.0 3.0
368.0 233.0 3.0
368.0 251.0 3.0
370.0 3.0 3.5
370.0 12.0 3.0
370.0 17.0 3.0
370.0 207.0 3.0
371.0 7.0 3.0
374.0 1.0 3.0
374.0 3.0 1.0
374.0 205.0 3.5
374.0 212.0 3.0
374.0 213.0 2.0
374.0 216.0 3.5
374.0 217.0 4.0
374.0 244.0 0.5
374.0 252.0 2.0
374.0 256.0 1.0
374.0 257.0 2.5
375.0 47.0 0.5
375.0 207.0 2.0
375.0 236.0 1.5
377.0 10.0 4.0
378.0 211.0 4.0
378.0 251.0 3.5
379.0 10.0 4.0
380.0 206.0 3.5
380.0 216.0 4.0
381.0 1.0 3.0
381.0 3.0 3.5
381.0 4.0 4.0
381.0 10.0 2.5
381.0 13.0 3.5
381.0 214.0 3.0
381.0 220.0 3.0
381.0 233.0 2.5
381.0 248.0 3.0
381.0 250.0 2.5
382.0 1.0 4.0
382.0 5.0 3.5
382.0 7.0 3.5
382.0 234.0 4.0
383.0 205.0 4.0
383.0 214.0 4.0
384.0 1.0 1.0
384.0 5.0 3.5
384.0 12.0 2.5
384.0 84.0 3.5
384.0 212.0 3.0
384.0 214.0 3.5
384.0 239.0 4.0
384.0 244.0 3.5
384.0 248.0 2.0
384.0 249.0 3.0
384.0 256.0 2.5
385.0 5.0 1.0
385.0 7.0 2.5
385.0 13.0 2.5
385.0 251.0 3.5
386.0 17.0 3.5
386.0 205.0 2.0
386.0 211.0 3.0
386.0 214.0 3.5
386.0 220.0 3.0
386.0 236.0 3.5
386.0 241.0 3.0
386.0 250.0 4.0
386.0 257.0 3.5
386.0 1215.0 4.0
387.0 451.0 3.5
387.0 1216.0 0.5
388.0 1.0 3.0
388.0 213.0 1.0
389.0 2.0 3.0
389.0 4.0 4.0
389.0 10.0 2.0
389.0 84.0 2.0
389.0 211.0 3.5
389.0 217.0 2.0
389.0 219.0 3.0
389.0 245.0 2.0
389.0 250.0 2.0
389.0 257.0 2.0
390.0 234.0 2.5
391.0 84.0 3.0
391.0 215.0 3.5
391.0 239.0 3.5
392.0 3.0 4.0
392.0 159.0 2.5
392.0 207.0 4.0
392.0 235.0 3.0
392.0 1220.0 4.0
393.0 10.0 3.0
393.0 213.0 3.0
393.0 217.0 3.0
393.0 219.0 3.5
393.0 233.0 3.0
393.0 245.0 3.0
393.0 254.0 3.5
395.0 2.0 3.0
395.0 3.0 3.0
395.0 7.0 3.5
395.0 17.0 3.5
395.0 211.0 3.0
395.0 215.0 3.5
395.0 241.0 2.0
395.0 256.0 0.5
396.0 213.0 4.0
396.0 216.0 3.0
396.0 391.0 3.5
396.0 520.0 3.0
396.0 764.0 3.5
396.0 878.0 3.0
396.0 947.0 2.5
396.0 1029.0 3.5
396.0 1222.0 2.5
396.0 1225.0 2.0
396.0 1227.0 3.0
396.0 1228.0 3.5
397.0 1.0 2.5
397.0 2.0 3.0
397.0 4.0 4.0
397.0 219.0 4.0
397.0 247.0 2.5
397.0 249.0 3.0
398.0 2.0 4.0
399.0 2.0 3.5
399.0 7.0 3.0
400.0 11.0 4.0
401.0 6.0 3.5
401.0 17.0 4.0
401.0 213.0 4.0
401.0 219.0 4.0
401.0 233.0 3.5
401.0 236.0 4.0
401.0 239.0 4.0
401.0 253.0 3.0
401.0 255.0 3.5
401.0 256.0 3.0
402.0 1241.0 3.0
402.0 1242.0 2.0
402.0 1249.0 2.0
402.0 1250.0 1.5
402.0 1251.0 3.0
402.0 1254.0 4.0
403.0 207.0 3.0
403.0 233.0 2.0
403.0 255.0 2.5
404.0 5.0 4.0
404.0 12.0 0.5
404.0 210.0 4.0
404.0 211.0 4.0
404.0 215.0 4.0
404.0 233.0 3.0
404.0 257.0 4.0
406.0 10.0 2.5
406.0 121.0 4.0
406.0 215.0 4.0
406.0 219.0 4.0
406.0 250.0 4.0
406.0 251.0 3.5
406.0 252.0 4.0
406.0 253.0 4.0
406.0 256.0 3.0
407.0 10.0 3.5
407.0 13.0 2.0
408.0 12.0 0.5
408.0 206.0 4.0
408.0 211.0 4.0
408.0 213.0 2.5
409.0 4.0 2.0
409.0 218.0 3.5
409.0 236.0 3.0
410.0 207.0 3.0
411.0 6.0 3.0
411.0 13.0 4.0
411.0 121.0 4.0
411.0 211.0 4.0
411.0 216.0 0.5
411.0 220.0 4.0
411.0 241.0 4.0
411.0 245.0 4.0
411.0 253.0 4.0
412.0 4.0 2.0
412.0 5.0 2.0
412.0 12.0 2.0
412.0 84.0 1.0
412.0 235.0 2.5
412.0 241.0 3.5
412.0 246.0 2.5
412.0 248.0 2.0
412.0 250.0 3.5
412.0 735.0 3.0
413.0 1.0 3.0
413.0 3.0 3.5
413.0 4.0 2.0
413.0 12.0 3.0
413.0 241.0 3.5
413.0 872.0 3.0
414.0 10.0 2.5
414.0 17.0 1.0
416.0 207.0 2.0
416.0 299.0 4.0
417.0 243.0 3.5
418.0 13.0 3.5
418.0 210.0 4.0
418.0 215.0 3.0
418.0 341.0 4.0
420.0 2.0 3.0
420.0 10.0 2.0
420.0 212.0 3.0
420.0 217.0 3.0
420.0 244.0 3.0
420.0 245.0 3.0
420.0 248.0 2.5
420.0 251.0 2.5
420.0 254.0 3.5
421.0 8.0 2.5
421.0 207.0 3.5
422.0 219.0 4.0
422.0 234.0 4.0
423.0 2.0 3.0
423.0 11.0 2.5
423.0 17.0 1.5
423.0 217.0 3.5
424.0 2.0 3.0
424.0 8.0 3.0
424.0 11.0 3.5
424.0 13.0 2.5
424.0 121.0 4.0
424.0 210.0 0.5
424.0 212.0 2.5
424.0 243.0 0.5
424.0 244.0 3.5
424.0 245.0 3.0
424.0 257.0 0.5
425.0 4.0 2.0
425.0 7.0 1.0
425.0 210.0 3.0
425.0 211.0 2.5
425.0 244.0 1.0
425.0 246.0 2.0
425.0 248.0 1.0
425.0 253.0 2.5
425.0 254.0 1.5
426.0 3.0 3.0
426.0 7.0 2.5
426.0 214.0 2.5
426.0 245.0 2.0
426.0 255.0 3.0
427.0 6.0 3.0
427.0 13.0 3.0
427.0 121.0 2.5
427.0 239.0 3.5
427.0 249.0 3.5
427.0 254.0 3.0
427.0 255.0 3.5
427.0 1260.0 4.0
428.0 6.0 4.0
428.0 7.0 4.0
428.0 8.0 4.0
428.0 121.0 4.0
428.0 217.0 4.0
428.0 219.0 4.0
428.0 233.0 4.0
428.0 246.0 4.0
428.0 256.0 3.5
428.0 257.0 4.0
429.0 205.0 3.5
429.0 207.0 3.0
429.0 211.0 4.0
429.0 219.0 4.0
429.0 235.0 3.5
429.0 255.0 3.5
432.0 4.0 3.0
432.0 7.0 4.0
432.0 17.0 3.0
432.0 213.0 4.0
433.0 278.0 2.0
433.0 787.0 2.5
433.0 875.0 4.0
433.0 1220.0 4.0
433.0 1261.0 3.5
433.0 1267.0 3.0
435.0 207.0 1.5
436.0 3.0 3.0
436.0 247.0 3.0
436.0 729.0 4.0
436.0 1273.0 4.0
437.0 5.0 4.0
437.0 8.0 3.5
437.0 216.0 1.0
437.0 217.0 1.0
437.0 236.0 4.0
437.0 239.0 2.0
437.0 246.0 2.0
437.0 252.0 1.5
437.0 253.0 3.5
437.0 256.0 2.0
438.0 235.0 3.0
438.0 1274.0 2.5
439.0 2.0 3.0
439.0 4.0 3.0
439.0 12.0 2.0
439.0 84.0 4.0
439.0 121.0 4.0
439.0 241.0 3.5
439.0 248.0 3.0
439.0 252.0 3.5
439.0 254.0 3.0
439.0 256.0 4.0
440.0 13.0 4.0
440.0 205.0 4.0
441.0 1.0 3.0
441.0 5.0 4.0
441.0 12.0 3.5
441.0 206.0 3.0
441.0 216.0 3.0
441.0 234.0 3.0
441.0 236.0 3.5
441.0 246.0 3.5
442.0 3.0 3.0
442.0 6.0 3.0
442.0 9.0 3.5
442.0 207.0 3.0
442.0 211.0 3.0
442.0 233.0 3.0
442.0 236.0 3.5
442.0 244.0 3.0
442.0 247.0 3.0
442.0 257.0 3.0
444.0 1.0 3.5
444.0 9.0 3.0
444.0 13.0 3.5
444.0 17.0 3.0
444.0 214.0 3.0
445.0 8.0 2.0
445.0 207.0 1.5
445.0 211.0 2.5
445.0 219.0 3.5
445.0 246.0 1.0
445.0 255.0 0.5
446.0 13.0 4.0
446.0 207.0 2.5
447.0 1.0 3.0
447.0 215.0 2.5
448.0 17.0 4.0
448.0 215.0 3.5
448.0 235.0 3.0
448.0 250.0 2.5
448.0 424.0 4.0
449.0 4.0 3.0
449.0 6.0 4.0
449.0 9.0 3.5
450.0 205.0 2.5
450.0 246.0 2.0
451.0 8.0 2.0
451.0 10.0 4.0
451.0 12.0 4.0
451.0 84.0 1.5
451.0 205.0 0.5
451.0 206.0 3.0
451.0 210.0 2.5
451.0 212.0 1.0
451.0 248.0 2.0
451.0 250.0 2.0
452.0 3.0 3.0
452.0 5.0 3.5
452.0 10.0 3.0
452.0 205.0 1.5
452.0 210.0 3.0
452.0 234.0 3.0
452.0 244.0 4.0
452.0 245.0 3.5
452.0 246.0 3.0
452.0 842.0 4.0
452.0 1277.0 3.5
453.0 13.0 1.0
453.0 239.0 1.0
454.0 7.0 4.0
454.0 10.0 3.5
454.0 12.0 3.0
454.0 213.0 4.0
454.0 254.0 3.5
455.0 6.0 4.0
455.0 12.0 4.0
455.0 211.0 4.0
455.0 214.0 3.5
455.0 233.0 4.0
455.0 253.0 4.0
456.0 233.0 2.5
456.0 479.0 4.0
457.0 2.0 3.5
457.0 12.0 2.5
457.0 13.0 2.5
457.0 213.0 3.0
457.0 236.0 2.5
457.0 241.0 2.5
457.0 243.0 2.5
457.0 246.0 2.5
457.0 250.0 3.0
457.0 253.0 1.0
458.0 215.0 0.5
459.0 6.0 2.5
459.0 8.0 3.5
459.0 12.0 3.5
459.0 84.0 3.5
459.0 210.0 2.5
459.0 235.0 3.0
459.0 246.0 2.0
459.0 253.0 3.0
459.0 254.0 3.0
459.0 256.0 2.5
460.0 1.0 1.5
460.0 3.0 1.5
460.0 5.0 2.5
460.0 11.0 3.0
460.0 13.0 3.5
460.0 207.0 3.0
460.0 233.0 2.5
460.0 235.0 4.0
460.0 239.0 2.5
460.0 248.0 4.0
461.0 5.0 4.0
461.0 6.0 0.5
461.0 211.0 3.5
461.0 235.0 2.5
461.0 244.0 3.0
463.0 215.0 4.0
463.0 1287.0 3.0
463.0 1288.0 3.0
464.0 7.0 2.5
464.0 8.0 4.0
464.0 13.0 2.5
464.0 121.0 3.0
464.0 219.0 4.0
464.0 520.0 3.5
465.0 11.0 3.0
465.0 12.0 3.0
465.0 211.0 3.0
466.0 121.0 3.0
466.0 213.0 4.0
466.0 215.0 4.0
466.0 236.0 4.0
466.0 239.0 4.0
466.0 244.0 3.5
466.0 247.0 3.0
466.0 248.0 3.0
466.0 249.0 2.0
466.0 256.0 3.0
467.0 3.0 4.0
467.0 4.0 3.5
467.0 5.0 3.0
467.0 9.0 4.0
467.0 172.0 4.0
467.0 217.0 2.0
467.0 220.0 3.5
467.0 234.0 2.5
467.0 247.0 3.0
467.0 248.0 3.0
467.0 257.0 3.5
468.0 3.0 3.0
468.0 9.0 4.0
468.0 12.0 3.0
468.0 13.0 3.5
468.0 217.0 1.0
468.0 219.0 2.0
468.0 243.0 2.5
468.0 246.0 1.0
468.0 251.0 0.5
469.0 5.0 3.0
469.0 11.0 3.5
470.0 206.0 4.0
470.0 241.0 4.0
471.0 11.0 4.0
471.0 13.0 4.0
471.0 252.0 2.5
471.0 257.0 1.5
472.0 1.0 2.0
472.0 148.0 4.0
472.0 211.0 4.0
472.0 522.0 4.0
473.0 7.0 4.0
473.0 397.0 4.0
473.0 1072.0 3.0
475.0 2.0 1.5
475.0 236.0 4.0
476.0 7.0 3.0
476.0 213.0 3.5
476.0 254.0 4.0
477.0 1.0 3.0
477.0 4.0 3.0
477.0 11.0 4.0
477.0 84.0 2.0
477.0 207.0 2.5
477.0 210.0 1.5
477.0 211.0 3.0
477.0 217.0 3.5
477.0 235.0 1.0
477.0 245.0 3.5
477.0 246.0 2.0
